425	848
425	254
425	171
425	409
80	409
80	848
80	703
80	240
80	364
80	171
80	254
240	364
240	409
240	171
240	254
240	703
409	364
409	171
409	254
171	364
171	254
254	364
18	2011
19	1862
19	1696
19	1440
19	1392
19	334
19	1309
19	1485
19	1063
19	2017
19	559
19	901
19	522
19	1470
19	1923
19	402
19	80
19	957
19	789
19	1471
19	1299
19	1388
19	466
19	1889
19	939
19	282
19	1601
19	129
19	1491
19	130
19	505
19	419
19	1906
19	1888
1862	1888
1862	1440
1696	402
1696	1923
1696	939
1440	1299
1440	1923
1440	957
1440	1485
1392	957
1392	129
1392	130
1392	1470
1392	505
334	1485
334	1470
334	282
1309	282
1309	130
1309	505
1309	80
1309	1063
1485	901
1485	522
1063	282
1063	957
1063	1888
1063	789
1063	130
1063	1470
559	1491
559	419
559	466
559	1388
559	505
559	1471
559	80
559	1906
559	282
559	402
559	901
901	402
901	1471
901	282
901	130
901	505
901	1601
522	1299
522	466
522	939
522	282
522	402
522	1889
522	1491
522	419
522	129
522	505
1470	129
402	1388
402	419
402	1471
402	1601
402	957
402	789
402	1906
402	282
402	130
957	1601
957	1889
957	1491
789	1388
789	1299
789	282
789	129
789	130
789	505
789	1491
1471	419
1299	129
1299	505
1388	282
1388	129
466	282
466	505
466	129
466	939
466	130
466	419
466	1601
939	129
939	505
939	282
939	130
282	419
282	505
282	130
282	129
129	419
129	505
129	130
130	505
130	419
20	967
20	814
20	1295
20	1123
20	1975
20	1686
20	594
20	1086
20	392
20	920
20	338
20	1412
20	339
20	536
20	1040
20	1668
20	436
20	903
20	1016
20	1718
20	77
20	480
20	1742
20	360
20	1057
20	296
20	1817
20	515
20	1677
20	55
20	44
20	1620
20	283
967	920
967	436
967	1295
967	1123
967	1668
967	814
967	594
814	1040
814	1412
814	480
814	338
814	77
814	1742
814	1686
1295	283
1295	480
1295	1057
1295	77
1123	920
1123	1412
1123	296
1123	1718
1123	436
1975	1086
1686	392
1686	594
594	1742
594	1817
594	1412
594	283
594	360
594	338
594	44
594	515
594	55
1086	1718
1086	1016
1086	1677
1086	1057
1086	283
1086	55
392	360
392	1412
392	44
392	1040
392	338
392	903
392	436
392	1817
392	296
392	1057
392	77
392	1677
920	338
920	1742
920	339
920	77
920	296
920	480
338	44
338	903
338	1718
338	339
338	296
338	1057
338	1668
338	360
338	536
338	283
1412	1677
339	480
339	360
339	515
339	283
339	296
339	77
339	903
339	1668
339	1057
339	1016
339	1040
339	436
536	480
536	1016
536	903
536	360
536	1057
536	283
536	77
536	1040
536	55
536	1620
1040	296
1040	360
1040	436
436	55
436	360
436	480
436	903
436	77
436	1057
436	515
903	360
903	283
903	296
1016	296
1016	515
1016	44
1016	283
77	1620
77	360
77	55
77	44
77	515
480	283
480	44
480	55
480	360
480	296
480	515
360	1620
360	283
360	296
360	515
296	515
296	283
296	55
296	44
296	1620
515	55
515	44
515	283
55	44
55	283
44	283
21	1898
21	1761
21	442
21	735
21	1435
21	1662
21	1360
21	1816
21	709
21	564
21	2018
21	581
21	1291
21	1092
21	138
21	184
21	833
21	1589
21	1423
21	1372
21	2009
21	1408
21	133
21	1036
21	1637
21	1819
21	1974
21	140
21	1294
21	321
21	881
21	236
21	976
1898	564
1898	1294
1761	833
1761	442
1761	184
442	140
442	138
442	1092
442	1662
442	709
442	881
442	1408
442	1423
442	1816
442	236
442	1036
735	1036
735	976
735	1819
735	1294
735	1092
735	1423
735	1662
735	1974
735	1816
1435	1036
1435	881
1435	1662
1435	1408
1435	976
1360	321
1360	976
1360	881
1360	1291
1360	1036
709	564
709	1423
709	833
709	1092
709	1294
709	881
709	321
709	1819
564	138
564	133
564	1408
564	581
564	1423
564	1637
564	140
564	1589
564	1372
581	1423
581	1408
581	1294
581	236
581	1637
581	881
581	321
581	1589
581	133
581	140
1291	321
1291	1036
1291	236
1291	138
1092	184
1092	236
1092	881
1092	321
138	976
138	140
138	1294
138	1036
138	1589
138	133
138	1408
138	1372
138	1637
138	321
138	184
138	833
138	881
138	236
184	236
184	1036
184	1372
184	1637
184	1589
184	133
184	881
184	976
184	321
184	140
184	833
833	140
833	976
833	321
833	1372
1372	321
133	976
133	321
133	236
133	140
140	236
140	321
321	236
22	462
22	1598
22	577
22	506
22	630
22	1411
22	1425
22	941
22	1288
22	1794
22	1012
22	932
22	707
22	912
22	1449
22	1717
22	1563
22	978
22	1237
22	1838
22	198
22	1336
22	516
22	327
22	958
22	150
22	1845
22	987
22	1006
22	743
22	555
22	52
462	958
462	327
462	707
462	1449
462	932
462	1006
462	1794
462	1336
462	1411
462	743
462	577
462	1237
1598	1425
1598	1845
1598	1006
1598	150
577	707
577	1336
577	516
577	52
577	1425
577	1794
577	150
577	1563
577	743
577	912
506	912
506	932
506	198
506	555
506	516
506	1425
506	630
506	1012
506	987
506	1845
506	1838
506	1237
630	1717
630	150
630	941
630	1012
630	932
630	958
630	743
630	1237
630	327
1411	1006
1411	1425
1411	555
1411	1563
1425	932
941	198
941	987
941	1717
941	327
941	1794
941	1336
1288	987
1288	707
1288	1237
1288	912
1288	1449
1012	743
1012	1563
1012	958
1012	555
1012	1717
932	198
932	1563
932	1006
932	978
707	516
707	555
707	743
707	958
707	150
707	987
912	1336
912	978
912	1449
912	150
912	555
1449	743
1449	1838
978	1006
978	198
978	1237
978	52
978	327
1237	52
198	987
198	52
198	327
198	1336
198	516
198	1006
198	958
198	555
198	743
198	150
516	987
516	52
516	1006
516	958
516	555
516	743
516	327
327	987
327	743
327	150
327	555
327	52
327	958
150	52
150	555
555	52
23	1767
23	72
23	815
23	1809
23	626
23	1420
23	1316
23	726
23	33
23	335
23	390
23	271
23	580
23	256
23	1361
23	1638
23	1099
23	954
23	1078
23	1927
23	1450
23	1490
23	147
23	422
23	1091
23	1428
23	478
23	1700
23	1526
23	647
23	395
23	198
1767	147
1767	626
1767	1099
72	335
72	1638
72	422
72	1428
72	1700
72	478
72	395
72	1099
72	1361
72	390
72	647
72	726
72	1316
72	626
72	1420
72	1490
72	198
72	271
72	1927
72	33
72	1809
72	147
72	256
72	1078
815	1490
815	147
815	1099
815	954
815	198
815	271
815	626
815	726
1809	1361
626	395
626	256
626	580
626	422
626	478
626	1091
626	1526
1420	1526
1420	726
1420	1638
1420	1091
1316	198
1316	1361
1316	580
1316	256
726	580
726	1091
726	147
726	1700
726	1099
726	422
33	1450
33	395
33	1428
33	1700
33	1490
33	390
33	147
33	478
33	1638
33	1078
33	1526
33	335
33	422
33	1099
33	1091
33	580
33	954
33	256
33	647
33	271
33	1361
335	647
335	390
335	256
335	478
335	1490
335	1638
335	1099
335	1450
335	580
335	1078
335	954
335	147
390	271
390	1526
390	647
390	256
390	1450
390	1078
390	580
390	954
390	478
390	147
271	647
271	954
271	1450
271	1428
271	395
271	1078
271	422
271	478
271	580
271	256
271	1361
580	647
580	147
580	954
580	1091
256	1078
256	954
256	422
256	647
256	1428
256	147
256	395
256	1091
256	478
1078	1428
1450	422
147	395
147	422
147	1091
147	647
147	478
422	647
422	478
422	395
478	647
478	395
24	1236
24	247
24	533
24	384
24	997
24	1464
24	473
24	1625
24	1661
24	474
24	641
24	1477
24	1704
24	759
24	118
24	1621
24	1496
24	426
24	999
24	2008
24	823
24	237
24	328
24	1479
24	1414
24	336
24	1431
24	1919
24	1125
24	1381
24	770
24	546
1236	426
1236	1621
1236	1431
1236	641
1236	1381
1236	770
247	1464
247	1704
247	474
247	1477
247	759
247	328
247	237
247	533
247	546
247	1621
247	1496
247	1431
247	1661
247	641
247	1125
247	1414
533	641
533	1414
533	1431
533	473
533	997
533	770
533	1919
533	118
533	384
533	1621
384	999
384	770
384	1479
384	1661
384	1414
384	336
384	1919
384	1621
384	641
384	1431
384	237
384	473
997	118
997	999
997	474
997	336
997	237
997	1464
1464	336
1464	999
473	1661
473	823
473	1479
473	118
473	1477
473	1414
473	1125
473	1704
473	770
473	1625
1625	474
1625	823
1625	328
474	1431
474	1479
474	1125
474	118
474	1414
474	641
474	237
474	1704
474	426
641	426
641	336
641	546
641	1381
641	118
1477	426
1477	237
759	426
759	1479
759	770
759	118
759	999
759	546
759	336
759	1496
118	823
118	1496
118	328
118	770
118	546
118	1125
118	1381
118	426
118	237
118	999
118	336
1496	237
426	237
426	1125
426	336
426	770
426	1381
426	999
426	328
999	1125
823	336
823	1381
823	328
823	770
823	546
237	328
237	336
237	546
237	770
328	546
328	336
336	546
25	691
25	106
25	373
25	517
25	1021
25	875
25	697
25	70
25	112
25	1320
25	1290
25	1321
25	482
25	1127
25	675
25	284
25	1115
25	281
894	281
35	1321
35	1290
35	284
35	1115
35	106
35	691
35	875
35	1127
35	112
35	373
35	697
35	482
35	517
35	281
35	70
35	1320
35	675
691	482
691	70
691	284
691	1320
691	1290
691	697
691	281
691	1321
691	875
106	1320
106	112
106	281
106	284
106	1290
106	875
106	373
106	1127
106	675
106	517
106	1115
106	70
106	1321
106	1021
106	482
106	697
373	284
373	70
373	1021
373	675
373	1321
373	1290
373	1320
373	517
373	112
373	697
373	1127
517	1021
517	697
517	1127
517	70
517	112
517	1290
517	281
517	1321
1021	281
1021	70
1021	112
1021	284
875	112
875	675
875	1115
875	281
875	70
697	1320
697	675
697	1127
697	281
70	284
70	281
70	1115
70	1127
70	112
70	675
112	281
112	284
112	1115
112	675
675	281
675	284
675	1115
284	281
26	1685
26	1934
26	1924
26	859
26	643
26	1026
26	695
26	1438
26	870
26	53
26	1694
26	908
26	112
26	1569
26	144
26	1627
26	693
26	1345
26	1618
26	362
26	745
26	1287
26	1972
26	1971
26	1543
26	311
26	141
26	1683
26	1744
26	420
26	1664
1685	1438
1685	1664
1685	745
1934	1438
1924	870
1924	1694
859	1569
859	643
859	141
859	53
859	144
859	1972
859	870
859	1618
643	1683
643	1026
643	908
643	1971
643	1345
643	1664
643	1543
643	141
643	1569
1026	1744
1026	1569
1026	1618
1026	1683
1026	112
1026	1438
695	1543
1438	1744
1438	1569
870	1618
870	908
870	311
870	1627
870	1543
870	362
1694	144
1694	908
908	362
908	1618
908	693
908	745
908	311
112	420
112	311
112	693
112	745
112	1744
112	1683
112	1287
112	1664
144	693
144	362
144	1287
144	1627
144	141
144	745
144	311
144	1345
144	420
144	1543
1627	311
1627	1345
693	311
693	141
693	420
693	1345
693	745
693	362
693	1287
1345	311
362	311
362	420
362	141
362	1287
362	745
745	311
745	141
745	1287
311	141
311	420
141	420
27	983
27	525
27	1730
27	862
27	201
27	615
27	567
27	795
27	1081
27	1172
27	1903
27	486
27	1741
27	57
27	780
27	147
27	1241
27	150
27	900
27	158
27	1087
27	1154
27	1072
27	29
27	786
27	591
27	1844
27	289
27	237
27	936
27	39
983	1741
983	29
983	1730
983	567
983	1241
983	1172
983	201
525	29
525	1154
525	1172
525	1072
525	862
525	150
525	1741
525	900
525	615
525	1081
525	1730
1730	29
862	1844
862	201
862	1172
862	591
862	39
862	900
862	1087
201	900
201	615
201	1241
201	486
201	57
201	936
201	1072
201	1741
201	39
201	1154
201	1087
201	795
201	567
201	1844
201	289
201	147
615	486
615	289
615	900
615	1072
615	1081
615	158
615	57
615	237
567	57
567	39
567	780
567	1172
567	795
567	786
567	1154
567	936
567	1087
795	786
795	1072
795	150
795	29
795	158
795	780
795	591
1081	486
1081	237
1081	57
1081	591
1081	1172
1172	57
1903	1072
1903	786
486	39
486	1241
486	150
486	237
486	1154
486	57
486	29
486	1087
486	936
57	289
57	780
57	1154
57	150
57	1087
57	936
57	158
57	147
57	900
57	29
57	237
57	591
57	786
57	1241
57	39
57	1072
780	289
780	1241
780	936
780	900
780	147
780	29
147	1241
150	158
150	29
150	39
150	289
150	936
900	39
900	591
158	936
158	39
158	786
158	1072
158	289
158	591
158	1087
158	1154
158	29
1087	289
29	786
29	591
29	39
29	289
786	39
786	591
786	289
591	289
591	39
289	39
28	1041
28	2016
28	102
28	1227
28	553
28	656
28	449
28	118
28	31
28	420
28	1885
28	836
28	1104
28	1121
28	621
28	98
28	100
28	184
28	1947
28	782
28	1932
28	168
28	1557
28	1524
28	847
28	1832
28	1632
28	1472
28	180
28	1034
1041	118
1041	1034
1041	836
1041	847
1041	1472
1041	1557
1041	1121
102	1227
102	621
102	1632
102	449
102	31
102	782
102	184
102	1557
102	1472
102	836
102	180
102	1885
102	1832
102	1932
102	1034
102	1947
102	847
102	118
102	168
102	98
102	100
102	1524
1227	847
1227	100
1227	449
1227	1472
1227	184
553	184
553	656
553	449
553	1557
553	782
553	100
553	621
553	836
553	1885
553	1832
553	98
656	1524
656	782
656	168
656	621
656	1104
656	1472
656	98
656	1034
656	31
449	168
449	1121
449	118
449	847
449	31
449	621
449	98
449	836
449	180
31	621
31	836
31	1104
31	168
31	1034
31	98
31	847
31	1632
31	1121
31	180
31	782
31	1557
31	100
31	1524
836	180
836	621
836	1034
1104	1121
1104	180
1104	847
1104	1632
1121	1632
1121	847
621	98
621	782
621	100
621	847
98	100
98	168
98	1034
98	1524
98	180
98	782
100	180
100	168
100	1034
100	782
782	168
782	180
168	180
29	1530
29	98
29	1137
29	44
29	1335
29	798
29	1277
29	1728
29	51
29	1654
29	1196
29	234
29	1980
29	1763
29	1246
29	1451
57	798
57	98
57	1277
57	1980
158	1654
158	98
158	1530
158	1137
158	798
158	234
591	1335
39	1137
39	234
39	44
39	1451
39	51
39	1530
39	1728
39	1246
39	98
39	798
39	1335
39	1196
39	1763
39	1277
39	1654
289	1246
289	1277
289	1728
289	798
1530	234
1530	1335
98	1277
98	1654
98	1728
98	1335
98	234
98	798
1137	44
1137	1196
1137	51
1137	1335
44	1246
44	1277
44	1196
44	798
44	1763
44	234
44	51
44	1451
798	1763
798	1196
798	234
51	1196
51	1246
51	234
51	1451
1196	234
234	1451
234	1246
1246	1451
30	1985
30	609
30	584
30	415
30	750
30	177
30	139
30	1766
30	995
30	1550
30	1895
30	973
30	849
30	1801
30	701
30	171
30	458
30	915
30	970
30	1587
30	79
30	100
30	740
30	1124
30	1837
30	307
30	1849
30	1264
30	422
30	1797
1985	1849
609	1264
609	415
609	973
609	139
609	915
609	1124
609	422
609	584
609	177
609	1895
584	1766
584	1801
584	1895
584	1797
584	849
584	970
584	100
584	1837
584	915
584	1849
415	1587
415	139
415	100
415	973
415	1124
415	970
415	849
415	740
415	1797
415	701
415	307
415	458
750	995
750	1124
750	1837
750	1264
750	177
750	100
750	915
750	307
750	139
177	995
177	139
177	100
177	171
177	1801
177	915
177	701
177	1766
177	307
177	1264
177	79
177	1550
177	740
177	970
177	1587
177	849
139	995
139	307
139	915
139	740
139	1124
139	1550
139	973
139	701
139	1264
139	1587
139	458
139	849
139	171
139	100
139	1766
139	970
995	849
995	1124
995	915
995	740
1550	1124
1550	307
973	1587
973	915
973	458
973	307
849	307
849	171
849	915
701	1264
701	307
701	100
701	740
701	970
701	171
171	458
171	970
458	100
458	1264
458	79
458	970
458	307
458	740
79	100
79	740
79	307
100	307
100	740
740	307
31	588
31	1533
31	190
31	649
31	1460
31	873
31	252
31	1126
31	551
31	1112
31	479
31	1876
168	252
168	551
168	190
168	649
168	1876
168	1126
168	1460
168	479
168	1533
168	1112
168	873
180	873
180	1876
180	551
180	649
180	1533
180	1460
180	1126
180	588
180	1112
100	873
588	252
588	1533
588	1460
588	479
588	1126
588	873
588	190
588	1112
588	649
588	551
1533	252
190	1126
190	551
190	479
190	1112
190	1460
190	649
190	252
190	873
649	252
649	873
649	1112
649	551
649	1126
649	479
873	1126
873	479
252	551
252	479
252	1112
551	479
32	314
32	194
32	1983
32	624
32	232
32	166
32	988
32	1304
32	1831
32	1284
32	1208
32	892
32	295
32	771
32	306
32	133
32	1480
32	1715
32	1177
32	444
32	1371
32	1534
32	2025
32	1999
32	48
32	1410
32	1111
32	182
32	1879
32	1002
314	1371
314	771
314	1111
314	1410
314	232
314	1480
314	1879
314	1831
314	295
314	133
314	1304
314	194
314	624
314	1983
194	1111
194	771
194	182
194	624
194	892
194	988
194	444
194	295
194	1831
194	232
194	1715
194	306
194	1304
194	133
194	1177
194	1480
194	1410
624	182
624	1304
624	1284
624	1879
624	1534
624	771
624	295
624	1208
232	892
232	1534
232	133
232	1208
232	444
232	1304
232	1480
232	1002
232	1715
232	295
232	306
232	1177
232	1284
232	182
232	988
166	988
166	444
166	295
166	771
166	1177
166	1480
166	1208
166	1715
166	1534
166	48
166	1111
166	1284
166	892
166	306
166	133
166	182
166	1304
166	1002
166	1410
988	1208
988	1002
988	1410
988	48
1284	1208
1284	771
1208	1177
892	771
892	48
892	133
892	1111
892	444
295	306
295	1371
295	1410
295	133
295	48
295	771
295	1177
295	444
295	1002
295	1534
771	306
771	444
306	1177
306	444
306	48
306	1111
306	133
306	1002
306	1371
133	1371
133	444
133	1111
133	1002
444	1371
444	1002
33	393
33	1242
33	1619
33	681
33	883
33	438
33	156
395	1242
395	393
395	438
395	681
395	156
478	156
393	883
393	1242
393	681
393	1619
393	438
1242	1619
1242	883
1242	681
1242	438
1619	438
1619	681
681	438
681	883
883	438
34	1437
34	370
34	1921
34	111
34	148
34	844
34	251
34	640
34	74
34	416
34	42
34	1555
34	1073
34	1987
34	223
34	708
34	1132
34	760
34	1190
34	249
34	2027
34	1422
34	264
34	1798
34	1914
34	671
34	761
34	46
34	1165
1437	844
1437	708
1437	1073
1437	1798
1437	148
370	74
370	1987
370	1132
370	148
370	640
370	1190
370	671
370	111
370	760
370	1798
370	46
370	42
370	844
1921	844
1921	223
111	761
111	1422
111	249
111	760
111	708
111	1165
111	42
111	416
148	264
148	708
148	844
148	1914
148	1073
148	251
148	42
148	671
148	1190
148	1422
148	46
148	761
148	223
148	1555
148	1165
148	249
148	416
844	761
844	223
844	760
844	640
251	42
251	223
251	671
251	1422
251	264
251	74
251	761
251	1132
251	1073
251	708
251	640
251	1190
251	249
251	1914
251	1555
640	416
640	708
640	264
640	1132
640	760
640	1555
640	1422
74	1422
74	264
74	223
74	761
74	671
74	1165
74	1190
74	1132
74	249
74	416
74	42
416	761
416	42
416	264
416	1555
416	708
416	249
416	1165
416	1132
416	1190
42	708
42	223
42	1165
42	46
42	760
42	761
42	1132
42	1190
42	249
42	1073
42	264
42	671
1073	1165
1073	671
1073	761
223	761
223	708
223	249
223	264
223	46
223	760
223	671
708	760
760	264
760	671
249	46
249	264
249	671
264	46
264	671
36	397
36	1639
36	1814
36	2023
36	1315
36	1374
36	329
36	1599
36	1553
36	152
36	1887
36	1307
36	418
36	962
36	1170
36	576
36	1841
36	1337
36	117
36	1949
36	502
36	68
36	1486
36	276
36	984
36	353
36	1612
36	468
36	682
397	962
397	1315
397	117
397	1949
397	152
397	1170
397	682
397	329
397	1612
397	468
397	1486
397	576
397	68
1639	1599
1639	1170
1639	576
1639	117
1814	152
1814	468
1315	502
1315	682
1315	1374
1315	1841
1374	276
1374	962
1374	353
1374	1841
329	1307
329	1887
329	117
329	1337
329	984
329	1599
329	68
329	1170
329	502
329	1486
329	276
329	1612
329	468
1599	117
1599	1486
1553	1170
1553	1337
1553	152
1553	276
152	1337
152	1612
152	984
152	117
152	682
152	1486
152	502
152	468
152	68
152	962
152	353
152	1170
152	1307
152	1887
152	276
152	576
1307	68
1307	984
1307	468
962	468
962	117
962	576
962	276
1170	468
576	353
576	68
576	984
576	1612
576	117
576	468
576	682
1337	682
1337	502
117	68
117	276
117	468
117	682
117	502
117	353
117	984
502	276
502	68
502	468
502	984
502	353
502	682
68	468
68	353
68	984
68	682
276	682
276	468
276	353
353	682
37	381
37	792
37	666
37	1909
37	159
37	1667
37	1341
37	1915
37	546
37	371
37	336
37	199
37	248
37	807
37	1774
37	1285
37	1752
37	43
37	181
37	793
37	1565
37	587
37	443
37	1187
37	689
37	1791
37	1823
37	1959
37	225
381	159
381	225
381	689
381	1959
381	1791
381	1774
381	181
381	546
381	1823
381	1341
381	336
381	1752
381	248
792	793
792	181
792	1187
792	1909
792	1752
792	371
792	1823
792	807
792	546
666	1565
666	43
666	225
666	1285
666	199
666	181
666	807
666	1667
666	1752
666	587
1909	1667
159	371
159	1791
159	443
159	248
159	689
159	587
159	1565
159	336
159	43
159	1667
159	807
159	225
159	1285
159	793
159	199
159	181
159	1774
159	1187
1341	181
1341	43
1341	1915
1341	225
1915	371
371	1774
371	199
371	443
371	689
371	793
371	587
371	225
371	181
371	807
371	248
199	1791
199	443
199	225
199	1565
199	1187
199	807
199	1285
199	181
199	248
199	689
199	587
199	43
199	793
248	587
248	1187
248	443
248	1565
248	807
248	1285
248	181
248	689
248	43
248	793
248	225
807	181
807	587
807	793
1285	793
43	181
43	225
43	689
43	1187
43	793
43	443
43	587
181	689
181	587
181	1187
181	225
181	443
181	793
587	443
587	225
587	689
443	225
443	689
689	225
38	167
38	1635
38	234
38	138
38	896
38	1065
38	728
38	1590
38	1970
38	333
38	1216
38	898
38	1596
38	1713
38	438
38	917
38	362
38	945
38	1676
38	1293
38	372
38	1884
38	1758
38	663
38	407
38	1302
38	994
38	884
38	639
167	1676
167	728
167	994
1635	639
1635	372
1635	362
1635	1293
234	884
234	333
234	1596
234	1676
234	1884
234	1713
138	994
138	333
896	1676
896	1884
896	917
896	438
896	1293
896	362
896	1713
896	333
1065	663
1065	1302
1065	1216
1065	362
1065	438
1065	333
1065	372
728	333
728	917
728	884
728	438
728	1713
728	945
728	898
728	407
1590	1596
1590	438
1590	945
1590	333
1970	1293
333	663
333	1596
333	1758
333	639
333	994
333	407
333	945
333	1293
1216	639
1216	945
1216	372
1216	1758
1216	407
898	884
898	1293
898	945
898	663
898	438
898	1758
898	917
1596	407
917	407
917	945
917	994
917	884
917	663
945	407
663	1302
663	884
663	639
663	994
663	407
1302	639
1302	994
1302	884
994	639
884	639
39	508
44	508
51	508
40	1788
40	680
40	1680
40	1595
40	952
40	1938
40	1369
40	1572
40	144
40	2010
40	1818
40	738
40	1262
40	1660
40	1986
40	1456
40	1578
40	1019
40	1248
40	1821
40	942
40	1935
40	176
40	646
40	972
40	1942
40	272
40	52
1788	1248
1788	1938
1788	1369
680	1660
680	1818
680	1986
680	52
680	176
680	144
680	1369
680	738
680	646
680	1595
1680	646
1680	52
1680	1821
1595	176
1595	942
1595	972
952	1942
952	1019
952	1572
952	1248
952	1262
952	738
952	1818
1369	972
1369	646
1369	1248
1572	1578
1572	52
1572	1019
144	272
144	1262
144	1935
144	1019
144	1578
144	1821
738	972
738	1578
738	942
738	1262
738	1248
738	1019
738	646
1262	272
1262	646
1262	1578
1660	176
1660	942
1456	1019
1456	646
1456	1248
1456	176
1456	972
1019	1248
1019	646
942	272
942	972
942	176
942	646
176	272
176	52
176	972
176	646
646	272
972	52
272	52
42	1672
42	1375
42	459
42	1152
42	644
42	827
42	561
42	327
42	1043
223	1672
223	561
223	1152
223	644
46	1672
46	1152
46	644
46	327
46	459
46	827
46	1043
46	1375
249	1152
249	644
249	1672
249	827
249	1375
249	459
264	1375
264	459
264	1043
264	644
264	827
1375	827
1375	1152
1152	1043
1152	827
644	1043
644	827
827	1043
43	883
43	79
43	923
43	465
43	1146
43	857
43	1875
43	788
43	1645
43	520
43	2005
43	122
43	313
43	663
43	725
199	313
199	923
248	1875
181	465
181	857
225	857
225	788
225	923
225	883
225	725
443	788
443	923
443	1645
883	923
883	857
79	1875
79	1645
79	465
79	923
79	122
79	788
79	725
79	313
79	520
79	857
79	1146
923	520
923	1146
923	465
465	313
465	520
465	725
465	122
465	1645
465	1146
465	857
465	788
1146	313
1146	725
1146	788
857	520
857	788
857	313
788	313
788	725
788	520
520	725
520	122
520	313
122	313
122	725
313	725
44	359
44	136
44	704
44	819
44	821
55	819
55	704
55	51
55	136
55	508
55	821
55	359
283	359
51	819
51	704
51	136
51	821
51	359
508	819
508	821
508	359
508	136
508	704
359	136
359	821
359	704
359	819
136	819
136	821
136	704
704	819
704	821
819	821
45	374
45	644
45	65
45	1311
45	2003
45	1323
45	1955
45	1061
45	723
45	1805
45	188
45	1258
45	259
45	961
45	87
45	202
45	131
45	766
45	151
45	322
45	475
45	1025
45	263
45	670
45	1643
45	618
45	1298
45	1269
374	1311
374	644
374	151
374	1258
374	202
374	1323
374	1061
374	259
374	723
374	475
374	1025
374	1269
374	322
644	188
644	1298
65	1955
65	259
65	263
65	202
65	961
65	1258
65	475
65	1643
65	1311
65	1323
65	1025
65	1805
65	723
65	618
65	87
65	131
65	188
65	151
65	322
65	1298
65	1061
65	1269
65	670
65	766
1311	1061
1311	1258
1311	1298
1323	1025
1323	1061
1323	766
1061	618
1061	1805
1061	202
723	202
723	475
723	322
723	263
723	766
723	618
723	1258
188	151
188	259
188	131
188	1025
188	766
188	475
188	961
188	87
188	1298
188	1258
188	263
188	618
188	202
188	322
188	670
188	1269
1258	1643
259	961
259	475
961	1643
961	202
961	618
961	131
87	618
87	263
87	202
87	670
87	475
87	1298
87	1269
87	1025
87	766
87	151
87	131
87	322
202	131
202	1025
202	322
202	151
202	670
202	618
202	475
202	263
202	1269
202	766
131	766
131	1269
131	322
131	475
131	618
131	151
131	1025
131	263
131	670
766	618
766	475
151	618
151	670
151	322
151	263
151	475
322	475
322	263
322	670
475	670
263	670
46	151
46	1463
46	1192
46	1941
46	1156
46	1641
46	1951
46	855
46	781
46	218
46	1207
46	784
46	1268
827	784
1043	151
1043	1951
151	855
151	1268
151	1156
151	1641
151	1941
151	1192
1463	1641
1463	1156
1463	1207
1463	218
1192	218
1192	1207
1192	784
1192	781
1192	1156
1156	1268
1156	784
1156	855
1641	784
855	218
855	784
855	1268
855	1207
855	781
781	1268
781	218
781	1207
781	784
218	784
218	1268
218	1207
1207	784
784	1268
47	1373
47	674
47	556
47	1235
47	61
47	1020
47	1652
47	1669
47	231
47	1385
47	1398
47	1631
47	121
47	155
47	2006
47	1139
47	1707
47	1230
47	1178
47	1890
47	911
47	196
47	70
47	117
47	607
47	1989
47	1634
47	209
1373	209
1373	1669
1373	1139
1373	70
1373	1230
674	117
674	1398
674	1634
674	1235
674	1385
674	61
674	231
674	1707
674	209
674	155
556	117
556	121
556	607
556	1139
556	61
556	1707
556	1235
556	70
556	209
556	1890
556	1652
1235	1890
1235	61
1235	1385
1235	1634
61	155
61	196
61	1230
61	1707
61	117
61	1178
61	911
61	1669
61	1631
61	70
61	1652
61	1398
61	209
61	1139
61	1385
61	1634
61	1020
61	121
61	607
61	231
1020	209
1020	117
1020	1230
1020	1139
1020	1178
1020	1385
1652	607
1669	607
231	1178
231	1230
231	607
231	1385
231	1631
231	117
231	209
231	70
231	911
231	1634
231	155
231	121
231	1398
231	1139
231	196
1398	1631
1398	1139
1631	209
121	155
121	209
121	1178
121	1230
121	70
121	117
121	607
121	911
121	196
155	209
155	1178
155	607
1230	911
1178	70
911	607
911	196
911	70
911	209
196	607
196	70
196	209
70	607
70	209
76	306
49	2001
49	284
49	1605
49	1933
49	699
49	1738
49	853
49	1396
49	1917
49	831
49	2024
49	1350
49	1191
49	185
49	510
49	1370
49	277
49	1815
49	154
49	687
49	1366
49	509
49	1270
49	1011
49	665
49	589
49	706
49	1468
284	853
284	1366
284	154
284	1011
284	1917
1605	1815
1605	589
1605	831
1605	1270
1933	1396
699	687
699	1396
699	1366
699	589
699	665
699	510
699	853
699	1350
699	277
1738	706
1738	1917
1738	1396
853	706
853	1350
853	1366
853	1011
853	509
853	1468
1396	154
1396	509
831	706
831	589
831	277
831	1270
831	1815
831	687
831	510
1350	509
1350	589
1350	1468
1191	589
1191	1011
1191	1270
1191	1468
1191	185
1191	509
185	510
185	1370
185	1366
185	1468
185	509
185	687
185	706
185	1011
185	277
185	1270
185	154
185	589
185	665
510	1370
510	277
510	1270
510	589
510	1011
510	154
510	1366
510	687
510	706
1370	1011
1370	687
1370	509
277	589
277	687
277	706
277	665
277	1270
277	509
277	1011
277	154
154	589
154	665
154	706
154	509
154	687
687	589
687	509
687	665
509	589
509	665
509	706
