285	1370
166	1870
166	676
166	678
166	272
166	1490
570	1682
274	676
274	1870
274	589
274	555
555	394
555	1076
555	1370
555	270
555	66
555	1714
555	678
555	676
555	589
394	676
394	1682
394	164
394	418
394	270
66	589
66	1370
66	418
66	678
66	459
66	1490
459	1370
459	272
459	418
459	270
459	1682
459	676
418	1714
418	589
418	164
1076	678
1076	164
1076	272
1076	676
676	272
676	164
676	589
272	589
272	678
164	678
589	678
678	270
20	1033
20	1978
20	765
20	269
20	918
20	500
20	721
20	135
20	937
20	700
20	346
20	454
20	1421
20	265
20	1338
20	902
20	1049
20	1225
20	1046
20	1914
20	1168
20	1667
20	668
20	1321
20	416
20	186
20	1790
20	203
20	1883
20	1633
20	683
20	289
20	235
1033	700
1033	289
1033	765
1033	683
1033	721
1033	937
1033	1421
1978	721
765	918
765	937
765	269
765	902
765	1168
765	265
765	1225
765	454
269	1667
269	1883
269	937
269	186
269	454
269	289
269	1168
269	668
269	902
269	721
269	1421
269	700
269	1321
269	135
918	1667
918	683
918	454
918	416
918	1914
918	346
918	1046
500	1338
500	1421
721	1790
721	1321
721	135
721	1338
721	454
721	203
135	902
135	1321
135	416
135	203
135	186
135	1914
937	416
937	683
937	186
937	265
700	346
700	1338
700	1790
700	1049
700	1421
700	454
700	902
346	1225
346	416
346	289
346	1883
346	1049
346	1321
346	1338
346	1790
346	203
346	265
346	1421
346	1168
454	289
454	668
454	1225
454	203
454	1046
454	186
454	1338
265	1168
265	1321
265	668
265	1049
265	683
265	1633
265	1667
902	1225
902	1046
902	1049
902	668
1049	186
1049	668
1049	203
1225	235
1225	668
1046	235
1046	683
1046	186
1046	203
1168	203
668	1633
668	289
186	1633
186	235
186	683
186	203
1633	683
21	247
21	1391
21	1487
21	102
21	1018
21	2004
21	1831
21	1379
21	740
21	1035
21	368
21	43
21	1175
21	1258
21	1458
21	566
21	917
21	610
21	1772
21	889
21	551
21	562
21	653
21	746
21	1899
21	792
21	1302
21	1547
21	890
21	981
21	149
21	1032
21	799
247	566
247	562
247	799
247	981
247	610
247	792
247	1032
247	1391
247	551
247	740
247	1831
247	1175
247	1379
247	1487
247	653
247	1035
1391	1772
1391	1899
1391	889
1391	1258
1487	746
1487	1032
1487	368
102	610
102	149
102	746
102	1302
102	981
102	1175
102	1458
102	740
102	1035
102	890
1018	566
1018	149
1018	368
1018	746
1018	1302
1018	562
1018	890
1831	1032
1379	566
1379	1302
1379	1035
1379	1458
740	1899
740	981
740	1458
740	566
740	610
740	917
740	1175
1035	562
1035	653
1035	1458
1035	566
368	792
368	917
368	562
368	653
368	149
368	799
368	1032
368	1772
368	1302
368	889
43	1772
43	1032
43	792
43	1302
43	1458
43	566
43	562
1175	1547
1175	799
1175	981
1258	889
1258	610
1258	566
1258	746
566	792
566	1547
566	799
566	551
917	610
917	551
917	792
917	799
917	981
610	799
610	746
610	890
610	149
889	1032
889	746
889	799
551	562
551	792
562	799
562	653
562	1032
562	981
653	799
653	890
653	1547
653	981
653	746
746	792
792	149
792	890
1547	890
890	149
22	1281
22	182
22	1708
22	742
22	59
788	1281
114	58
114	314
114	742
114	182
114	59
453	314
453	65
453	58
364	1281
364	59
40	1708
40	59
40	742
159	58
159	59
86	1281
86	65
86	742
86	728
86	182
86	1708
356	58
356	182
356	1281
314	742
58	1708
728	59
1281	59
23	1834
23	1413
209	117
209	619
540	619
540	1834
316	117
316	619
786	1413
117	1834
117	1413
24	186
24	1014
24	686
24	1931
24	1816
24	1427
24	1976
24	645
24	912
24	123
24	746
24	1105
24	1998
24	1866
24	136
24	592
24	830
24	1753
24	1700
24	2008
24	1180
24	1022
24	100
24	1930
24	378
24	1335
24	1721
24	1263
24	1852
24	1306
24	239
24	1103
186	1753
186	1931
186	645
186	1105
186	136
186	592
186	1866
1014	830
1014	1180
1014	1976
1014	1103
1014	1335
1014	378
1014	136
686	123
686	912
686	1816
686	592
686	1930
686	378
686	239
686	1721
686	1866
686	830
1816	378
1427	830
1427	912
1427	1852
1427	123
1427	1306
645	100
645	912
645	1022
645	1335
645	123
645	378
645	1103
645	1263
645	136
912	1105
912	123
912	1700
912	1180
912	1103
123	592
123	1103
123	1335
123	378
123	1022
123	136
123	1700
123	1306
123	1180
1105	592
1105	1306
1105	1180
1105	1700
136	100
136	1306
136	592
136	1721
592	1103
592	1721
592	1263
592	100
592	1180
830	239
830	100
830	1103
830	1306
830	378
1753	1852
1753	378
1180	100
1022	1263
1022	378
1022	239
100	239
100	1335
100	1263
378	1263
378	1335
25	466
25	1315
25	973
25	795
25	1718
25	850
25	587
25	211
25	1875
25	1037
25	1021
25	1806
25	768
25	1660
25	736
25	794
25	1921
25	185
25	1059
25	933
25	875
25	815
25	1291
25	95
25	1250
25	831
25	812
25	458
25	476
25	882
25	302
466	95
466	302
466	1921
466	1037
466	1059
466	882
466	812
466	1718
466	211
466	1315
466	587
466	476
1315	973
1315	812
1315	933
1315	95
973	768
973	1059
973	1875
973	1806
973	587
973	1037
795	1875
795	1718
795	1660
795	831
795	1291
795	1921
795	815
795	476
795	302
1718	185
850	794
850	736
850	882
850	1037
850	1021
850	458
850	812
850	1059
211	1250
211	458
211	812
211	815
211	1059
211	831
211	1037
211	1660
211	476
1037	831
1037	95
1037	768
1021	933
1021	831
1021	302
1021	1059
1021	95
1021	185
1806	1250
768	1291
768	794
768	302
768	736
768	815
768	933
1660	458
736	95
736	812
736	815
736	185
736	831
794	815
794	1059
794	933
794	1291
794	831
794	1250
185	1250
1059	1250
933	458
933	302
933	882
933	1291
815	812
815	1250
815	1291
95	831
95	812
95	476
831	476
812	458
812	302
458	476
476	882
476	302
229	251
421	497
464	497
371	117
27	213
27	1137
27	770
27	171
27	641
27	1475
27	1292
27	234
27	415
27	1758
27	1843
27	597
27	1145
27	1625
27	1932
27	1938
27	31
27	866
27	855
27	1702
27	1167
27	703
27	410
27	1705
27	751
27	1227
27	175
27	1646
27	293
27	639
27	34
213	1705
213	1758
213	34
213	1646
213	1227
213	1702
213	1167
213	639
213	293
213	410
213	751
1137	410
1137	1702
1137	770
1137	1938
1137	1758
1137	641
770	597
770	639
770	751
770	1932
770	31
770	1758
770	410
770	1646
171	1475
171	415
171	1843
171	1702
171	1145
171	31
171	641
171	1227
171	1646
171	855
171	175
641	751
641	855
641	410
641	1167
641	639
641	234
641	31
641	415
1475	1167
1475	866
1475	31
1292	293
1292	31
1292	1843
1292	639
1292	410
234	751
234	703
234	597
234	855
234	293
234	866
415	410
415	1625
415	855
415	639
415	175
415	866
415	1227
415	703
415	34
597	1625
597	1167
597	34
597	639
597	293
597	855
597	1145
597	1227
1145	751
1145	855
1145	1625
1145	639
1625	1227
31	1227
31	175
31	1705
31	855
31	34
31	751
31	866
31	410
31	293
866	751
866	1705
866	293
866	410
855	703
1167	410
1167	34
703	410
410	293
410	751
751	34
175	639
175	293
293	34
639	34
28	1341
28	72
28	1904
28	494
28	524
28	966
28	65
390	524
394	524
394	966
678	494
164	1341
164	966
418	1904
418	72
418	494
418	524
270	494
270	72
270	1341
270	966
1341	72
1341	1904
72	524
494	966
494	524
524	966
29	710
29	1173
29	958
29	1862
29	1964
29	1351
29	1345
29	1662
29	907
29	334
29	1737
29	800
29	1065
29	77
29	1579
29	220
29	1576
29	1323
29	40
29	1131
29	1527
29	886
29	1067
29	1886
29	222
29	467
29	251
29	43
29	67
29	1536
710	1862
710	1067
710	1527
710	1662
710	1173
710	222
710	467
710	1351
710	886
1173	222
1173	77
1173	334
1173	1536
1173	467
958	1536
958	1662
958	1527
958	1351
958	1576
958	220
958	40
1862	40
1964	1351
1351	1065
1351	1067
1345	1579
1345	222
1345	1131
1345	467
1345	907
1662	1886
907	334
907	1886
907	1536
907	1065
907	1131
907	1579
907	77
334	886
334	1323
334	1065
334	222
334	77
334	1737
334	800
334	67
334	40
1737	800
1737	222
800	251
800	40
800	467
800	77
800	1065
800	43
800	1323
1065	1323
1065	1527
1065	222
77	1131
77	1536
77	1579
77	222
77	1323
77	220
77	43
1579	43
220	467
220	1576
220	1527
220	67
220	1323
220	1131
220	222
1576	1067
1576	1131
1131	1067
886	222
886	251
886	467
1067	222
1067	43
1067	467
222	67
222	43
222	251
222	467
467	43
467	67
30	1643
30	754
30	1126
30	1157
30	1111
30	750
30	1023
30	1568
30	131
30	99
30	1814
30	121
30	753
30	476
30	887
30	2011
30	1432
30	458
30	396
30	53
30	1868
30	893
30	313
30	1050
30	1497
30	419
30	1367
30	517
30	880
30	1632
1643	419
1643	754
1643	1568
754	1814
754	1367
754	1126
754	1023
754	893
754	121
754	131
754	476
1126	1814
1126	893
1126	1023
1126	396
1126	313
1157	1050
1157	99
1157	131
1157	517
1157	893
1157	53
1111	313
1111	753
1111	1023
1111	880
1111	1868
1111	1568
750	131
750	1497
750	1023
750	1868
750	753
750	1367
750	1050
750	99
750	887
1023	121
1023	517
1023	53
1568	1632
1568	131
131	1497
131	53
131	893
131	753
131	887
131	476
131	1432
131	1367
131	1632
99	53
99	396
99	887
99	517
99	121
99	313
99	1632
99	1367
121	53
121	1050
121	880
121	887
753	1050
753	1632
753	476
753	880
753	53
753	313
887	1367
887	517
887	1497
887	53
1432	1050
1432	517
1432	458
1432	880
458	1050
458	1497
458	517
458	53
53	313
53	880
893	1050
31	1226
31	190
31	1489
31	518
31	606
31	205
31	511
31	112
31	1235
31	1369
31	597
31	479
31	305
31	2019
31	1326
171	205
171	606
171	1326
171	190
171	1226
175	1326
175	1369
175	190
175	305
175	606
34	1235
34	518
34	305
410	305
293	606
293	479
293	1235
293	1326
293	112
293	511
1226	511
1226	112
1226	1326
1226	606
1226	479
190	1326
190	1235
190	305
190	205
190	606
1489	606
1489	305
518	606
518	112
518	305
606	1235
606	205
606	112
205	1235
205	1369
511	479
511	1235
112	305
112	1369
32	1510
32	218
32	1015
32	1454
32	1218
32	487
32	1181
32	1545
32	481
32	1240
32	1539
32	1153
32	870
32	658
32	1283
32	223
32	1739
32	375
32	378
32	1358
32	303
32	1201
32	1990
32	1560
32	273
32	589
32	194
32	521
32	1688
32	715
1510	378
1510	1545
1510	1181
1510	658
218	1181
218	223
218	870
218	273
218	194
218	1201
218	1153
218	487
218	1283
218	1240
218	1218
218	589
218	1015
218	1739
218	1688
218	1358
1015	1688
1015	194
1015	658
1015	1153
1015	273
1015	1283
1454	1153
1454	223
1454	1358
1454	273
1454	1201
1218	1201
1218	303
1218	223
1218	481
1218	273
487	1539
487	1358
487	1153
487	1240
487	378
487	223
487	481
487	870
487	521
487	658
487	1181
1181	194
1181	1688
1181	375
1545	223
1545	194
1545	375
481	375
481	1240
481	1283
481	870
481	194
481	303
481	223
481	1153
1240	1283
1240	223
1240	194
1539	1201
1539	1153
1539	1560
870	1201
870	223
870	273
870	1283
870	303
658	1739
658	194
658	1358
223	1560
223	521
223	1739
223	273
375	521
375	273
375	589
375	303
375	1560
1358	1201
303	194
303	273
303	589
303	521
273	194
273	521
194	521
33	1839
33	150
33	705
33	93
33	1479
33	198
33	546
33	651
33	655
33	191
33	726
33	351
33	996
33	36
33	144
33	112
33	611
226	112
226	726
226	1479
226	996
226	705
226	655
226	1839
231	36
231	611
231	1839
231	705
231	150
231	655
231	93
231	726
79	1479
79	546
79	150
79	726
79	93
79	611
79	112
79	144
79	36
150	611
150	996
150	1479
150	144
150	546
150	726
150	191
150	705
705	191
705	655
705	996
705	546
705	651
705	144
93	36
93	1479
93	351
93	611
93	144
198	546
198	112
198	144
198	36
198	996
546	996
546	726
546	655
546	351
651	36
651	144
651	726
651	351
655	36
655	611
655	726
191	112
191	144
191	351
191	996
726	351
726	611
351	996
351	112
351	144
351	611
36	112
36	611
144	611
112	611
415	518
415	305
639	518
35	1442
35	511
35	324
35	299
35	340
35	335
35	1484
35	1386
35	275
35	1332
35	1818
35	1863
35	602
35	226
35	725
35	1129
35	1923
35	1940
35	1618
35	1423
35	618
35	99
35	103
35	173
35	230
35	1436
35	1093
35	1828
35	861
1442	324
1442	511
1442	99
1442	1093
1442	1923
511	1863
511	335
511	1818
511	1484
511	1332
324	275
324	1818
324	1129
324	1618
324	335
324	725
324	618
324	299
324	103
324	1093
324	1940
324	173
335	1423
335	1436
335	618
335	230
335	1332
335	1863
1484	99
1484	861
1484	1093
1386	1618
1386	230
1386	99
1386	1436
1386	861
275	861
275	1332
275	99
1332	230
1332	1129
602	725
602	173
602	1129
602	99
602	618
602	1923
602	1618
602	230
725	1423
725	861
725	230
725	1828
725	1129
725	103
725	99
1129	1093
1129	1618
1423	618
1423	99
1423	1828
618	1093
618	861
618	1436
618	230
99	861
99	173
103	1093
103	230
173	230
230	1093
36	1987
36	689
36	1121
36	847
36	962
36	960
36	1473
36	1309
36	1663
36	1891
36	86
36	1325
36	1429
36	493
36	1192
36	1765
36	109
36	1296
36	1462
36	137
79	847
79	1192
79	1891
79	962
79	1462
79	689
79	86
79	109
93	86
93	1663
93	1296
93	109
93	847
93	1462
93	493
93	137
93	1121
93	1309
93	1429
198	1765
198	1987
651	847
651	493
651	137
651	1296
651	86
655	1325
655	1473
655	1462
112	137
112	689
112	109
112	1309
112	960
112	1296
112	962
689	1765
689	137
689	1891
689	493
689	1296
689	1325
689	962
689	109
1121	1663
1121	1473
1121	493
1121	1309
1121	1325
847	493
847	1663
847	137
962	1473
962	1325
962	1309
962	493
960	1192
960	1429
960	1462
960	109
960	137
960	1473
1309	1765
1325	109
1429	109
1429	493
493	109
493	1192
1192	109
1192	1296
109	137
37	93
37	1215
37	1877
37	1107
37	666
37	1176
37	736
37	460
37	963
37	865
37	1344
37	1730
37	1232
37	1495
37	1489
85	1232
85	1176
85	666
85	736
85	1344
127	865
127	1344
127	1877
127	1107
127	1232
127	963
153	1215
153	93
153	963
153	1489
153	865
44	666
44	1107
44	93
44	1176
44	1730
44	1215
44	865
327	1107
327	1215
327	666
93	1344
1215	1176
1215	1730
1215	1877
1107	963
1107	666
1107	460
666	963
666	1344
666	460
666	1232
666	1495
666	1730
1176	1232
1176	865
1176	460
963	1495
865	1495
1344	1495
63	999
373	233
469	233
151	233
151	182
94	182
39	714
39	1916
39	94
39	163
39	565
39	687
39	1124
39	1544
39	1664
39	2018
39	1464
39	1253
39	1114
39	1897
39	1918
39	45
39	334
39	409
39	2024
39	1329
39	1689
39	578
39	349
39	1230
39	1208
39	518
39	153
39	636
39	1600
714	1916
714	1689
714	687
714	1544
714	1329
714	94
714	153
714	1464
714	45
1916	1918
94	578
94	349
94	334
94	409
94	565
94	153
94	1918
94	163
163	1600
163	565
163	687
565	1329
565	1208
565	1114
565	578
565	409
565	1664
565	334
565	45
565	1600
687	1664
687	1689
687	1329
687	1253
687	1208
687	578
687	409
687	1544
1124	1664
1124	1600
1124	1114
1124	45
1124	1689
1124	1544
1544	1897
1464	1114
1464	1329
1464	578
1253	636
1253	349
1253	409
1253	1230
1253	1600
1114	1230
1114	1208
1114	636
1897	45
45	578
45	1208
45	409
45	636
45	1230
45	349
45	518
409	518
409	349
409	578
1329	578
578	518
578	636
578	349
349	1208
349	1230
1230	636
1208	636
518	636
321	742
321	338
338	742
41	1383
41	527
41	1770
41	1905
41	129
41	963
41	646
41	179
41	1349
41	1676
41	836
41	1999
41	1041
41	253
41	1085
41	789
41	1263
41	417
41	1992
41	558
41	574
41	1624
41	810
41	1048
41	1151
41	122
41	1922
41	936
1383	1624
1383	253
1383	646
1383	179
1383	417
527	129
527	179
527	1676
527	646
527	1624
527	836
527	1922
527	1349
527	963
527	417
527	1085
1770	810
1770	646
1770	936
1905	810
1905	558
129	558
129	1922
129	936
129	1349
129	1151
129	646
129	836
129	1041
129	179
129	1048
646	810
646	1151
646	1624
646	1349
646	789
646	417
179	1048
179	1676
179	936
179	836
179	417
179	122
1349	936
1349	558
1676	1085
836	417
836	810
836	1085
836	253
836	1151
1041	1151
1041	574
1041	417
1041	558
1041	253
1041	789
253	1624
253	558
1085	558
1085	810
1085	936
789	417
789	1151
789	810
789	558
789	574
417	558
417	936
417	1151
558	1048
558	810
558	936
574	1048
574	810
574	122
810	122
1048	122
42	1104
42	1162
42	238
42	1378
42	1260
42	1645
42	719
42	998
42	961
42	1223
42	924
42	1474
42	62
42	738
42	203
42	1785
42	549
42	1048
42	1097
42	325
42	531
42	327
42	994
42	225
42	437
42	1322
42	1230
42	1501
1104	531
1104	1474
1104	738
1104	203
1104	998
1104	1501
1162	1048
1162	238
1162	719
1162	998
1162	1474
1162	1378
238	225
238	1223
238	549
238	62
238	203
238	1378
238	531
238	1097
238	1645
238	998
238	1260
238	719
1378	437
1378	1645
1378	225
1260	203
1260	998
1260	531
1260	1097
1260	1501
1645	549
719	1474
719	1785
719	325
719	961
719	203
719	1097
719	738
998	1322
998	531
998	1785
961	1474
961	225
961	531
961	203
961	924
961	1097
1223	531
1223	325
1223	203
1223	994
1223	1785
924	325
924	62
924	225
924	738
924	1322
924	1097
62	1501
62	1097
62	1322
62	437
203	325
203	994
203	225
325	225
325	1501
325	531
531	437
531	1322
531	225
225	1322
43	215
43	807
43	490
43	897
43	1686
43	642
43	1399
43	858
43	1552
43	1189
43	1429
43	1542
43	1971
562	77
77	490
77	642
77	858
77	1552
77	1399
77	1971
222	642
222	215
222	807
467	490
467	215
215	1189
215	1552
215	1542
215	1399
215	897
215	1686
807	1189
807	897
490	1542
490	642
490	897
490	1552
490	1399
490	858
490	1189
897	1399
897	1542
1686	642
1686	858
642	1399
1189	1542
44	1627
44	1401
44	449
44	246
44	1400
44	1020
44	703
44	328
44	98
44	560
44	352
44	1887
44	179
85	352
85	1020
85	1400
85	98
865	179
865	1401
865	352
1627	1887
1627	179
1627	1400
1627	98
1401	352
1401	246
1401	1887
1401	179
449	703
449	1020
449	328
449	246
246	328
246	352
1400	703
1020	703
1020	560
1020	328
1020	98
1020	352
703	98
328	352
328	560
98	352
98	179
560	179
352	179
45	507
45	780
45	617
45	858
45	944
45	886
45	237
45	778
45	1303
45	681
45	1056
45	1271
45	1813
45	1738
45	2023
45	756
578	944
409	1813
409	1271
409	780
409	681
409	617
636	778
636	237
636	1271
349	1303
349	1271
349	886
349	778
349	1813
349	780
349	858
507	1271
507	780
507	944
780	778
780	1303
780	1738
780	858
617	1303
617	944
617	1738
617	778
617	681
858	944
858	681
944	756
944	886
944	1303
778	1738
778	756
1303	1056
681	1056
1056	1271
46	811
46	620
46	1310
46	1619
46	1034
46	70
46	233
46	1327
46	1426
46	158
46	189
46	1184
46	643
46	1256
46	342
46	592
46	1280
46	1492
46	1929
46	1889
46	2020
46	1935
46	1115
46	1685
46	853
46	1267
46	1209
46	57
811	1327
811	1209
811	1310
811	233
811	1256
811	189
811	1685
811	1889
811	853
620	1619
620	233
620	1929
620	189
620	1034
620	1889
620	1685
620	1184
620	1256
620	1492
1310	1184
1310	1327
1310	643
1310	1209
1619	1685
1619	1935
1619	342
1034	233
1034	1426
1034	342
1034	1256
1034	57
1034	853
70	1209
70	158
70	189
70	853
70	57
70	233
70	1267
70	1115
233	1256
1327	1115
1327	643
1327	1256
1426	342
1426	1280
1426	1256
1426	853
158	57
158	643
158	1267
158	1492
158	853
158	342
158	1209
189	1267
189	1280
189	853
189	643
189	1184
189	57
1184	1492
1184	1209
1184	342
643	1115
643	1209
643	1492
643	342
342	1267
342	57
342	853
342	1115
342	1280
1280	1115
1115	1267
853	1267
47	598
47	772
47	1435
47	956
47	847
47	1630
47	1683
47	940
47	1270
47	975
47	575
47	1532
47	482
47	1865
47	294
47	347
47	278
47	1232
47	437
47	966
47	1055
47	70
47	778
47	989
47	1647
47	1385
47	95
47	256
598	1647
598	975
598	778
598	966
598	1630
598	95
598	256
598	482
598	294
772	256
772	1532
772	1385
772	1865
772	1647
772	482
772	1630
772	70
772	347
1435	256
1435	975
1435	1270
1435	1385
1435	347
956	1865
956	1647
956	1270
956	1385
956	70
956	1532
956	347
847	482
1630	575
1630	256
1683	975
1683	989
1683	70
940	95
940	1270
940	975
940	1385
940	70
940	575
940	778
1270	294
1270	1232
1270	437
975	256
975	437
975	989
575	482
575	1385
575	256
575	1055
575	95
575	1532
1532	1055
482	989
294	256
294	1055
347	1055
347	95
437	256
437	989
1055	95
95	256
48	239
48	75
48	1693
48	1156
48	932
48	276
48	541
48	1961
48	1342
48	1293
48	1520
48	169
48	248
48	218
48	548
48	160
48	803
48	497
48	1301
48	477
48	1409
48	588
48	1471
48	1343
48	197
48	1794
48	1076
48	1231
239	1231
239	1343
239	169
239	75
239	1693
239	248
239	1076
239	548
239	1409
239	932
239	1301
75	169
1693	588
1693	932
1156	160
1156	197
1156	1301
1156	588
1156	169
1156	1342
932	588
932	1342
932	1301
932	1794
932	276
932	548
276	1301
276	169
276	541
276	1961
276	803
276	1520
276	1231
276	1409
276	1471
541	1301
541	1293
541	548
541	477
541	1794
541	803
541	1342
541	1409
541	197
541	169
1342	169
1342	1231
1293	197
1293	1794
1293	1471
1293	169
1520	1231
1520	477
1520	803
169	477
169	1409
169	1231
248	1343
248	1231
248	197
248	803
248	1409
248	1471
248	160
548	1343
548	588
548	803
548	160
548	477
160	588
160	1471
160	477
803	197
803	477
477	588
588	1343
1343	197
49	109
49	1365
49	461
49	215
49	162
49	1214
49	510
49	1282
49	1125
49	758
49	942
49	1375
49	939
49	517
49	267
49	502
49	1786
49	626
49	255
49	270
49	443
49	696
49	1920
49	1096
49	557
49	1177
49	221
49	713
109	1177
109	502
109	1096
109	626
109	939
109	942
109	1214
109	1125
109	1786
109	1282
1365	267
1365	255
1365	1920
1365	1375
1365	270
461	1282
461	713
461	267
461	270
461	1920
461	221
461	1096
461	939
461	1786
461	696
461	758
215	221
215	626
215	939
215	267
215	517
215	713
215	1282
215	557
162	696
162	1786
162	557
162	267
162	626
162	1177
162	255
162	502
162	510
162	443
162	270
162	221
162	942
162	939
1214	510
1214	1375
1214	758
1214	502
1214	1096
510	270
510	1282
510	626
510	696
510	267
510	939
510	255
510	758
510	1096
510	1125
1282	942
1125	221
1125	517
1125	255
1125	1375
758	270
758	942
758	517
758	713
758	696
758	443
942	517
942	713
942	502
1375	1096
1375	255
939	443
939	626
267	221
267	270
267	502
267	713
267	626
502	1096
502	443
502	696
502	557
626	713
626	1177
255	221
255	557
255	1177
255	713
443	713
696	221
696	713
696	557
557	1177
557	221
1177	221
51	1422
51	564
51	533
51	905
51	885
51	560
51	141
51	521
51	1160
51	1848
51	1211
51	1570
51	84
51	471
51	1604
51	893
51	1552
51	593
51	344
51	1022
51	903
51	1973
51	479
51	1196
51	1658
51	1970
51	733
1422	905
1422	1658
1422	1848
1422	1973
1422	1970
564	593
564	84
564	141
564	471
564	893
564	1658
564	479
564	1570
564	1196
564	1160
564	560
533	84
533	893
533	885
533	141
533	1022
533	521
533	903
533	1604
533	733
533	1211
905	1604
905	84
905	1160
905	885
905	471
905	1570
905	1848
885	903
885	1570
885	471
885	344
885	84
885	141
560	1570
560	1160
560	521
560	1196
560	733
560	1658
141	521
141	479
141	1160
141	84
141	344
141	1604
141	733
521	344
1160	1604
1160	903
1211	1196
1211	479
84	344
84	733
84	471
84	593
344	1196
344	733
344	903
903	1196
479	733
1196	733
52	1924
52	365
52	294
52	282
52	1275
52	1255
52	2022
52	1742
52	512
52	1858
52	446
52	553
52	137
52	179
52	730
52	559
52	1740
52	972
52	1757
52	537
52	634
52	1745
52	647
52	1733
52	1248
52	402
52	55
1924	972
1924	402
365	1740
365	55
365	1742
365	137
365	537
365	553
365	294
294	1740
294	1745
294	559
294	402
294	1733
294	730
294	1858
294	1248
294	446
282	512
282	1742
282	553
282	1858
282	402
282	559
282	537
282	647
282	1255
282	634
282	730
1275	634
1275	559
1275	1742
1275	1757
1275	179
1275	730
1255	402
1255	446
1255	634
1255	553
1255	647
512	647
512	1757
512	1248
512	553
512	402
512	1740
512	730
512	559
512	446
446	1757
446	1733
446	553
446	559
446	1248
446	537
446	634
446	730
446	402
553	559
553	1248
553	730
553	647
553	402
553	634
137	1248
137	730
137	1733
137	647
730	1745
730	537
559	1745
559	634
559	1248
537	402
634	55
634	647
647	402
53	413
53	647
60	647
60	413
60	131
232	131
232	413
145	313
145	647
145	99
131	413
99	413
54	400
54	230
54	632
54	355
54	967
54	1952
54	1782
54	95
54	483
54	1077
54	1092
54	2017
54	1908
54	1045
54	1072
54	318
54	1500
54	423
54	1190
54	1420
54	1659
54	706
54	1701
54	120
54	1229
54	316
54	1801
230	706
230	1908
230	1782
230	1077
230	316
230	483
230	355
632	423
632	1500
632	1701
632	1952
632	1077
632	1229
632	318
632	1045
632	1801
632	967
355	1659
355	1701
355	318
967	706
967	1229
967	1420
967	1701
967	1908
967	483
1782	1659
1782	1229
95	1092
95	423
95	1190
95	318
95	1801
95	483
483	706
483	318
483	120
483	1045
483	1659
483	1092
1077	423
1077	706
1077	1229
1077	1500
1077	120
1092	1500
1092	1190
1092	1420
1045	1190
1045	1420
1045	1500
1045	1229
1045	318
1072	1229
1072	318
1072	423
1072	120
1072	1190
318	706
318	1190
318	1420
423	1420
55	1305
55	403
55	1374
55	1436
55	925
55	1671
55	982
55	794
55	1853
55	223
55	695
55	165
55	170
55	776
55	470
55	1515
55	1959
55	513
55	176
55	1205
55	1912
55	946
55	82
55	1499
634	1671
634	1305
1305	403
1305	982
1305	1959
1305	1853
403	82
403	925
403	513
403	946
403	165
403	695
403	223
403	776
403	1515
403	1853
403	1205
1374	513
1374	82
1374	1671
1374	925
1374	170
1436	470
925	470
925	1671
925	82
925	170
925	982
982	223
982	176
982	513
982	776
982	470
223	82
223	165
695	776
695	1912
165	1205
165	1912
165	176
165	946
170	1515
170	776
170	176
170	513
170	946
170	82
776	1515
776	513
776	82
776	946
470	1205
470	1515
470	1499
513	946
513	82
176	82
1205	1499
1205	946
1205	82
56	146
56	848
56	404
56	1161
56	142
56	840
56	1168
56	280
56	283
56	124
56	1681
56	889
56	1355
56	1966
615	848
615	280
615	1966
146	404
146	283
146	1355
146	889
146	1681
146	142
146	280
848	1355
848	1161
848	840
848	404
404	280
404	142
404	283
404	1355
1161	1355
1161	1681
1161	142
1161	283
1161	280
142	280
142	124
142	1355
142	1681
840	280
840	124
840	283
57	622
57	919
57	393
57	141
57	1640
57	1805
57	370
57	603
57	790
57	1299
57	773
57	1962
57	423
57	1906
57	252
57	174
57	673
57	1560
57	1011
57	1717
57	271
158	1805
158	773
158	271
158	174
158	252
158	622
189	1906
189	1962
189	393
189	174
189	622
189	252
189	423
189	673
189	1717
342	271
342	1906
342	174
622	1299
622	271
622	141
622	603
622	773
622	1717
919	393
919	423
919	1011
919	370
919	1805
919	603
919	271
919	252
393	423
393	790
393	1299
141	271
141	790
141	1717
141	252
141	1299
141	603
1640	271
1640	773
1640	790
370	1011
370	271
603	174
603	773
603	252
603	673
790	423
790	1011
790	673
1299	252
1299	773
773	673
773	271
773	174
773	1011
423	673
423	252
423	174
252	174
174	1011
174	271
673	1011
673	271
1011	271
58	786
58	613
58	1106
58	1890
58	1788
58	129
58	1188
58	1951
58	1070
58	984
58	868
58	1000
58	1009
58	491
58	220
114	220
114	1890
114	984
356	1788
356	1009
613	1188
613	1009
613	220
613	1070
613	984
613	1890
613	1106
1106	1788
1106	984
1106	1000
1106	1188
1788	220
129	491
129	1070
129	1188
1188	491
1188	1951
1188	1009
1070	984
1070	491
1070	1000
984	1000
1000	220
1000	491
1009	220
491	220
424	728
424	114
108	114
304	114
60	506
60	1438
145	1661
1661	413
80	413
80	1438
265	131
131	506
61	649
61	1553
61	282
61	535
61	934
61	1969
61	359
61	623
61	1300
61	457
61	385
61	255
61	1311
61	1280
61	1363
61	883
61	1043
61	1884
61	1791
61	1377
61	1079
61	897
61	1556
61	499
61	1164
61	1860
649	255
649	1079
649	359
649	457
649	535
649	623
649	1043
649	1791
649	1164
649	1300
1553	1164
1553	282
1553	1860
1553	1377
282	1556
