114	1759
114	444
114	749
114	1818
114	397
114	873
114	544
114	453
114	1868
114	1568
115	1641
115	868
115	853
115	846
115	857
115	1300
115	1167
115	211
115	1186
115	1583
115	1062
115	1299
115	927
115	379
115	1217
115	666
115	1525
115	1399
115	1158
115	1971
115	967
115	1286
116	1226
116	246
116	1295
116	1012
116	327
116	1545
116	1518
116	514
116	1651
116	1065
116	1338
116	1676
116	1359
116	1587
116	581
116	1576
116	760
116	1828
116	1780
116	542
116	1383
117	1211
117	1018
117	433
117	358
117	1567
117	1396
117	485
117	1230
117	1037
117	1717
117	1622
117	990
117	463
117	635
117	1882
117	682
117	1734
117	1025
117	655
117	1148
117	1185
117	1865
118	1814
118	1907
118	1310
118	136
118	1897
118	1684
118	803
118	1335
118	1056
118	184
118	1012
118	155
118	403
118	1796
118	1543
118	1147
118	990
118	996
118	1094
118	516
118	624
118	1714
119	535
119	639
119	1552
119	1227
119	182
119	381
119	1904
119	333
119	1571
119	716
119	790
119	194
119	1289
119	615
119	302
119	1005
119	648
119	1133
119	449
119	931
119	824
120	626
120	1227
120	977
120	1839
120	1258
120	1859
120	194
120	167
120	1541
120	993
120	817
120	1915
120	791
120	1716
120	826
120	227
120	1119
120	189
120	847
120	571
120	1461
121	1568
121	1566
121	1965
121	1718
121	1667
121	747
121	264
121	894
121	551
121	945
121	947
121	681
121	1791
121	189
121	1309
121	940
121	1009
121	802
121	1488
121	1002
121	826
121	1364
122	683
122	700
122	1803
122	398
122	988
122	772
122	1839
122	344
122	1036
122	817
122	865
122	830
122	727
122	305
122	1403
122	1107
122	1134
122	971
122	520
122	388
122	303
122	1860
123	1883
123	512
123	2026
123	859
123	1219
123	1019
123	1103
123	1095
123	754
123	1665
123	879
123	1832
123	622
123	668
123	691
123	1348
123	1625
123	723
123	695
123	1029
123	1397
123	1077
124	1546
124	367
124	226
124	637
124	296
124	1849
124	1495
124	1622
124	1095
124	1889
124	222
124	777
124	840
124	610
124	616
124	1264
124	130
124	1659
124	1792
125	706
125	755
125	1902
125	656
125	357
125	355
125	929
125	728
125	160
125	795
125	772
125	414
125	1165
125	359
125	1523
125	236
125	860
125	1598
125	1428
125	337
126	797
126	683
126	194
126	1124
126	725
126	684
126	408
126	618
126	1811
126	376
126	1950
126	1028
126	1748
126	1053
126	1712
126	185
126	210
126	873
126	826
126	534
126	842
127	1554
127	1637
127	1067
127	760
127	1548
127	173
127	699
127	1419
127	1020
127	1215
127	860
127	716
127	1437
127	1027
127	826
127	1343
127	1529
127	1408
127	1736
127	1222
128	336
128	918
128	806
128	629
128	524
128	783
128	972
128	1180
128	389
128	1150
128	297
128	225
128	1785
128	1397
128	1646
128	447
128	521
128	1199
128	1068
128	598
128	1970
128	455
129	445
129	176
129	145
129	1646
129	243
129	1496
129	283
129	1859
129	1177
129	947
129	474
129	888
129	1885
129	494
129	552
129	1557
129	1081
129	976
129	1465
129	1432
129	511
129	562
130	799
130	885
130	462
130	1665
130	1035
130	1324
130	736
130	763
130	685
130	317
130	1456
130	1290
130	1129
130	656
130	1415
130	1910
130	1745
130	504
131	1372
131	755
131	654
131	1879
131	1029
131	407
131	1771
131	485
131	1581
131	1098
131	1715
131	1653
131	1868
131	166
131	298
131	1586
131	1478
131	1472
131	803
131	1123
132	402
132	655
132	1170
132	715
132	620
132	392
132	567
132	1142
132	1689
132	1040
132	202
132	252
132	1315
132	451
132	747
132	1854
132	224
132	1502
132	1572
132	1445
132	1085
133	877
133	886
133	1925
133	1188
133	1325
133	741
133	1570
133	1453
133	1318
133	838
133	237
133	1399
133	668
133	325
133	1670
133	836
133	680
133	595
133	1134
134	1627
134	1014
134	1230
134	1994
134	770
134	1111
134	141
134	559
134	1399
134	369
134	1057
134	949
134	548
134	403
134	1346
134	1654
134	1087
134	1242
134	896
134	1988
135	787
135	347
135	759
135	1473
135	175
135	1384
135	935
135	289
135	750
135	1591
135	742
135	170
135	1305
135	1321
135	753
135	1560
135	1008
135	597
135	824
135	648
136	835
136	210
136	1272
136	494
136	995
136	337
136	233
136	1920
136	1797
136	1083
136	209
136	1684
136	1367
136	1136
136	563
136	1444
136	1578
137	967
137	1644
137	371
137	1599
137	1683
137	1967
137	922
137	1617
137	1675
137	982
137	167
137	326
137	1313
137	1184
137	1645
137	358
137	548
137	1941
137	628
137	815
138	218
138	177
138	679
138	672
138	1117
138	582
138	1071
138	888
138	1460
138	2012
138	1610
138	1612
138	430
138	1151
138	1320
138	666
138	1871
138	1826
138	887
138	858
138	1096
139	1602
139	409
139	1717
139	882
139	604
139	600
139	878
139	593
139	269
139	1726
139	1168
139	1913
139	1689
139	1369
139	1488
139	743
139	1816
139	271
139	1292
139	1261
140	811
140	1067
140	828
140	725
140	1450
140	1147
140	1269
140	1470
140	1616
140	1959
140	1231
140	1756
140	1888
140	1275
140	528
140	1601
140	1041
140	1788
140	512
140	681
140	1709
141	1265
141	1730
141	1848
141	286
141	1322
141	644
141	660
141	159
141	1443
141	767
141	575
141	1544
141	1599
141	1677
141	422
141	754
141	1859
142	1565
142	321
142	1042
142	1130
142	831
142	363
142	1407
142	492
142	1361
142	1509
142	1172
142	212
142	409
142	441
142	224
142	1136
142	1106
142	999
142	1385
143	157
143	1795
143	751
143	1577
143	826
143	674
143	1058
143	1918
143	387
143	1105
143	671
143	1180
143	557
143	1410
143	1513
143	292
143	1507
143	609
144	1262
144	330
144	1280
144	1053
144	961
144	1208
144	1357
144	1739
144	1367
144	759
144	1765
144	607
144	1418
144	774
144	1947
144	685
144	235
144	287
144	317
145	983
145	1021
145	1869
145	1505
145	352
145	1111
145	572
145	1514
145	1709
145	232
145	241
145	922
145	1425
145	1416
145	1589
145	430
145	2016
145	303
146	681
146	564
146	648
146	725
146	629
146	1775
146	889
146	755
146	1467
146	825
146	794
146	1125
146	782
146	653
146	1028
146	1136
146	1634
146	1833
146	805
147	818
147	1926
147	249
147	568
147	1809
147	1408
147	1238
147	1696
147	466
147	382
147	1375
147	1173
147	601
147	746
147	272
147	192
147	1783
147	1642
147	1678
147	1054
148	1900
148	1462
148	149
148	876
148	1124
148	1193
148	434
148	927
148	725
148	1156
148	727
148	230
148	783
148	1179
148	177
148	601
148	793
148	371
148	1375
149	273
149	1724
149	976
149	779
149	998
149	595
149	1034
149	558
149	281
149	1837
149	1833
149	1333
149	1393
149	669
149	1250
149	1566
150	1918
150	625
150	1623
150	871
150	1143
150	1520
150	960
150	619
150	906
150	528
150	1240
150	1829
150	521
150	238
150	712
150	1686
150	1901
150	547
150	1469
151	1656
151	371
151	1110
151	386
151	181
151	830
151	1316
151	1562
151	1509
151	226
151	1264
151	1648
151	891
151	1143
151	801
151	829
151	1628
151	172
151	768
152	1952
152	670
152	1035
152	1768
152	1503
152	1854
152	1416
152	430
152	959
152	1628
152	600
152	526
152	516
152	1139
152	1335
152	1121
152	1417
152	543
152	1761
153	1694
153	1479
153	330
153	1430
153	359
153	704
153	709
153	1746
153	1415
153	1302
153	891
153	1351
153	506
153	286
153	743
153	1037
153	810
153	598
153	1978
154	1672
154	1759
154	1305
154	1668
154	725
154	365
154	1074
154	1307
154	294
154	1023
154	210
154	1119
154	783
154	1734
154	332
154	1717
154	637
154	254
155	1308
155	1234
155	985
155	816
155	1644
155	1847
155	1069
155	901
155	809
155	790
155	1020
155	1396
155	867
155	1217
155	448
155	580
155	290
155	1586
155	1080
156	257
156	1564
156	269
156	1939
156	1331
156	742
156	1252
156	365
156	1390
156	230
156	1033
156	788
156	1901
156	1749
156	1604
156	946
156	351
156	1772
157	1731
157	1615
157	554
157	552
157	1693
157	772
157	1136
157	1569
157	1804
157	861
157	397
157	895
157	852
157	1236
157	375
157	201
157	563
158	1376
158	555
158	1632
158	479
158	715
158	162
158	1645
158	720
158	1866
158	1625
158	1540
158	699
158	1263
158	602
158	1142
158	603
158	966
158	219
158	1249
158	1565
159	170
159	641
159	231
159	841
159	1547
159	1401
159	911
159	1721
159	1656
159	1862
159	787
159	1065
159	1616
159	433
159	1695
159	1234
159	1104
159	1207
160	849
160	519
160	1334
160	341
160	779
160	516
160	506
160	865
160	1199
160	489
160	201
160	1463
160	1574
160	1744
160	734
160	498
160	1359
160	1778
161	1236
161	1789
161	1594
161	1254
161	793
161	774
161	1041
161	406
161	1472
161	1259
161	675
161	908
161	1012
161	637
161	606
161	945
161	1494
161	422
162	1172
162	1640
162	346
162	1301
162	1182
162	1398
162	271
162	215
162	1388
162	726
162	497
162	1658
162	370
162	451
162	1223
162	298
162	1523
163	940
163	972
163	371
163	486
163	564
163	1060
163	233
163	1006
163	368
163	1394
163	845
163	774
163	1036
163	1008
163	1555
163	1407
163	1155
163	1855
163	1699
164	676
164	1256
164	1932
164	1410
164	801
164	1320
164	678
164	1143
164	520
164	269
164	1692
164	408
164	443
164	1728
164	251
164	1104
164	1749
164	681
164	679
165	1353
165	1815
165	1017
165	767
165	890
165	1022
165	1895
165	1650
165	249
165	980
165	1725
165	1461
165	969
165	1785
165	437
165	545
165	1440
165	576
166	285
166	954
166	831
166	1708
166	812
166	807
166	902
166	1825
166	1229
166	1562
166	1876
166	333
166	565
166	809
166	717
166	1544
166	1726
166	1626
166	720
167	1050
167	375
167	239
167	485
167	1356
167	1394
167	944
167	1532
167	1576
167	1344
167	545
167	1306
167	924
167	610
167	359
167	211
168	1495
168	926
168	255
168	672
168	627
168	1056
168	1107
168	569
168	813
168	1658
168	590
168	1649
168	1022
168	583
168	1926
168	499
168	285
168	1179
168	303
168	1579
169	1568
169	898
169	285
169	420
169	231
169	550
169	661
169	1467
169	210
169	304
169	1729
169	1516
169	537
169	1044
169	1092
169	1450
169	223
170	1004
170	1063
170	1482
170	630
170	1309
170	688
170	289
170	1899
170	1262
170	1288
170	1936
170	1873
170	1342
170	280
170	813
170	1972
170	1464
170	1280
171	865
171	1370
171	1376
171	175
171	907
171	1639
171	867
171	646
171	1317
171	1009
171	1321
171	1605
171	217
171	1589
171	1103
171	1147
172	630
172	1751
172	237
172	834
172	1876
172	1280
172	1415
172	1427
172	1206
172	857
172	632
172	808
172	859
172	1743
172	870
172	226
172	899
173	741
173	1488
173	1090
173	1919
173	758
173	791
173	184
173	374
173	424
173	719
173	668
173	1575
173	1762
173	260
173	715
173	1179
173	1848
173	350
174	719
174	637
174	868
174	1341
174	1280
174	1393
174	1957
174	1166
174	1334
174	1916
174	263
174	1038
174	1942
174	190
174	1418
174	1110
174	828
174	938
174	534
174	816
175	1332
175	1190
175	264
175	1678
175	986
175	885
175	526
175	1662
175	192
175	1538
175	987
175	1474
175	867
175	1692
175	1305
176	1844
176	184
176	1138
176	435
176	1539
176	1563
176	268
176	1226
176	1455
176	594
176	1469
176	1453
176	1116
176	1160
176	357
176	1575
177	1874
177	459
177	1224
177	1221
177	1848
177	698
177	689
177	1602
177	1612
177	888
177	630
177	1508
177	1349
177	1491
177	582
177	503
177	1532
178	1625
178	446
178	1537
178	1766
178	276
178	1011
178	1207
178	1004
178	430
178	1634
178	944
178	1216
178	665
178	941
178	1475
178	1592
179	978
179	1546
179	444
179	730
179	782
179	360
179	1084
179	1016
179	758
179	573
179	336
179	1539
179	1154
179	1284
179	871
179	1501
179	709
179	1415
179	1048
180	1096
180	1949
180	563
180	1361
180	1682
180	285
180	763
180	1073
180	610
180	686
180	1897
180	1679
180	340
180	1194
180	1428
180	1443
181	182
181	531
181	958
181	1288
181	1218
181	917
181	1283
181	1117
181	1228
181	1925
181	976
181	903
181	1475
181	465
181	888
182	1802
182	1065
182	1076
182	971
182	812
182	763
182	455
182	1471
182	690
182	1289
182	712
182	1128
182	323
182	1261
182	667
182	1362
183	928
183	320
183	373
183	1004
183	1613
183	745
183	863
183	1141
183	666
183	738
183	710
183	1266
183	636
183	669
183	1303
183	460
183	227
184	1470
184	1168
184	985
184	1317
184	1649
184	243
184	514
184	875
184	346
184	1391
185	407
185	653
185	601
185	1395
185	1266
185	570
185	732
185	1183
185	1375
185	760
185	1582
185	1376
185	1012
185	230
186	1139
186	1885
186	1474
186	1200
186	882
186	884
186	435
186	1232
186	711
186	1392
186	390
186	1655
186	1640
186	1314
186	787
186	603
186	626
186	539
187	1126
187	523
187	1761
187	1215
187	924
187	863
187	321
187	1788
187	1404
187	1308
187	1131
187	865
187	476
187	549
187	586
187	1249
188	1044
188	1502
188	1499
188	1950
188	1263
188	1224
188	1358
188	341
188	558
188	1738
188	595
188	1071
188	864
188	801
188	671
188	628
189	394
189	2022
189	750
189	371
189	397
189	1478
189	1819
189	309
189	717
189	256
189	452
189	649
189	336
189	720
189	1268
189	1519
190	344
190	957
190	1815
190	804
190	855
190	341
190	1430
190	535
190	912
190	331
190	734
190	1745
190	322
190	620
190	1416
190	346
191	473
191	556
191	557
191	1346
191	1337
191	1724
191	256
191	671
191	1160
191	672
191	743
191	1353
191	1131
191	1418
191	1246
191	692
191	597
191	1186
192	473
192	899
192	1419
192	1655
192	1739
192	1413
192	903
192	1278
192	1097
192	763
192	358
192	732
192	1663
192	373
192	509
192	244
193	283
193	1116
193	797
193	1016
193	1661
193	1246
193	969
193	1355
193	1592
193	1333
193	391
193	452
193	1718
193	1205
193	1267
193	1486
193	933
194	887
194	637
194	1733
194	430
194	476
194	198
194	1294
194	349
194	1440
194	1955
194	1136
194	2010
194	978
195	708
195	1916
195	1545
195	261
195	1477
195	1418
195	247
195	356
195	641
195	871
195	311
195	1869
195	1125
195	203
195	305
195	1083
196	1018
196	1072
196	760
196	1052
196	216
196	633
196	851
196	1396
196	1645
196	1065
196	1699
196	524
196	950
196	1006
196	1729
196	340
197	1702
197	348
197	1909
197	516
197	1095
197	840
197	1649
197	1737
197	470
197	303
197	1768
197	993
197	468
197	642
197	1010
198	471
198	647
198	1114
198	419
198	527
198	384
198	810
198	850
198	1341
198	1006
198	354
198	536
198	1690
198	291
198	1429
198	1185
199	425
199	1668
199	444
199	376
199	1167
199	1023
199	965
199	679
199	1440
199	1590
199	568
199	997
199	1397
199	1426
199	840
199	1277
199	1540
200	1723
200	332
200	680
200	623
200	1077
200	1026
200	705
200	1509
200	1181
200	1336
200	1065
200	421
200	1050
200	772
200	1009
200	354
201	1662
201	1613
201	562
201	1046
201	869
201	1033
201	370
201	703
201	889
201	420
201	1021
201	309
201	1683
201	1403
201	1192
202	779
202	414
202	1985
202	1833
202	720
202	1284
202	1567
202	1010
202	680
202	772
202	737
202	1156
202	667
202	1039
202	1822
203	638
203	956
203	1420
203	1283
203	1239
203	652
203	766
203	527
203	1248
203	1375
203	1521
203	1178
203	340
203	1202
203	1772
203	1416
203	911
204	1764
204	1450
204	871
204	812
204	306
204	1802
204	882
204	1533
204	1471
204	970
204	1808
204	232
204	525
204	292
204	1965
204	478
204	1200
204	528
205	590
205	411
205	485
205	1589
205	1485
205	1578
205	831
205	728
205	653
205	1769
205	739
205	362
205	894
205	604
205	585
205	1227
205	1328
205	1169
205	1540
206	634
206	1234
206	530
206	1256
206	639
206	935
206	899
206	1681
206	378
206	1050
206	1047
206	565
206	1120
206	1746
207	1383
207	857
207	1442
207	879
207	462
207	1008
207	1696
207	609
207	1437
207	1486
207	918
207	909
207	1565
207	1276
207	975
208	1485
208	1126
208	1737
208	1017
208	1653
208	263
208	1026
208	520
208	1713
208	966
208	763
208	586
208	605
208	1204
208	1443
208	927
208	1005
209	1596
209	1260
209	339
209	977
209	1698
209	311
209	536
209	527
209	1118
209	293
209	1223
209	296
209	1407
209	423
210	793
210	303
210	951
210	1336
210	1683
210	1647
210	1265
210	1113
210	1436
210	648
210	677
210	1221
210	1526
211	632
211	798
211	685
211	1235
211	440
211	1243
211	619
211	1103
211	1002
211	1532
211	1318
211	406
211	232
211	2002
211	1979
212	674
212	696
212	345
212	385
212	310
212	989
212	1604
212	1136
212	318
212	1081
212	887
212	1100
212	1404
213	1307
213	1422
213	1291
213	1206
213	513
213	509
213	1524
213	524
213	796
213	303
213	915
213	1213
213	983
213	362
213	605
213	1510
213	608
214	831
214	1659
214	531
214	2006
214	308
214	1274
214	958
214	1653
214	649
214	256
214	642
214	1457
214	1307
214	1217
214	810
214	350
215	591
215	837
215	751
215	1033
215	962
215	791
215	1551
215	1012
215	732
215	501
215	440
215	558
215	466
216	571
216	1729
216	872
216	1187
216	1533
216	1641
216	749
216	1584
216	1750
216	1080
216	813
216	926
216	534
216	566
216	804
216	822
217	1338
217	522
217	1377
217	899
217	1188
217	1687
217	1875
217	901
217	422
217	667
217	718
217	782
217	1080
217	1691
217	582
218	820
218	633
218	669
218	1089
218	1724
218	1877
218	877
218	897
218	1030
218	517
218	1303
218	828
218	671
218	1692
218	527
218	1033
219	1016
219	281
219	1845
219	1056
219	1429
219	1550
219	605
219	1050
219	688
219	1071
219	1786
219	1611
219	1694
219	257
219	1990
219	1873
220	809
220	1384
220	681
220	1056
220	297
220	236
220	707
220	1464
220	737
220	1229
220	1957
220	1533
220	1370
220	595
220	527
221	768
221	755
221	370
221	1147
221	1716
221	591
221	286
221	358
221	1259
221	1323
221	1879
221	473
221	559
221	819
221	1112
222	1255
222	1056
222	1497
222	1177
222	738
222	1082
222	523
222	447
222	382
222	1476
222	325
222	1055
222	1364
222	645
222	1155
222	1259
223	747
223	1521
223	434
223	1612
223	1251
223	689
223	1011
223	1515
223	867
223	1559
223	800
223	1044
223	1467
223	569
223	254
223	314
224	405
224	575
224	1482
224	1725
224	806
224	863
224	1397
224	892
224	1240
224	637
224	885
224	1706
224	573
224	1212
225	532
225	1501
225	505
225	1590
225	739
225	1530
225	432
225	245
225	1342
225	1411
225	1830
225	1837
225	1254
225	866
225	726
225	1872
225	1458
226	665
226	988
226	856
226	731
226	1668
226	330
226	260
226	1062
226	1852
226	876
226	1587
226	1632
226	364
226	837
227	1363
227	1973
227	915
227	1140
227	244
227	723
227	1320
227	431
227	1486
227	1416
227	546
227	1853
227	920
227	880
228	343
228	1681
228	380
228	1546
228	1128
228	488
228	1419
228	1174
228	1041
228	298
228	1157
228	681
228	448
228	1402
228	592
228	301
228	1665
229	1698
229	256
229	399
229	1630
229	1672
229	1655
229	966
229	876
229	908
229	1066
229	1123
229	1047
229	1780
229	1225
229	1053
230	1638
230	923
230	1717
230	906
230	1449
230	1961
230	986
230	1632
230	504
230	1070
230	927
230	989
230	620
230	358
231	260
231	1067
231	583
231	473
231	1484
231	1332
231	1805
231	715
231	283
231	857
231	1358
231	448
231	414
231	433
232	1720
232	1383
232	268
232	602
232	995
232	685
232	1791
232	753
232	924
232	1716
232	496
232	512
232	693
232	1162
233	1338
233	823
233	1263
233	855
233	755
233	777
233	402
233	1031
233	697
233	1056
233	375
233	1183
233	939
234	676
234	785
234	578
234	1265
234	1384
234	512
234	1158
234	629
234	825
234	1295
234	663
234	494
234	341
234	1754
234	686
234	340
235	1323
235	839
235	484
235	520
235	692
235	887
235	1509
235	590
235	763
235	987
235	840
235	1429
235	1722
235	382
235	404
235	238
235	1181
236	350
236	1216
236	1247
236	1763
236	1233
236	1883
236	329
236	1638
236	608
236	1739
236	1851
236	1502
236	1017
236	481
236	622
237	732
237	1325
237	707
237	1931
237	1247
237	1540
237	1206
237	1217
237	1577
237	1292
237	1287
237	1712
237	1753
237	884
237	554
238	784
238	1478
238	1124
238	1477
238	1928
238	1338
238	1562
238	1006
238	634
238	1326
238	1970
238	1282
238	484
239	661
239	667
239	392
239	1674
239	1687
239	1659
239	1250
239	721
239	1440
239	1029
239	1442
239	1242
239	1414
239	837
239	993
240	1212
240	579
240	872
240	754
240	1618
240	614
240	1598
240	1379
240	1878
240	1647
240	419
240	1367
240	1120
240	856
240	1348
240	1118
240	363
241	383
241	313
241	858
241	696
241	507
241	826
241	1151
241	1124
241	263
241	639
241	626
241	396
241	847
241	1583
241	1511
241	680
242	1253
242	1283
242	1532
242	1308
242	1019
242	779
242	906
242	1841
242	639
242	250
242	1175
242	696
242	605
242	332
242	1218
243	1583
243	958
243	1071
243	1272
243	670
243	884
243	1168
243	1764
243	1173
243	1176
243	855
243	797
244	945
244	532
244	965
244	1181
244	1308
244	1166
244	640
244	955
244	1004
244	1299
244	1618
244	1914
245	934
245	1242
245	410
245	745
245	562
245	1302
245	1236
245	1356
245	1732
245	1779
245	345
245	1012
245	1255
245	1871
246	1534
246	1570
246	1337
246	595
246	360
246	1066
246	726
246	1633
246	982
246	1568
246	323
246	1477
246	1527
246	724
247	581
247	1722
247	1712
247	1166
247	862
247	1701
247	621
247	255
247	1254
247	758
247	450
247	1044
248	1163
248	1588
248	942
248	1273
248	337
248	1858
248	1211
248	1392
248	359
248	1564
248	421
248	1239
248	1298
248	436
248	760
248	1087
248	1410
249	1530
249	1395
249	1813
249	1783
249	1633
249	1137
249	1027
249	1083
249	728
249	964
249	996
249	1333
249	453
250	835
250	1399
250	1408
250	1806
250	874
250	1383
250	1916
250	1723
250	613
250	279
250	1096
250	1810
250	602
250	1720
251	1749
251	320
251	1204
251	1354
251	1764
251	620
251	1465
251	640
251	305
251	1017
252	718
252	1337
252	1568
252	308
252	1588
252	725
252	620
252	948
252	1426
252	647
252	1303
252	1133
252	593
253	473
253	1691
253	557
253	1601
253	1609
253	288
253	1288
253	346
253	1295
253	585
253	299
253	493
253	648
253	1117
253	653
253	1215
254	1838
254	943
254	922
254	325
254	1446
254	483
254	1661
254	1485
254	795
254	322
254	1182
254	1064
254	710
254	981
254	953
255	975
255	1170
255	473
255	1411
255	944
255	959
255	1316
255	1083
255	904
255	420
255	669
255	1042
255	1745
255	1501
256	1731
256	988
256	929
256	1489
256	1314
256	1226
256	1365
256	1008
256	395
256	1650
256	862
257	1777
257	1856
257	580
257	1676
257	1059
257	929
257	1490
257	308
257	802
257	343
257	872
257	1788
257	596
258	1033
258	809
258	1128
258	740
258	1241
258	748
258	1146
258	1186
258	645
258	1748
258	1194
258	1817
258	867
259	1356
259	668
259	376
259	1174
259	1920
259	1727
259	519
259	1214
259	307
259	1579
259	1075
259	1093
259	555
259	617
259	394
259	409
260	1195
260	735
260	1672
260	1497
260	1056
260	887
260	426
260	717
260	1379
260	740
260	555
260	1466
261	441
261	864
261	1703
261	1736
261	1768
261	874
261	575
261	1060
261	1484
261	1055
261	616
261	1187
261	1240
261	639
262	897
262	1465
262	1286
262	845
262	1664
262	1592
262	764
262	1819
262	1720
262	872
262	1405
262	633
262	893
262	1758
263	676
263	1496
263	1311
263	1634
263	1437
263	518
263	1076
263	1001
263	1604
263	337
263	1348
264	1458
264	1289
264	315
264	806
264	1319
264	1575
264	1792
264	838
264	542
264	406
265	805
265	726
265	1322
265	1054
265	1608
265	1730
265	700
265	1217
265	542
265	1647
265	1714
265	915
265	1020
265	974
266	376
266	1464
266	1217
266	1425
266	928
266	1586
266	1025
266	1293
266	1211
266	1057
266	564
266	613
266	1505
266	1040
266	965
267	1650
267	447
267	1215
267	1723
267	609
267	1484
267	1442
267	458
267	1579
267	1139
267	1728
267	1430
267	1505
267	586
268	1239
268	1166
268	504
268	791
268	763
268	271
268	494
268	531
268	1050
268	1084
268	1713
268	1874
268	659
268	742
269	1052
269	1842
269	1025
269	1439
269	1621
269	882
269	1533
269	705
269	920
269	1211
269	1302
269	805
269	1888
270	459
270	1187
270	759
270	432
270	353
270	691
270	553
270	298
270	786
270	376
270	648
270	1150
270	1216
270	848
270	1224
270	1050
271	805
271	453
271	341
271	884
271	574
271	1025
271	871
271	311
271	1527
271	509
271	1455
271	1427
272	640
272	1226
272	1633
272	653
272	813
272	1160
272	1593
272	1601
272	1108
272	407
272	1619
272	1331
273	1164
273	424
273	959
273	1442
273	507
273	945
273	1332
273	967
273	791
273	1974
273	358
273	733
274	682
274	783
274	1409
274	407
274	449
274	1444
274	1607
274	1346
274	460
274	1900
274	322
274	1411
274	720
274	785
274	283
274	674
275	637
275	486
275	584
275	1238
275	1117
275	1581
275	1594
275	1084
275	1109
275	1255
275	1328
275	1041
275	774
275	1008
275	1476
275	778
276	1521
276	1007
276	1419
276	361
276	1759
276	1018
276	1186
276	727
276	1078
276	489
276	1485
276	752
277	816
277	1147
277	508
277	1469
277	1087
277	612
277	1499
277	596
277	1481
277	1528
277	755
277	739
277	814
277	370
278	335
278	677
278	664
278	406
278	1600
278	1519
278	802
278	582
278	1787
278	1770
278	687
278	833
278	731
278	1309
278	450
279	1221
279	1727
279	1677
279	1200
279	1080
279	1216
279	1193
279	1659
279	1150
279	1117
279	615
279	1331
279	1322
279	481
279	609
280	877
280	1114
280	740
280	924
280	411
280	1268
280	1333
280	702
280	1413
280	714
280	827
280	524
281	1890
281	1358
281	1080
281	1031
281	715
281	1785
281	292
281	1555
281	1856
281	1192
281	1757
281	799
281	1760
282	860
282	489
282	588
282	1458
282	1897
282	1289
282	877
282	474
282	1534
282	1057
282	338
282	349
282	744
282	1347
282	620
283	1393
283	947
283	903
283	760
283	1301
283	445
283	1575
283	703
283	806
284	584
284	299
284	372
284	1189
284	468
284	906
284	926
284	1215
284	1010
284	1246
284	717
284	423
284	732
284	412
284	1823
284	1241
285	478
285	698
285	1300
285	652
285	1162
285	690
285	1249
285	819
285	695
285	1676
286	1573
286	1577
286	1698
286	715
286	556
286	770
286	530
286	575
286	1079
286	512
286	927
286	738
286	655
287	390
287	1011
287	338
287	912
287	1286
287	859
287	858
287	518
287	1350
287	1654
287	397
287	378
287	1588
287	1881
287	962
288	1581
288	752
288	732
288	874
288	1190
288	1104
288	1457
288	1256
288	1012
288	659
288	684
288	1441
288	736
288	545
289	1053
289	1315
289	718
289	1621
289	968
289	1018
289	401
289	1958
289	892
289	335
289	378
289	1482
289	928
290	953
290	367
290	735
290	461
290	931
290	551
290	1867
290	911
290	558
290	456
290	556
290	868
290	711
290	1301
290	405
291	1257
291	966
291	853
291	316
291	981
291	654
291	1757
291	1095
291	1368
291	1088
291	689
291	504
291	663
292	1184
292	1180
292	1617
292	1324
292	393
292	401
292	617
292	1701
292	449
292	1563
292	1312
292	670
293	505
293	1604
293	808
293	809
293	1144
293	495
293	929
293	1293
293	1321
293	901
293	898
293	419
293	1244
294	1665
294	1497
294	1574
294	1292
294	1252
294	908
294	1677
294	1695
294	1676
294	418
294	755
295	1424
295	970
295	1380
295	1758
295	1214
295	503
295	975
295	1599
295	1372
295	1238
295	1591
295	1018
295	1474
295	1398
295	1052
295	1173
296	746
296	540
296	1312
296	1069
296	1093
296	1208
296	643
296	871
296	603
296	733
296	1744
296	395
297	352
297	319
297	363
297	522
297	1824
297	415
297	1277
297	1327
297	871
297	1607
298	836
298	505
298	1187
298	409
298	892
298	1290
298	1225
298	1297
299	1057
299	566
299	473
299	341
299	1123
299	1630
299	1782
299	889
299	604
299	909
299	1109
299	936
300	480
300	1435
300	1656
300	629
300	459
300	862
300	575
300	1398
300	1360
300	1417
300	735
300	899
301	673
301	833
301	1103
301	1447
301	1466
301	711
301	844
301	1818
301	459
301	1724
301	939
301	1323
301	1757
302	738
302	324
302	1464
302	483
302	873
302	464
302	687
302	1521
302	1036
303	412
303	789
303	533
303	681
303	2024
303	1047
304	1648
304	1743
304	1909
304	548
304	406
304	568
304	470
304	654
304	1184
304	1422
304	505
304	1045
304	1206
305	1527
305	1379
305	1753
305	667
305	484
305	969
305	519
305	1135
305	653
305	1323
305	937
305	608
306	1792
306	448
306	1778
306	1511
306	1040
306	1779
306	463
306	816
306	563
306	935
306	1516
306	1299
306	468
307	980
307	1904
307	354
307	1011
307	844
307	1195
307	1333
307	566
307	1550
307	1041
307	1085
307	456
307	1414
307	1526
308	1350
308	1079
308	934
308	334
308	1435
308	762
308	752
308	1213
308	1159
308	1194
309	672
309	380
309	1432
309	475
309	1510
309	1276
309	377
309	1365
309	1606
309	1107
309	975
309	670
309	522
309	643
310	1113
310	766
310	1271
310	1359
310	820
310	856
310	797
310	443
310	1278
310	1190
310	461
310	1179
310	333
310	1543
310	1332
311	1572
311	963
311	643
311	697
311	494
311	436
