539.075185	143.597586	128.929470	77.858957	6.921224	1120.255598	12.361980
539.056804	143.595961	128.892529	77.697439	6.982024	1120.379344	12.395899
538.987461	143.651929	129.058238	77.769475	6.965572	1120.130375	12.436951
539.391274	143.492722	128.902624	77.759684	6.962635	1120.041511	12.449550
539.360887	143.479613	129.026483	77.717740	7.006151	1119.923234	12.485892
539.563715	143.266952	129.047582	77.723355	6.985581	1119.904029	12.508785
539.588791	143.478890	128.634453	77.833983	6.974301	1119.975903	12.550634
539.886249	143.648054	128.591434	77.824601	6.926692	1119.542228	12.580740
540.000274	143.572011	128.573803	77.832888	6.950238	1119.477221	12.593565
539.467715	143.658908	129.010077	77.991383	6.939884	1119.325063	12.606970
539.595083	143.345746	129.076437	77.995806	6.935782	1119.395239	12.655906
539.681421	143.243289	129.287354	78.021805	6.922710	1119.186441	12.656980
539.522837	143.260935	129.436510	78.015571	6.910460	1119.136510	12.717178
539.204938	143.368671	129.366006	77.932020	6.934594	1119.442470	12.751301
539.410626	143.501413	129.307956	77.713546	6.954425	1119.336829	12.775206
539.426832	143.323700	129.329898	77.751986	6.962448	1119.424923	12.780213
539.355882	143.479948	129.213515	77.756717	6.934540	1119.448358	12.811039
539.019141	143.872669	129.304628	77.792351	6.924294	1119.245274	12.841643
539.066528	144.139505	129.210110	77.916532	6.915373	1118.895933	12.856020
538.856173	144.242343	129.365275	78.061439	6.930831	1118.650997	12.892942
538.882440	144.278986	129.192201	78.146137	6.921378	1118.644356	12.934503
538.766530	144.291092	129.121373	78.122873	6.939865	1118.794862	12.963406
538.926100	144.376972	129.228882	78.003047	6.975772	1118.497842	12.991386
538.520166	144.405058	129.297243	78.233608	6.951079	1118.558548	13.034297
538.759728	144.033326	129.261279	78.235180	6.936268	1118.731731	13.042488
538.574150	143.909660	129.289942	78.356259	6.934226	1118.858303	13.077460
538.967961	143.927667	129.414609	78.214904	6.930528	1118.449655	13.094731
539.175172	143.935116	129.508233	78.096582	6.936441	1118.219142	13.129314
539.313699	143.854207	129.663660	78.004383	6.966757	1118.050847	13.146447
539.257314	143.768092	129.639965	78.171759	6.938177	1118.019306	13.205387
538.994083	143.748747	129.585473	78.096267	6.989432	1118.373595	13.212403
539.144464	143.753965	129.600007	78.016473	6.938392	1118.337914	13.245475
539.063095	143.403620	129.992577	78.150823	6.940526	1118.190758	13.258601
539.028430	143.319478	130.046432	78.101791	6.952782	1118.232579	13.318509
539.031482	143.400310	129.868463	77.985488	6.953077	1118.419137	13.342043
538.825080	143.718696	130.021247	77.952033	6.963362	1118.150178	13.369404
538.708400	143.997456	129.856357	78.079130	6.951944	1118.018569	13.388144
538.322030	144.042894	130.087208	78.037354	6.969552	1118.116855	13.424107
538.211505	144.116738	130.002029	78.110888	6.989187	1118.154757	13.451647
538.297373	144.175434	130.052821	78.258316	7.010888	1117.711367	13.493800
538.113583	143.989308	130.113985	78.367404	7.023544	1117.864869	13.527306
538.061311	144.024648	130.171208	78.456148	7.038753	1117.713060	13.534872
538.189280	144.134289	129.829749	78.406824	7.017114	1117.857886	13.564858
538.097627	144.058373	129.881585	78.309625	7.000417	1118.053929	13.598444
537.902220	144.171188	129.781264	78.134067	6.998803	1118.389000	13.623459
537.976300	143.969632	129.934893	78.211207	7.019073	1118.218676	13.670219
537.821553	143.817495	130.010427	78.307741	7.018671	1118.325466	13.698646
538.092005	143.638442	130.096151	78.300076	7.019842	1118.133989	13.719495
538.240160	143.523874	129.896750	78.095643	7.037854	1118.508079	13.697640
538.220472	143.708205	129.900744	78.096242	7.058315	1118.319418	13.733672
538.230269	143.474624	129.991016	78.142251	7.005941	1118.406378	13.786497
538.262199	143.481377	129.813312	78.037138	6.996550	1118.609916	13.799510
538.139924	143.352881	129.815096	78.043367	6.992497	1118.808282	13.847952
538.119497	143.354760	129.968078	78.101862	6.990919	1118.572970	13.891914
538.008823	143.354235	129.945700	78.068817	6.990850	1118.745507	13.886069
538.179092	143.096566	130.098787	78.146879	6.993499	1118.533815	13.951362
537.752170	143.270047	130.073385	78.157196	6.980094	1118.815328	13.951780
538.263248	143.378916	130.120583	78.023556	7.010977	1118.202647	14.000073
538.106090	143.622113	130.272648	78.042233	6.988943	1117.985300	13.982672
538.005718	143.422939	130.213655	78.007831	6.982663	1118.302526	14.064668
538.180208	143.745335	130.129129	77.859036	6.974425	1118.026283	14.085584
537.893520	143.930740	130.240830	77.931949	6.974874	1117.891318	14.136769
537.912668	143.951011	130.136722	77.873960	6.963295	1118.021983	14.140361
537.708580	144.019667	129.911837	77.741420	6.918496	1118.502598	14.197402
537.670228	144.007215	130.059781	77.731580	6.910886	1118.428858	14.191452
537.896513	143.730402	129.944150	77.819375	6.901593	1118.494382	14.213585
537.878902	143.624532	129.901145	77.835363	6.908995	1118.602762	14.248301
537.761693	143.636276	129.728161	77.857798	6.925575	1118.812650	14.277848
538.058161	143.579914	129.770725	77.954236	6.946299	1118.373612	14.317053
538.106910	143.389335	129.656847	77.845301	6.942561	1118.701712	14.357335
538.200106	143.299646	129.545975	78.022460	6.920133	1118.630810	14.418071
538.359174	143.333563	129.446717	78.115205	6.960322	1118.394660	14.427187
538.560414	143.177021	129.451196	78.125487	6.940296	1118.306456	14.439131
538.417814	143.454664	129.277719	78.006051	6.932078	1118.458208	14.453465
538.554137	143.558806	129.170244	77.780698	6.934000	1118.500520	14.501596
538.769375	143.465558	129.270681	77.805123	6.905483	1118.255911	14.527870
539.126292	143.188285	129.429951	77.774098	6.876506	1118.043103	14.561765
539.194095	143.141033	129.272945	77.780643	6.875252	1118.152349	14.583682
538.835128	143.178566	129.113679	77.819088	6.831036	1118.621245	14.601258
539.303706	142.964668	129.123001	77.698996	6.866631	1118.398066	14.644932
539.207369	143.230650	129.073929	77.557061	6.855019	1118.408390	14.667583
539.235166	143.108699	128.984671	77.592416	6.853235	1118.505556	14.720258
539.267989	143.137671	128.741601	77.624349	6.843330	1118.631592	14.753467
539.281041	143.172298	128.831598	77.533598	6.848137	1118.553923	14.779404
538.995384	143.127860	128.840887	77.490951	6.870936	1118.843842	14.830140
539.170417	143.148590	128.729988	77.440447	6.865596	1118.847143	14.797819
539.002775	143.398037	128.613726	77.288952	6.876946	1118.986454	14.870403
539.032402	143.278163	128.771763	77.248149	6.859268	1118.915211	14.895044
539.220105	143.377968	128.808702	77.179645	6.890438	1118.608509	14.914634
539.280100	143.298323	128.963500	77.176232	6.911103	1118.436329	14.934413
539.201965	143.488334	128.901907	77.055782	6.876264	1118.509733	14.966014
539.381627	143.311066	128.904919	76.996458	6.901377	1118.527014	14.977540
539.101905	143.507537	129.109406	77.093808	6.911705	1118.253317	15.022322
539.159437	143.823437	129.142948	76.874977	6.891685	1118.083645	15.023870
539.213039	143.946045	128.905304	76.989586	6.905084	1117.959534	15.081409
539.035703	144.030227	128.725670	76.987507	6.879962	1118.241147	15.099784
538.806268	144.026618	128.756264	77.254140	6.855545	1118.150683	15.150483
538.288983	143.966874	128.912456	77.378335	6.780537	1118.488724	15.184091
538.577131	143.908897	128.876597	77.383278	6.756220	1118.295018	15.202858
538.396183	143.951734	128.831106	77.371117	6.746732	1118.483153	15.219976
538.618292	143.750317	128.847042	77.355328	6.741234	1118.443514	15.244274
538.695727	143.436076	129.029791	77.450613	6.755382	1118.410113	15.222298
538.870739	143.288663	128.790819	77.468689	6.771839	1118.521884	15.287366
539.001211	143.219835	128.689538	77.397017	6.777009	1118.592930	15.322461
538.851211	143.003050	128.856488	77.503159	6.821646	1118.629725	15.334721
538.958272	143.056777	128.750896	77.441139	6.833053	1118.588063	15.371800
539.339370	142.997100	128.789000	77.337491	6.828902	1118.313984	15.394153
539.206585	143.104915	128.720270	77.578104	6.837779	1118.145924	15.406424
539.320699	143.241753	128.784120	77.482727	6.812788	1117.911202	15.446710
539.167732	143.140442	128.737789	77.544352	6.832140	1118.094442	15.483103
539.145092	143.433874	128.718995	77.505791	6.825387	1117.862011	15.508851
539.071326	143.556636	128.575398	77.548969	6.802472	1117.887041	15.558158
539.338201	143.787338	128.526689	77.479698	6.833949	1117.433178	15.600948
539.348692	143.680369	128.627234	77.310605	6.831150	1117.617917	15.584034
539.478929	143.784840	128.535766	77.342349	6.841096	1117.393573	15.623447
539.495899	143.631705	128.721021	77.395913	6.836067	1117.245935	15.673459
539.379389	143.676712	128.711204	77.421150	6.829729	1117.300148	15.681668
539.060827	143.554694	128.759010	77.616264	6.768958	1117.489772	15.750476
539.132076	143.558967	128.713936	77.619295	6.744672	1117.504648	15.726408
539.110386	143.495732	128.629756	77.686262	6.751924	1117.488637	15.837303
538.715505	143.891201	128.579063	77.768214	6.730461	1117.459056	15.856500
538.629457	143.811933	128.595119	77.763483	6.736508	1117.585783	15.877716
538.589154	143.967972	128.661386	77.780489	6.736833	1117.348170	15.915996
538.401784	143.800607	128.797445	77.829572	6.750073	1117.512138	15.908381
538.779381	143.868194	128.617697	77.651843	6.704686	1117.422633	15.955566
538.536663	143.893843	128.830645	77.772994	6.739434	1117.211494	16.014928
538.804234	143.861449	128.828571	77.699864	6.774758	1116.993685	16.037438
538.759535	143.803095	128.811015	77.746962	6.755247	1117.106756	16.017391
538.510896	143.827381	128.794876	77.633135	6.753589	1117.426500	16.053622
538.552804	143.674750	128.866405	77.619638	6.725961	1117.473168	16.087274
538.905436	143.515192	128.774430	77.651070	6.715050	1117.301319	16.137503
538.442824	143.569025	128.655553	77.772871	6.788520	1117.619770	16.151437
538.426393	143.759904	128.451256	77.767335	6.803244	1117.628195	16.163673
538.571897	143.447657	128.418353	77.645711	6.818386	1117.891850	16.206145
538.649636	143.504398	128.386296	77.582352	6.819956	1117.837786	16.219575
538.742790	143.376815	128.231795	77.620944	6.793693	1117.982383	16.251580
538.808834	143.712243	128.267302	77.552034	6.762720	1117.608376	16.288490
538.682324	143.648678	128.285733	77.636194	6.787398	1117.642088	16.317584
538.477950	143.693168	128.262094	77.776050	6.817757	1117.616862	16.356120
538.217427	143.603307	128.259876	77.740669	6.844121	1117.962021	16.372579
538.603567	143.242388	128.434501	77.728152	6.823568	1117.763771	16.404054
538.471818	142.980855	128.454635	77.820755	6.814942	1118.046846	16.410150
538.761473	142.869445	128.526035	77.822699	6.826387	1117.698866	16.495095
538.769899	142.710562	128.424538	77.908029	6.810929	1117.854077	16.521966
538.760618	142.786217	128.536899	77.955278	6.803693	1117.632454	16.524840
538.824014	142.483916	128.443460	77.992827	6.815542	1117.905273	16.534967
538.996849	142.711904	128.368600	77.707435	6.825600	1117.757735	16.631876
538.983306	142.798428	128.562404	77.682326	6.829960	1117.530192	16.613384
539.119379	142.787225	128.320922	77.528755	6.854126	1117.729897	16.659695
539.363815	142.769484	128.204103	77.334259	6.839277	1117.782939	16.706125
539.211143	142.911352	128.341665	77.233342	6.793812	1117.802809	16.705877
539.257119	142.885468	128.309119	77.210183	6.816312	1117.775780	16.746018
539.536316	142.858773	128.271241	77.054465	6.822769	1117.699985	16.756450
539.644606	143.059043	128.399813	76.952762	6.822962	1117.309638	16.811175
539.496950	143.522651	128.187436	77.020886	6.807985	1117.100071	16.864021
539.290685	143.532772	128.227394	77.038737	6.783630	1117.237147	16.889636
539.190564	143.699641	128.565859	77.028807	6.800884	1116.825579	16.888665
539.118303	143.762489	128.909094	77.045118	6.778851	1116.459621	16.926525
539.510672	143.571080	128.874373	77.090192	6.798946	1116.220302	16.934434
539.043416	143.667152	129.174518	77.114660	6.818734	1116.209203	16.972317
539.149838	143.738637	129.090652	77.164630	6.829526	1116.022882	17.003835
539.090762	143.847968	128.943262	77.292028	6.804082	1116.010024	17.011873
539.024220	143.649722	129.236794	77.223150	6.811902	1115.986885	17.067327
539.402390	143.551247	129.199658	77.143291	6.798814	1115.855527	17.049073
539.057795	143.619583	129.171214	77.256566	6.767617	1116.054038	17.073187
538.853894	143.724564	129.055697	77.378124	6.799594	1116.065218	17.122910
538.949906	143.686577	129.111536	77.248083	6.800955	1116.015957	17.186987
539.030869	143.565278	129.223017	77.159319	6.803512	1116.059232	17.158774
538.963100	143.453154	129.107817	77.243033	6.791166	1116.187474	17.254257
539.141036	143.430638	128.980729	77.295743	6.728259	1116.178927	17.244668
538.441965	143.825355	129.215923	77.270406	6.721612	1116.246991	17.277748
538.168091	143.946800	129.287823	77.212837	6.705837	1116.338295	17.340318
538.269121	143.823102	129.308112	77.193384	6.670132	1116.396068	17.340081
538.147450	143.680616	129.378742	77.217706	6.688408	1116.516529	17.370550
538.411515	143.600711	129.358692	77.062890	6.700279	1116.450225	17.415687
538.139833	143.331353	129.320324	77.049062	6.673917	1117.038322	17.447189
538.483727	143.321952	129.320245	77.117701	6.673532	1116.629110	17.453733
537.954960	143.112309	129.583388	77.260777	6.671080	1116.930106	17.487381
538.115048	142.996492	129.546423	77.166725	6.654381	1117.009977	17.510955
538.401176	142.958537	129.497059	77.068995	6.661202	1116.866550	17.546480
538.204581	143.139994	129.418677	77.036244	6.628223	1117.022798	17.549483
538.152813	143.233640	129.291042	77.183966	6.632050	1116.900270	17.606220
537.988450	143.207025	129.292765	77.219414	6.665998	1117.006386	17.619962
538.105185	143.168570	129.347595	77.154539	6.681616	1116.921964	17.620530
538.021771	143.290779	129.258123	77.215254	6.645471	1116.881424	17.687177
537.863471	143.328096	128.944798	77.369388	6.649765	1117.133725	17.710756
537.908820	143.393864	129.123578	77.432131	6.622829	1116.791677	17.727100
538.052544	143.524820	128.869729	77.406016	6.608009	1116.767001	17.771881
538.220651	143.384885	128.840200	77.417454	6.632668	1116.734263	17.769879
537.910054	143.236596	128.856274	77.475494	6.639688	1117.036274	17.845620
538.442194	143.031309	128.863032	77.448086	6.602767	1116.769159	17.843453
537.751788	143.224968	128.920152	77.317837	6.659083	1117.278772	17.847400
538.322915	143.261836	128.893526	77.221276	6.618342	1116.818474	17.863631
538.521510	143.151796	128.742151	77.170226	6.589435	1116.896007	17.928875
538.487011	143.087000	128.770009	77.174515	6.572592	1116.986753	17.922120
538.338985	142.991961	128.884709	77.080338	6.517093	1117.206958	17.979957
538.381121	143.306106	128.965571	77.146896	6.531842	1116.666788	18.001676
538.678475	143.142912	129.113391	77.110861	6.535086	1116.403249	18.016026
538.818584	142.905834	129.234153	77.287915	6.524667	1116.165276	18.063570
538.936056	142.933484	129.226238	77.301474	6.468676	1116.059675	18.074397
538.917836	142.765265	129.270322	77.343781	6.510689	1116.077520	18.114588
538.842802	142.900808	129.196644	77.304135	6.490665	1116.108389	18.156556
538.510370	142.744055	129.289700	77.271266	6.501858	1116.472862	18.209889
538.924229	142.476913	129.248407	77.186572	6.553822	1116.380065	18.229992
538.698582	142.631536	129.309282	77.229376	6.587862	1116.330963	18.212398
538.636088	142.635779	129.128579	77.313341	6.594560	1116.415246	18.276407
538.963035	142.807335	128.941144	77.393864	6.542219	1116.059861	18.292543
538.711387	142.915990	128.902607	77.492998	6.589988	1116.084394	18.318360
538.811953	143.215323	128.915810	77.541345	6.567195	1115.594270	18.354103
539.061546	143.145480	128.647146	77.413265	6.593820	1115.747666	18.391078
538.975196	143.371383	128.390027	77.277267	6.586595	1115.976987	18.422545
538.983421	143.428914	128.329275	77.288367	6.603970	1115.932551	18.433501
539.261270	143.350552	128.103131	77.286677	6.635288	1115.896668	18.466414
539.283371	143.375595	128.076444	77.137237	6.642052	1115.966226	18.519074
539.724022	143.416621	128.014860	77.105432	6.664818	1115.565682	18.508565
539.518620	143.257945	128.109537	77.415570	6.684969	1115.507477	18.505883
539.332357	143.305201	128.163855	77.396680	6.710775	1115.490594	18.600538
539.207205	143.196116	128.353818	77.401592	6.716942	1115.464776	18.659550
539.226869	143.380862	128.502188	77.382473	6.688426	1115.200154	18.619028
539.788363	143.080069	128.297858	77.442154	6.704113	1115.004513	18.682931
539.973874	143.019201	128.408934	77.444898	6.687547	1114.750023	18.715524
539.967009	142.958583	128.258046	77.303951	6.709751	1115.048964	18.753696
540.056953	143.039916	128.263942	77.361776	6.672788	1114.847652	18.756971
539.925169	143.162063	128.197549	77.275050	6.700256	1114.960856	18.779056
540.342086	142.911730	128.057558	77.276814	6.713456	1114.915431	18.782925
539.935751	142.762756	128.298393	77.439731	6.726331	1115.002366	18.834672
540.197088	142.459817	128.452232	77.442636	6.718744	1114.849840	18.879643
539.997594	142.370383	128.732727	77.455482	6.679841	1114.843439	18.920535
539.791028	142.339103	128.850555	77.402857	6.636846	1115.011989	18.967622
540.099652	142.183651	128.800806	77.442677	6.621512	1114.850110	19.001593
540.145439	142.582303	128.629252	77.542871	6.650358	1114.443467	19.006310
540.336945	142.459474	128.544370	77.546273	6.658460	1114.449535	19.004942
540.214538	142.559035	128.414790	77.471566	6.642791	1114.627462	19.069818
540.274983	142.871932	128.209517	77.377014	6.655409	1114.538252	19.072892
539.920751	143.274001	128.214996	77.408457	6.659870	1114.417871	19.104054
540.172474	143.241453	128.187578	77.487249	6.612065	1114.117873	19.181308
540.078946	143.215498	128.364102	77.498164	6.639933	1114.040918	19.162437
539.978659	143.253313	128.340593	77.479755	6.575797	1114.139618	19.232265
539.687723	143.286907	128.418655	77.396153	6.599274	1114.350767	19.260521
539.650858	143.354949	128.454177	77.289645	6.632284	1114.340349	19.277738
539.442154	143.345517	128.640491	77.328984	6.598007	1114.361577	19.283270
539.482505	143.225920	128.776697	77.326275	6.598019	1114.266327	19.324257
539.415143	143.196072	128.757709	77.339905	6.648568	1114.332673	19.309930
539.355683	143.220867	128.678035	77.162104	6.675095	1114.531697	19.376521
539.212467	143.401189	128.699500	77.388259	6.693792	1114.190600	19.414192
539.316042	143.238576	128.644879	77.349106	6.672748	1114.345388	19.433261
539.274049	143.177525	128.743749	77.403367	6.697034	1114.232175	19.472102
539.354814	143.349994	128.626955	77.439245	6.653740	1114.072018	19.503235
539.531845	143.376754	128.322578	77.283736	6.660215	1114.303184	19.521689
539.279951	143.493199	128.615851	77.238595	6.684814	1114.157189	19.530401
539.224206	143.603039	128.956002	77.180950	6.684089	1113.805898	19.545816
538.935698	143.508611	129.058986	77.330851	6.670041	1113.899669	19.596144
539.017674	143.428283	128.971890	77.206342	6.676643	1114.100571	19.598596
538.678279	143.612537	128.900058	77.300481	6.657275	1114.207947	19.643424
538.747972	143.573584	128.706138	77.350091	6.669821	1114.222744	19.729649
538.280004	143.560970	128.866685	77.528282	6.663414	1114.384083	19.716562
538.070520	143.525144	128.973749	77.443026	6.670575	1114.580463	19.736522
538.076495	143.506516	128.961488	77.334544	6.670256	1114.660364	19.790337
538.013538	143.455973	129.059638	77.261869	6.652719	1114.740938	19.815325
538.061847	143.368477	129.071654	77.279834	6.636773	1114.768105	19.813310
538.072611	143.184679	129.111518	77.402861	6.636009	1114.735071	19.857250
537.789116	143.030105	129.257672	77.426649	6.637915	1114.942995	19.915548
537.834272	143.120636	129.156260	77.377152	6.626558	1114.971047	19.914074
537.691996	143.179989	129.315489	77.494194	6.656167	1114.697389	19.964776
537.838351	143.099528	129.261104	77.581914	6.666043	1114.577029	19.976031
537.539388	143.244419	129.552217	77.513439	6.692257	1114.464584	19.993695
537.705143	143.120276	129.369311	77.476806	6.715017	1114.567900	20.045547
537.309616	143.409656	129.296809	77.391214	6.752351	1114.783417	20.056936
537.627462	143.225786	129.170569	77.435827	6.744437	1114.707317	20.088601
537.629351	143.109909	129.157997	77.426903	6.745026	1114.825288	20.105525
537.459199	143.252273	129.181384	77.291716	6.785276	1114.902695	20.127457
537.901698	143.279006	128.916107	77.148900	6.830995	1114.773448	20.149846
537.879963	143.283848	128.915978	77.152145	6.842495	1114.696146	20.229426
537.489880	143.364390	129.088247	77.256085	6.835456	1114.725138	20.240804
537.338017	143.480577	128.881296	77.313564	6.803189	1114.902913	20.280444
537.283987	143.433196	128.962108	77.413207	6.821148	1114.769412	20.316942
537.292303	142.918841	129.051972	77.591043	6.812026	1115.015910	20.317905
537.159339	143.038092	129.189947	77.506470	6.808246	1114.918579	20.379328
537.133022	143.057901	129.252424	77.455593	6.847117	1114.844422	20.409522
537.364632	143.155455	129.208247	77.417662	6.814269	1114.604379	20.435357
537.204319	143.331233	129.132024	77.291413	6.825628	1114.736592	20.478790
537.152831	143.192444	129.251871	77.413265	6.798573	1114.699918	20.491099
537.460113	143.076436	129.362132	77.450387	6.785272	1114.313575	20.552085
537.588024	142.997780	129.346201	77.285121	6.801565	1114.413432	20.567877
537.485789	142.978413	129.321986	77.311165	6.799269	1114.510003	20.593375
537.650604	142.866546	129.268071	77.196205	6.778466	1114.603250	20.636859
537.506028	142.972945	129.073347	77.213719	6.765966	1114.794593	20.673402
537.616084	143.210314	128.941507	77.104183	6.731066	1114.727023	20.669823
537.622116	143.482691	128.939590	77.061899	6.744701	1114.441879	20.707124
537.708917	143.261770	128.927657	77.215260	6.760601	1114.410930	20.714864
537.901638	143.134367	128.628251	77.228458	6.750005	1114.606568	20.750713
537.932462	143.047118	128.657439	77.257213	6.738973	1114.582383	20.784412
537.925515	143.133753	128.758393	77.126699	6.767669	1114.528558	20.759413
537.847279	143.237801	128.637308	76.987820	6.774982	1114.680186	20.834624
538.177496	142.925553	128.633634	76.961524	6.766253	1114.642412	20.893129
538.463264	142.677331	128.723157	77.103759	6.787951	1114.340959	20.903579
538.168914	142.905972	128.507582	77.025272	6.795486	1114.698849	20.897925
538.449807	142.527698	128.476344	77.150350	6.750489	1114.691216	20.954096
538.418252	142.651153	128.649372	77.182890	6.778541	1114.330003	20.989788
538.384291	142.526358	128.511430	77.338627	6.767191	1114.445086	21.027018
538.659901	142.273516	128.533246	77.328902	6.743644	1114.392530	21.068261
538.632922	142.274056	128.480439	77.313580	6.756507	1114.464929	21.077567
538.587100	142.346247	128.489869	77.142610	6.730096	1114.613522	21.090556
538.579343	142.425193	128.553590	76.989995	6.735432	1114.605900	21.110546
538.621156	142.327654	128.481061	77.028764	6.732358	1114.668256	21.140752
538.800187	142.423895	128.352867	76.942189	6.745498	1114.571552	21.163812
538.596118	142.596998	128.307599	76.755911	6.715697	1114.816196	21.211481
538.447014	142.636855	128.229965	76.668461	6.709755	1115.037044	21.270907
538.766399	142.611763	128.181031	76.683110	6.730881	1114.759475	21.267342
538.729936	142.704545	128.354682	76.767912	6.719164	1114.442798	21.318134
538.885917	142.515915	128.174951	76.788410	6.713536	1114.598700	21.322571
539.101146	142.803199	128.084911	76.799314	6.704881	1114.179654	21.326894
538.943258	142.901256	127.895041	76.741205	6.664479	1114.445394	21.409368
539.323839	142.730407	127.948733	76.738958	6.692766	1114.159556	21.405741
539.108873	142.744089	128.134783	76.921717	6.665272	1114.025191	21.400074
539.514650	142.567681	128.119867	76.926418	6.672916	1113.758851	21.439616
539.514720	142.632094	127.965086	76.942787	6.670652	1113.792311	21.482351
539.287350	142.743489	127.896565	77.111375	6.668633	1113.816434	21.476154
539.282891	142.627923	127.979648	77.144598	6.658185	1113.784123	21.522632
539.326276	142.673634	128.120665	77.196750	6.641384	1113.495388	21.545905
539.168678	142.660715	128.410473	77.147127	6.677224	1113.344109	21.591674
538.953489	142.629960	128.427950	77.181056	6.676324	1113.477201	21.654019
538.847896	142.771370	128.453010	77.075778	6.736828	1113.455819	21.659299
538.720889	142.782626	128.601548	77.025642	6.703333	1113.498088	21.667875
538.612924	142.784010	128.616387	77.118109	6.695552	1113.477667	21.695351
538.520750	142.699449	128.431171	77.112590	6.719188	1113.786087	21.730766
538.506778	142.714348	128.610654	77.234115	6.714458	1113.508860	21.710786
538.551062	142.672988	128.552137	77.278755	6.731883	1113.422833	21.790341
538.801858	142.613741	128.618186	77.110796	6.684276	1113.347973	21.823169
538.744000	142.563207	128.629495	77.291159	6.656886	1113.314447	21.800806
538.559175	142.411228	128.767890	77.381905	6.673557	1113.327815	21.878430
538.880050	142.482632	128.657600	77.330035	6.668277	1113.096309	21.885098
539.094090	142.462971	128.441840	77.223678	6.713901	1113.168698	21.894823
538.762741	142.441323	128.646618	77.251561	6.737736	1113.228942	21.931079
538.989520	142.280722	128.656675	77.227393	6.717590	1113.156851	21.971249
538.999029	142.156730	128.605574	77.226685	6.708949	1113.329712	21.973323
539.268981	142.061301	128.505082	77.030990	6.748523	1113.344318	22.040806
539.188953	142.133919	128.639537	77.024533	6.725568	1113.232236	22.055255
539.346227	141.928734	128.720306	76.881150	6.710913	1113.353308	22.059361
539.043543	142.213683	128.603274	76.870830	6.723702	1113.473867	22.071100
538.665283	142.474382	128.418166	77.029446	6.702090	1113.586982	22.123651
539.029562	142.380962	128.083468	76.890259	6.707191	1113.773297	22.135261
539.013470	142.524470	128.139811	76.814415	6.728303	1113.607123	22.172407
538.846712	142.637589	128.101541	76.739149	6.668011	1113.788225	22.218772
538.578241	142.716430	127.970792	76.613980	6.707183	1114.171984	22.241391
538.582868	142.622478	128.090549	76.607171	6.710047	1114.066727	22.320161
538.691609	142.641443	128.231546	76.560799	6.687187	1113.854805	22.332612
538.596248	142.681325	128.214017	76.584473	6.681379	1113.868226	22.374333
538.359616	142.907569	128.238090	76.732925	6.655804	1113.760844	22.345151
538.428564	142.872668	128.224679	76.666630	6.680985	1113.694902	22.431573
538.647121	142.974403	128.245167	76.782327	6.666507	1113.222077	22.462397
538.623054	143.166125	128.326928	76.817857	6.674634	1112.927916	22.463486
538.594482	143.110944	128.453026	76.906014	6.700717	1112.739010	22.495807
538.454830	142.887963	128.541508	76.841753	6.686119	1113.072508	22.515320
538.702787	143.011318	128.362483	76.738261	6.689418	1112.899000	22.596733
538.748076	143.034269	128.356001	76.732571	6.675911	1112.888226	22.564947
539.110428	142.789300	128.712314	76.766033	6.693459	1112.255666	22.672800
538.990376	142.606945	128.706945	76.817335	6.703390	1112.542873	22.632136
538.948406	142.438208	128.748977	77.001462	6.701586	1112.480408	22.680953
538.989963	142.565659	128.821151	76.932304	6.700087	1112.283366	22.707470
539.289331	142.249400	128.687041	76.896932	6.676161	1112.478212	22.722923
539.150509	142.431149	128.714068	76.865459	6.686064	1112.415273	22.737477
539.260287	142.419748	128.606640	76.835137	6.682507	1112.461572	22.771265
539.430600	142.067407	128.534705	76.951511	6.681201	1112.541666	22.792910
539.669241	141.888181	128.620699	76.810605	6.697474	1112.499809	22.813992
539.867176	141.778731	128.585639	76.627494	6.733365	1112.509938	22.897658
539.668218	141.945390	128.514023	76.630260	6.727664	1112.621357	22.893088
539.603629	142.113927	128.320855	76.700403	6.772183	1112.550237	22.938766
539.309073	142.239285	128.167936	76.781586	6.785477	1112.786505	22.930138
539.037925	142.168883	128.173881	76.821522	6.813623	1112.997136	22.987030
539.108166	142.315040	128.158537	76.723307	6.832848	1112.912767	22.949336
539.270978	142.254243	128.342186	76.697460	6.820448	1112.572767	23.041919
539.369895	142.411995	128.279164	76.549729	6.787562	1112.523273	23.078381
539.355693	142.383761	128.284855	76.708068	6.770876	1112.426733	23.070013
539.260727	142.393472	128.304243	76.644727	6.744092	1112.516985	23.135754
539.160577	142.544109	128.078144	76.667314	6.724074	1112.769910	23.055873
539.085257	142.531134	128.120939	76.696426	6.711758	1112.656261	23.198225
538.811117	142.535076	128.073394	76.723649	6.722666	1112.932578	23.201518
538.566592	142.632254	128.129095	76.580871	6.667458	1113.210989	23.212741
538.928974	142.245638	128.035173	76.666366	6.648531	1113.275639	23.199680
538.859481	142.296269	128.130040	76.552403	6.636123	1113.269953	23.255730
539.149932	142.244041	128.082908	76.414007	6.638566	1113.190789	23.279757
539.064618	142.307852	128.197136	76.357544	6.636350	1113.166386	23.270115
539.436668	142.277171	128.056236	76.315023	6.640268	1112.934591	23.340043
539.313080	142.462159	128.206390	76.251139	6.653570	1112.736521	23.377142
539.160950	142.368213	128.139398	76.350514	6.687454	1112.961629	23.331842
539.294329	142.370875	128.090549	76.371720	6.715948	1112.789044	23.367535
539.346594	142.443532	128.200228	76.264510	6.741159	1112.548865	23.455111
