142.658766	174.725209	157.602531	104.096023	8.862814	1439.079864	1.974793
142.853329	175.314246	157.783179	104.021149	8.880994	1438.136710	2.010394
143.016523	175.855747	157.741764	104.083192	8.874568	1437.370933	2.057273
143.223152	176.557265	157.809379	104.032140	8.877635	1436.396404	2.104024
143.438914	176.901871	157.993298	104.198867	8.910404	1435.430237	2.126409
143.768143	177.049740	158.056881	104.425059	8.878723	1434.645427	2.176027
143.971519	177.471932	158.246983	104.537513	8.917919	1433.642571	2.211563
144.056613	177.750169	158.385312	104.449603	8.902750	1433.215316	2.240237
143.978695	178.211800	158.579513	104.416941	8.894655	1432.626665	2.291732
143.959894	178.592900	158.711985	104.740142	8.876798	1431.782256	2.336025
143.868332	179.104144	159.067300	104.768479	8.920664	1430.899295	2.371785
143.953795	179.419433	159.048000	104.785250	8.887239	1430.489882	2.416402
143.598187	179.792635	159.496343	104.783324	8.876546	1430.001940	2.451025
143.727923	179.964193	159.819368	104.829558	8.880073	1429.282396	2.496488
144.043585	180.159073	159.683129	104.788690	8.912543	1428.875718	2.537262
143.983373	180.567020	160.112555	104.896378	8.838448	1428.040819	2.561407
143.896061	181.016131	160.161955	105.074593	8.852351	1427.398834	2.600075
143.898763	181.266124	160.277778	105.075835	8.842963	1427.033612	2.634045
143.894337	181.331367	160.786010	105.253254	8.835971	1426.226935	2.672127
143.804896	181.335680	160.903355	105.144261	8.865722	1426.275340	2.699724
143.895626	181.269906	161.180621	105.319222	8.892790	1425.696495	2.745341
143.834155	181.508348	161.407281	105.448543	8.882920	1425.140170	2.779011
143.639999	181.997002	161.632867	105.305189	8.906004	1424.684824	2.834115
143.740661	181.968268	161.819394	105.282861	8.897119	1424.411423	2.880273
143.908842	181.759124	162.089045	105.152681	8.875308	1424.288886	2.926112
143.538406	182.242238	162.180244	105.165841	8.879623	1424.030790	2.962858
142.962568	182.445886	162.321741	105.316273	8.872029	1424.067398	3.014105
142.892217	182.504701	162.397811	105.401937	8.886388	1423.853207	3.063740
142.940095	182.528971	162.614053	105.466076	8.876304	1423.466959	3.107542
143.044463	182.697374	162.745768	105.559602	8.863034	1422.935639	3.154120
143.260962	182.924871	162.787717	105.437869	8.875453	1422.510183	3.202945
143.227383	182.746405	162.898089	105.460081	8.880557	1422.566718	3.220766
143.031722	182.849648	163.111725	105.608813	8.874550	1422.262334	3.261209
142.908382	182.623237	163.333962	105.746710	8.892847	1422.186767	3.308096
142.697058	182.713784	163.431619	105.846767	8.912150	1422.057070	3.341552
142.588054	182.769402	163.341072	105.931489	8.882039	1422.121918	3.366025
142.643605	182.487733	163.470933	106.145135	8.860198	1421.980984	3.411412
142.921172	182.139937	163.666458	106.340185	8.912192	1421.576383	3.443673
151.005875	174.098861	163.297470	106.354202	8.931536	1421.821831	3.490223
167.515212	159.272760	162.339352	105.942225	8.966522	1421.439786	3.524143
183.729997	146.098610	160.664184	104.997770	8.953961	1420.995121	3.560357
199.439450	134.499859	158.133403	103.629463	8.977465	1420.708648	3.611712
214.836801	124.039703	155.168221	102.195216	8.979872	1420.149753	3.630434
230.283085	114.826670	151.862643	100.521065	8.988719	1418.827492	3.690326
245.553846	106.587183	148.147470	98.730844	8.929496	1417.329774	3.721387
260.671256	99.542534	144.123584	96.768599	8.950944	1415.193434	3.749649
275.199760	93.396804	140.021843	94.456721	8.941645	1413.173322	3.809905
289.574957	87.618883	136.205822	92.367740	8.959229	1410.448184	3.825185
304.112914	82.423515	132.068709	90.014525	8.947705	1407.569210	3.863421
318.409650	77.992484	127.979988	87.916325	8.940842	1403.850694	3.910018
333.016335	73.885924	123.719448	85.704554	8.943865	1399.772458	3.957417
346.995079	70.359745	119.669708	83.465638	8.932957	1395.621757	3.955115
360.969654	67.240236	115.796536	81.338529	8.910768	1390.731652	4.012626
375.003537	64.278273	111.829206	79.145571	8.828207	1385.873321	4.041885
388.868875	61.799906	108.154552	77.104214	8.849982	1380.123185	4.099287
402.617173	59.242563	104.434029	75.064624	8.847028	1374.640026	4.154557
416.372499	57.081903	100.752706	73.163477	8.769574	1368.667496	4.192346
430.059191	55.090056	97.307907	71.250676	8.760256	1362.300066	4.231848
443.392803	53.321733	93.964437	69.395114	8.757623	1355.920419	4.247872
457.248160	51.652604	90.627389	67.594044	8.777141	1348.818786	4.281876
470.550620	50.090621	87.713970	65.854163	8.780154	1341.669430	4.341043
484.068998	48.672938	84.588197	64.210746	8.777203	1334.307331	4.374586
497.291758	47.376134	81.954046	62.565316	8.767726	1326.634112	4.410909
510.167731	46.090206	79.102796	61.019160	8.774973	1319.379862	4.465271
523.535505	44.958492	76.620382	59.429657	8.766713	1311.169195	4.520056
537.037689	43.787104	74.120031	57.974832	8.752319	1302.803154	4.524871
549.983057	42.773661	71.710997	56.571766	8.691952	1294.725289	4.543279
562.543594	41.740103	69.545196	55.068456	8.705221	1286.788519	4.608912
575.199379	40.837358	67.348145	53.842809	8.653177	1278.477882	4.641250
588.458207	39.822366	65.304669	52.634203	8.587948	1269.550984	4.641623
601.064197	39.140155	63.316239	51.562146	8.525031	1260.668576	4.723655
613.836411	38.338615	61.459559	50.423286	8.509886	1251.675026	4.757217
626.789117	37.483549	59.758508	49.217865	8.453468	1242.535776	4.761717
639.007241	36.859377	57.814808	48.170058	8.447574	1233.884106	4.816836
651.312958	36.234144	56.186143	47.184920	8.371494	1224.840501	4.869840
663.852955	35.584456	54.584054	46.058373	8.350418	1215.700617	4.869127
676.114364	35.041499	53.012666	45.164506	8.328751	1206.453435	4.884779
688.406863	34.423017	51.460339	44.343991	8.275067	1197.139483	4.951240
700.636879	33.783789	50.131518	43.371468	8.271116	1187.815644	4.989586
712.580166	33.225140	48.780872	42.543864	8.265591	1178.625000	4.979367
724.479312	32.800959	47.543891	41.671762	8.217096	1169.250439	5.036540
736.605280	32.346115	46.247023	40.827981	8.181028	1159.728419	5.064155
748.229573	31.896133	45.098537	40.122741	8.140813	1150.414466	5.097736
760.212432	31.522251	44.138166	39.336181	8.084390	1140.570115	5.136465
771.662284	31.110980	42.873137	38.609734	8.038463	1131.528970	5.176432
783.232030	30.858181	41.869287	37.931795	8.055076	1121.844226	5.209405
794.237686	30.738000	40.926347	37.388682	7.943115	1112.507315	5.258856
805.658857	30.328348	39.937508	36.717494	7.913909	1103.144431	5.252553
816.750332	29.993368	39.119849	36.251508	7.876942	1093.728253	5.279748
828.022013	29.633006	38.399818	35.650478	7.751114	1084.224625	5.318947
838.641849	29.471890	37.537509	34.964051	7.701317	1075.330561	5.352824
849.187650	29.310501	36.745420	34.394621	7.616781	1066.355368	5.389660
859.680832	29.103269	35.852682	33.913410	7.558887	1057.464224	5.426696
870.367872	28.869634	35.236918	33.423949	7.504790	1048.143290	5.453547
880.670738	28.614904	34.658387	32.977438	7.453236	1039.149453	5.475843
891.140409	28.516477	34.083230	32.464098	7.414827	1029.836236	5.544723
901.273627	28.360311	33.635548	32.060734	7.394819	1020.703690	5.571271
911.385359	28.122290	33.030643	31.523229	7.328719	1012.041624	5.568137
921.282293	28.024427	32.514590	31.057361	7.257390	1003.270887	5.593052
930.638838	28.145287	31.920104	30.573683	7.239357	994.823813	5.658918
940.556236	28.009192	31.375271	30.211087	7.195861	985.988545	5.663807
950.443751	27.968470	30.908649	29.910983	7.072490	976.973376	5.722280
959.765365	27.918342	30.632924	29.457335	7.022033	968.450763	5.753237
969.405823	27.732909	30.268901	29.080499	6.975141	959.731196	5.805530
978.301148	27.997388	30.097442	28.848637	6.922963	951.010498	5.821923
987.486418	28.025224	29.620896	28.524776	6.863582	942.629502	5.849602
996.483850	27.998197	29.298863	28.312084	6.817517	934.222295	5.867194
1005.482322	28.064052	28.919271	28.099810	6.785757	925.763622	5.885166
1014.178675	28.026210	28.507215	27.694661	6.666973	917.999031	5.927235
1022.652910	28.220442	28.419286	27.438806	6.626496	909.677449	5.964612
1031.027226	28.174651	28.086526	27.314753	6.575878	901.832878	5.988088
1039.442768	28.335389	27.958210	27.070125	6.525634	893.656355	6.011518
1047.710274	28.419169	27.686683	26.822049	6.451440	885.867188	6.043199
1055.283213	28.639547	27.684964	26.739238	6.392019	878.182801	6.078218
1063.378088	28.638468	27.450228	26.440471	6.370407	870.604318	6.118020
1071.430224	28.640438	27.423033	26.337884	6.296978	862.735696	6.135748
1079.807835	28.880810	27.277398	26.160764	6.251421	854.454019	6.167753
1087.768365	28.959903	27.003473	25.936119	6.163334	846.968638	6.200168
1094.955094	29.382260	27.068444	25.763197	6.102613	839.513276	6.215117
1102.588269	29.581313	26.971332	25.572829	6.075148	831.993255	6.217854
1109.278209	29.846391	27.022674	25.446934	6.039813	825.139185	6.226794
1116.404663	29.990227	26.872424	25.383259	5.984438	818.091778	6.273210
1123.358978	30.326922	26.909280	25.221830	5.892237	810.948656	6.342095
1129.642754	30.750600	26.889114	25.236439	5.837218	804.314683	6.329191
1136.913596	30.998564	26.824587	25.023661	5.773595	797.083639	6.382358
1143.783698	31.335407	26.972090	25.032562	5.717709	789.784401	6.374135
1149.594441	31.780506	26.988733	24.952647	5.656409	783.647162	6.380102
1156.744758	31.963666	27.021715	24.931975	5.631276	776.257750	6.448861
1163.127105	32.289850	27.233601	24.827535	5.569395	769.466458	6.486057
1168.151565	32.818355	27.513536	24.817405	5.542773	763.684627	6.471740
1174.541365	33.326129	27.615790	24.829216	5.514374	756.670038	6.503088
1180.643008	33.557435	27.552060	24.746338	5.484403	750.521551	6.495205
1186.186882	33.996882	27.827229	24.724486	5.417261	744.290048	6.557212
1191.557976	34.647112	27.985586	24.661420	5.348066	738.239799	6.560042
1197.084915	34.985195	28.126051	24.690689	5.305187	732.234442	6.573521
1202.768200	35.565222	28.319011	24.753948	5.272640	725.721138	6.599840
1206.933633	36.223303	28.724597	24.695852	5.228692	720.595192	6.598732
1212.088915	36.740637	28.622622	24.783262	5.198092	714.911947	6.654524
1216.849163	37.359379	28.864685	24.910670	5.151312	709.225067	6.639723
1220.562719	37.894850	29.455686	24.949386	5.145412	704.338771	6.653176
1225.614662	38.481227	29.798246	25.086909	5.085438	698.284041	6.649477
1229.449977	39.129116	30.196023	25.190439	5.018893	693.296018	6.719534
1234.342396	39.543796	30.470717	25.200838	4.964534	687.751278	6.726441
1238.090975	40.023728	31.039789	25.253445	4.924516	682.927365	6.740182
1242.381388	40.635050	31.232733	25.328041	4.883455	677.790444	6.748890
1245.333045	41.176042	31.656570	25.517589	4.826503	673.664817	6.825434
1250.198219	42.069144	31.969139	25.493423	4.798813	667.638313	6.832949
1253.078621	42.857898	32.372524	25.690188	4.748178	663.423227	6.829365
1256.933643	43.469145	32.665842	25.846228	4.719978	658.517523	6.847642
1260.425798	44.134544	33.210247	25.985290	4.661013	653.744621	6.838487
1263.621169	44.987997	33.643438	26.243379	4.635750	648.946335	6.921932
1266.383392	45.751429	34.035035	26.487402	4.584406	644.795657	6.962680
1269.833250	46.303141	34.399701	26.606181	4.549601	640.362712	6.945414
1272.224681	47.167801	34.862695	26.706006	4.556023	636.514416	6.968378
1275.230158	47.839048	35.499037	26.951599	4.520516	632.014978	6.944664
1278.445585	48.165115	35.940787	27.026200	4.468186	627.920537	7.033589
1281.208094	48.967517	36.406253	27.224360	4.447940	623.751924	6.993913
1282.788771	50.018762	36.828860	27.470907	4.456562	620.403600	7.032537
1285.128970	50.601814	37.312065	27.569160	4.423933	616.896495	7.067562
1287.752650	51.031321	37.836677	27.726438	4.397568	613.220240	7.035106
1289.946745	51.922673	38.461081	28.050142	4.376737	609.137460	7.105163
1291.977467	52.681007	39.019838	28.212553	4.292604	605.721845	7.094685
1294.450093	53.207542	39.417039	28.474628	4.259451	602.031657	7.159590
1296.065714	53.883921	39.845687	28.753274	4.241993	599.059372	7.150039
1297.796820	54.625853	40.425606	28.963845	4.206021	595.833020	7.148834
1299.914910	54.872116	40.880123	28.992084	4.204877	592.961685	7.174206
1301.471418	55.478247	41.286044	29.179586	4.168189	590.200434	7.216082
1302.258505	56.110606	42.118246	29.531290	4.168865	587.587548	7.224941
1304.763183	56.120807	42.503870	29.735799	4.112841	584.482279	7.281220
1306.162142	56.767599	43.019734	29.885552	4.085364	581.813495	7.266115
1307.824676	57.262720	43.342116	29.929800	4.048141	579.285708	7.306839
1309.085273	57.917520	43.917875	30.292404	4.024389	576.435058	7.327480
1310.383707	58.137551	44.252104	30.483368	4.012513	574.392607	7.338150
1311.698434	58.698698	44.636836	30.706573	4.002288	571.902455	7.354717
1313.031598	59.127052	45.091361	30.952515	3.944330	569.490604	7.362540
1314.779373	59.445288	45.703517	31.104784	3.930303	566.636379	7.400356
1316.025564	59.731098	45.756012	31.282985	3.941115	564.861866	7.401361
1317.230250	60.601049	46.363793	31.492177	3.890570	562.022178	7.399983
1317.469418	60.943299	46.896629	31.731415	3.875122	560.679475	7.404641
1318.136506	61.489669	47.377551	31.974384	3.865569	558.694555	7.461766
1319.364259	62.138244	47.911416	32.184525	3.830532	556.104111	7.466915
1319.494565	62.575656	48.394627	32.447261	3.808227	554.806758	7.472907
1321.205509	62.890276	48.770357	32.691882	3.748762	552.193526	7.499688
1321.510316	63.035326	49.150358	32.877011	3.738358	551.182189	7.506442
1322.538350	63.363542	49.594429	32.889743	3.732540	549.329035	7.552360
1323.194324	64.064678	50.080312	33.027596	3.751475	547.349503	7.532112
1323.351276	64.704853	50.569380	33.142088	3.756338	545.903809	7.572256
1323.846840	65.131385	50.894605	33.290930	3.762729	544.500900	7.572610
1324.610185	65.336764	51.217635	33.606918	3.737360	542.923507	7.567630
1323.937893	66.237452	51.976659	33.833714	3.716314	541.714029	7.583939
1324.035283	66.563842	52.356518	34.029936	3.705744	540.725107	7.583570
1325.344687	66.749514	52.729427	34.216305	3.697918	538.642192	7.619958
1325.352762	66.888086	53.344573	34.420601	3.676180	537.691795	7.626004
1325.713468	67.248135	53.720849	34.674223	3.675836	536.335014	7.632477
1326.077784	67.456517	54.156890	34.834930	3.665330	535.153603	7.654946
1326.284549	67.972257	54.616870	35.103378	3.623426	533.768859	7.630662
1325.391685	68.160744	55.227602	35.349670	3.657326	533.544002	7.668972
1325.698311	68.254803	55.599246	35.527654	3.652789	532.603257	7.663939
1325.327593	68.609011	55.798278	35.566320	3.652583	532.322026	7.724189
1326.457242	68.681597	56.110993	35.648932	3.668721	530.726271	7.706245
1326.475421	68.777001	56.352168	35.692821	3.644060	530.299595	7.758934
1326.245593	69.091418	56.433345	36.035096	3.605668	529.834073	7.754807
1326.781201	69.165413	56.682710	36.220112	3.575540	528.806441	7.768582
1326.639329	69.294925	56.917629	36.200492	3.536008	528.591795	7.819823
1327.250380	69.143822	57.181248	36.408277	3.535546	527.689004	7.791723
1327.242839	69.043750	57.465012	36.618620	3.516618	527.302059	7.811103
1326.714167	68.788714	57.729108	36.715120	3.520048	527.738526	7.794318
1328.013664	68.969728	58.161647	36.796773	3.495347	525.733676	7.829165
1327.534058	69.019134	58.362087	36.871911	3.478158	525.866140	7.868512
1327.759776	69.341541	58.520824	36.828832	3.483790	525.165082	7.900155
1328.239879	69.252780	58.471313	36.911827	3.450626	524.782629	7.890946
1327.656344	69.378069	58.689609	37.047719	3.453548	524.842666	7.932045
1327.398976	69.474113	58.757329	37.140623	3.452719	524.829472	7.946769
1328.637255	69.407906	58.865344	37.078668	3.444799	523.622647	7.943381
1329.414100	69.447067	58.997561	37.063142	3.475471	522.646721	7.955938
1328.937353	69.496227	59.104740	37.093932	3.457436	522.940654	7.969659
1329.084530	69.274377	59.311849	37.056327	3.455546	522.839460	7.977911
1329.136770	69.073721	59.279447	37.062104	3.433899	523.016186	7.997873
1329.711073	68.992150	59.276895	37.201428	3.415598	522.422384	7.980473
1328.941123	69.287439	59.589677	37.302593	3.416519	522.442761	8.015587
1329.452100	69.073205	59.556308	37.446601	3.436957	521.976648	8.058181
1329.616672	69.030091	59.505225	37.291562	3.389063	522.105790	8.061596
1329.229265	69.143455	59.808820	37.419090	3.419249	521.883834	8.096287
1330.205206	68.956024	59.772431	37.280655	3.394991	521.284125	8.106567
1330.682977	68.735109	59.894392	37.463381	3.377574	520.764950	8.081617
1330.495187	68.426604	59.830937	37.318715	3.401555	521.370706	8.156297
1329.751972	68.889709	60.183376	37.382955	3.398962	521.266378	8.126649
1330.351251	68.481073	59.996095	37.397314	3.405881	521.237448	8.130937
1329.974950	68.418317	60.360200	37.315511	3.385772	521.392104	8.153146
1331.061419	68.061498	60.084371	37.264489	3.430805	520.910219	8.187199
1331.918140	67.864620	59.903734	37.165654	3.424574	520.545982	8.177297
1331.309142	68.103886	60.195670	37.369613	3.405799	520.445301	8.170588
1331.742241	67.628899	60.035313	37.312352	3.385709	520.708353	8.187134
1331.602824	67.657240	60.232391	37.295424	3.381802	520.612291	8.218028
1331.511101	67.396728	60.156099	37.419650	3.391127	520.902748	8.222547
1332.252771	67.164048	60.179560	37.222306	3.425154	520.548887	8.207273
1332.587325	67.015315	60.099669	37.174132	3.435488	520.421649	8.266422
1333.017964	66.742108	60.264613	37.077816	3.453251	520.180516	8.263733
1333.160837	66.288016	60.185284	36.978026	3.481914	520.614437	8.291486
1333.665067	66.360912	60.073054	36.973538	3.460226	520.187535	8.279669
1334.210537	65.968381	59.873154	36.624903	3.482963	520.526363	8.313699
1334.678511	66.000081	59.789518	36.595751	3.463699	520.140267	8.332173
1334.315706	65.866359	59.743739	36.604911	3.477470	520.606127	8.385688
1335.071977	65.641578	59.653960	36.566882	3.439695	520.239476	8.386433
1335.612627	65.548673	59.582721	36.571276	3.439390	519.853345	8.391968
1336.122684	65.329826	59.440486	36.512715	3.425902	519.780549	8.387837
1335.981628	65.325470	59.664173	36.539230	3.456126	519.625622	8.407751
1337.102993	64.758681	59.445678	36.355249	3.434903	519.489632	8.412865
1337.622768	64.545492	59.370765	36.296051	3.422988	519.287428	8.454508
1337.933584	64.463933	59.220489	36.180010	3.423822	519.295237	8.482926
1338.151281	64.528821	59.210956	36.168699	3.450153	519.011072	8.479016
1339.715562	64.033951	58.785210	35.872888	3.405621	518.706871	8.479898
1340.165924	63.934767	58.732567	35.756697	3.398143	518.497117	8.514785
1339.651342	64.339711	58.630561	35.741805	3.385808	518.709603	8.541170
1340.258507	64.239643	58.568634	35.700888	3.404282	518.282098	8.545948
1341.726444	64.251295	58.326162	35.381545	3.429010	517.327488	8.558057
1342.159646	64.309345	58.197429	35.315813	3.423104	517.036146	8.558517
1341.964165	64.031697	58.023090	35.148349	3.452826	517.788091	8.591782
1342.979986	64.104371	58.052888	35.048671	3.444899	516.808874	8.560311
1342.633009	63.908397	57.875140	34.971760	3.441385	517.570765	8.599544
1343.349531	63.876121	57.897236	34.780216	3.434899	517.060204	8.601793
1343.657122	63.903622	57.946550	34.854657	3.396495	516.616417	8.625136
1344.923385	63.307753	57.788808	34.697713	3.376106	516.278167	8.628067
1345.485683	63.305062	57.684404	34.544831	3.368975	515.993939	8.617105
1345.190606	63.399420	57.723741	34.616937	3.340552	516.061980	8.666765
1346.542903	63.067454	57.405815	34.448089	3.344310	515.558572	8.632856
1346.785556	62.982457	57.415438	34.497724	3.323211	515.329518	8.666096
1346.734511	62.976981	57.415215	34.427539	3.330242	515.481806	8.633705
1347.641883	62.658050	57.384852	34.405650	3.344897	514.878410	8.686763
1348.440566	62.505284	57.135500	34.296307	3.352267	514.560655	8.709419
1348.603033	62.435054	57.005898	34.240067	3.365747	514.656625	8.693575
1348.876481	62.567008	57.122803	34.097045	3.343999	514.255723	8.736942
1350.820500	62.196158	56.581676	34.119072	3.361423	513.158338	8.762834
1350.834206	62.159588	56.583763	34.018914	3.379802	513.253272	8.770455
1351.207139	62.280821	56.653637	33.999661	3.350305	512.718501	8.789936
1351.493137	62.347865	56.549187	33.920098	3.315031	512.591976	8.782706
1352.226453	62.182687	56.724516	33.906066	3.301643	511.866849	8.791786
1353.247876	62.082853	56.510522	33.773253	3.289538	511.302343	8.793614
1352.977224	61.921659	56.465664	33.775290	3.324882	511.707864	8.827417
1354.400304	61.860764	56.367987	33.678058	3.295666	510.573843	8.823378
1354.456329	62.028960	56.323357	33.580797	3.286274	510.463990	8.860294
1355.253767	61.686812	56.231821	33.682633	3.282085	509.990800	8.872083
1355.829238	61.638860	56.251293	33.590404	3.243447	509.595318	8.851440
1357.223484	61.678579	56.060838	33.599319	3.231227	508.330100	8.876452
1357.227080	61.563910	56.011819	33.507215	3.241853	508.580525	8.867597
1357.826255	61.422063	55.960314	33.363348	3.249304	508.296747	8.881970
1357.831588	61.584932	56.048759	33.415581	3.208581	508.008760	8.901799
1358.128301	61.966223	55.913877	33.408599	3.192236	507.480677	8.910086
1359.138334	61.809422	55.846305	33.344743	3.209833	506.681400	8.969963
1359.895332	61.744968	55.784026	33.394904	3.188437	506.003512	8.988822
1359.559310	61.897124	55.895204	33.440988	3.193292	506.019031	8.995050
1360.403254	61.996590	55.839182	33.315853	3.203548	505.276102	8.965471
1360.469300	61.977549	55.666128	33.314865	3.202313	505.380772	8.989072
1360.889101	62.201347	55.581047	33.223450	3.159087	504.908960	9.037009
1361.745708	61.920066	55.542113	33.141807	3.176568	504.408678	9.065060
1362.294447	61.986377	55.500564	33.117093	3.151670	503.940998	9.008850
1362.228848	62.062931	55.718459	33.078567	3.156964	503.742878	9.011352
1363.017522	62.132948	55.758772	33.005401	3.149449	502.873304	9.062604
1363.395548	62.212901	55.667498	32.976277	3.182389	502.466415	9.098973
1363.039481	62.443523	55.815231	33.103170	3.178515	502.323165	9.096916
1362.944025	62.449575	55.628817	33.132035	3.177126	502.577593	9.090831
1363.570408	62.397582	55.713032	33.086220	3.148905	501.994450	9.089403
1364.049845	62.440139	55.596181	33.002297	3.184366	501.627738	9.099434
1364.761462	62.560070	55.650365	33.124682	3.188402	500.582187	9.132832
1364.791104	62.643939	55.700852	33.188721	3.182655	500.401574	9.091155
