203.548119	175.967921	158.457859	100.892680	8.890639	1367.437154	13.805628
203.681043	175.286901	157.950168	100.724902	8.900481	1368.537374	13.919132
203.083161	175.160857	158.392762	101.182275	8.831462	1368.366470	13.983013
203.393741	174.793592	158.629061	101.573920	8.792697	1367.832936	13.984054
203.737133	174.366240	158.089416	101.298343	8.794708	1368.668363	14.045798
203.528953	173.865271	158.342094	101.036245	8.812852	1369.391480	14.023105
204.039472	172.646090	158.701588	100.659297	8.843597	1370.029678	14.080279
204.551847	172.266687	159.325238	100.858164	8.814958	1369.005810	14.177294
204.430576	172.369106	159.280156	100.636535	8.931010	1369.168065	14.184553
204.711035	173.407942	159.192594	100.252677	8.850833	1368.369126	14.215794
204.200239	173.682694	159.387487	99.846648	8.967299	1368.637002	14.278632
204.402463	173.223006	159.626520	99.951194	8.978826	1368.533413	14.284577
204.424658	172.756254	159.433443	100.174955	8.974092	1368.922424	14.314175
203.487975	172.655137	159.054186	100.809531	9.055523	1369.553890	14.383759
204.031902	172.217436	158.823434	100.816966	8.967363	1369.717436	14.425463
204.045208	172.120505	158.349772	100.861735	8.969323	1370.187142	14.466314
204.239858	172.899248	157.786547	100.637262	8.979200	1370.023602	14.434282
204.106336	173.256956	157.856519	100.323379	8.991988	1369.950182	14.514639
204.036691	173.447157	157.732349	100.366905	9.032305	1369.809677	14.574916
203.700118	173.881281	157.856891	99.904496	8.903908	1370.168381	14.584925
204.040990	173.160978	157.791027	100.272470	8.986883	1370.103592	14.644060
204.347924	173.902301	157.518972	100.057215	9.022707	1369.484762	14.666119
204.483276	173.360785	157.428274	99.711313	8.964174	1370.292404	14.759774
204.343684	173.965197	157.513951	99.621512	9.007201	1369.807531	14.740924
203.558378	174.928996	157.389780	99.197564	8.973411	1370.187611	14.764260
203.624028	175.102184	157.550419	98.549372	9.063585	1370.248953	14.861460
203.569361	175.040109	158.186821	98.341828	9.025633	1369.986429	14.849819
202.995854	174.938703	158.030204	98.581433	8.968463	1370.578176	14.907166
203.091205	175.534350	158.116968	98.280278	8.919159	1370.204323	14.853716
203.766053	174.462955	158.266727	98.817692	8.828768	1369.887741	14.970064
204.618489	174.217902	157.696552	98.362876	8.698166	1370.379164	15.026853
205.280587	174.292007	157.662020	98.442681	8.764793	1369.438381	15.119531
205.374762	174.141287	157.840100	98.553862	8.832332	1369.191265	15.066393
205.474170	173.811808	158.270792	99.029662	8.725660	1368.558757	15.129151
204.987697	174.401795	158.302504	99.478941	8.644811	1368.029961	15.154292
204.473411	174.661913	158.221034	99.795900	8.637998	1368.049020	15.160725
204.686551	174.931180	157.435763	99.539895	8.473479	1368.759730	15.173403
203.777911	175.657425	157.677357	100.166192	8.579499	1367.921025	15.220590
203.399559	176.163703	157.414989	100.116091	8.499339	1368.175606	15.230713
202.878088	176.068703	157.857331	99.834235	8.577401	1368.453296	15.330946
203.559629	175.955683	158.137367	99.775471	8.443168	1367.857921	15.270760
203.380980	175.219020	159.596974	100.170461	8.423775	1366.789481	15.419308
203.602366	176.020488	159.736979	99.747800	8.294907	1366.071851	15.525610
202.724688	176.571305	160.248743	99.307482	8.416774	1366.328738	15.402269
202.221812	176.189744	161.056598	99.171272	8.378602	1366.509532	15.472440
202.546651	176.452764	160.737935	99.418690	8.366189	1365.892220	15.585551
202.322081	176.826538	160.788543	99.212480	8.405962	1365.860149	15.584247
201.312644	177.254330	161.088337	99.385537	8.440242	1365.752887	15.766022
200.679173	176.984143	160.650432	100.322809	8.469347	1366.192977	15.701119
200.990945	176.626990	160.413904	100.302322	8.510296	1366.474660	15.680882
201.537587	176.407780	159.235577	100.435897	8.480041	1367.163753	15.739365
202.268776	176.263380	159.312673	100.005688	8.459385	1367.007292	15.682806
202.896065	175.638780	159.690297	100.319766	8.356864	1366.361220	15.737008
202.503019	175.617288	159.370343	99.994993	8.302606	1367.384038	15.827713
202.292529	176.053736	159.707471	99.486782	8.241523	1367.403305	15.814655
203.228488	175.123110	159.635901	99.447238	8.334448	1367.382994	15.847820
202.834146	174.993200	159.391574	99.806504	8.422616	1367.736733	15.815225
202.624713	174.454937	159.852755	99.830080	8.324340	1368.079506	15.833668
203.787485	174.347107	159.461629	99.054014	8.430490	1367.929162	15.990112
203.920293	174.983150	159.500659	98.810696	8.395165	1367.410696	15.979341
204.103647	174.946552	159.281854	98.825336	8.319356	1367.523845	15.999409
204.060963	174.391695	159.550140	98.593874	8.307319	1368.063466	16.032543
204.382102	174.346482	159.447895	98.606565	8.336032	1367.863409	16.017515
204.650064	173.964792	158.832260	98.878775	8.361529	1368.216974	16.095606
204.354556	174.712033	158.964515	98.682973	8.391793	1367.766209	16.127921
203.469614	175.162945	159.253290	98.957120	8.400710	1367.495342	16.260979
202.651649	174.529594	159.454653	99.514282	8.401502	1368.132214	16.316107
203.077167	175.050627	159.380211	99.509303	8.326266	1367.428242	16.228184
204.052700	174.537828	158.583454	99.253682	8.327751	1368.022957	16.221629
204.268304	175.546280	158.059970	98.924851	8.361458	1367.502530	16.336607
204.557695	175.913420	156.905658	97.904613	8.464995	1368.953575	16.300045
204.426722	176.502604	156.826514	97.916084	8.573575	1368.479691	16.274810
204.572300	176.673609	156.512348	98.246653	8.534067	1368.123773	16.337251
204.070660	176.106426	156.604827	98.970486	8.622855	1368.200494	16.424251
203.556452	175.966862	156.422874	99.254545	8.749853	1368.542669	16.506745
203.892847	175.167737	156.338978	99.441752	8.801460	1368.806569	16.550657
205.061263	174.227612	156.307343	99.524842	8.690312	1368.592408	16.596219
205.664278	174.843111	155.368115	99.711300	8.618898	1368.215107	16.579191
205.348462	174.321260	156.187907	99.873152	8.673418	1367.975015	16.620787
206.474989	173.285884	156.027163	100.118747	8.796349	1367.727327	16.569541
205.048020	174.420656	156.205230	100.043587	8.722665	1367.854314	16.705526
204.975503	174.130748	156.487827	99.999249	8.805380	1367.927112	16.674181
205.231131	173.608210	156.507577	100.052376	8.785641	1368.081801	16.733265
205.836848	174.025422	156.871990	99.774787	8.726933	1367.067444	16.696575
205.107715	174.219838	156.809993	99.984570	8.752682	1367.337399	16.787803
204.837347	174.405968	156.620180	100.140789	8.667011	1367.480721	16.847983
204.090549	174.207807	157.222777	100.093484	8.701057	1367.789404	16.894922
204.283116	173.861523	157.079800	100.624762	8.529705	1367.697668	16.923427
204.772213	173.382582	157.255985	100.153326	8.443384	1368.104714	16.887796
205.544838	173.131268	157.176991	99.970944	8.546018	1367.550885	17.079056
206.127313	173.104515	157.429164	99.850777	8.630052	1366.816432	17.041747
205.176983	173.590486	157.231053	99.845915	8.579111	1367.515438	17.061013
206.250406	173.772908	156.342187	99.332448	8.618415	1367.623727	17.059909
205.771213	174.088474	156.539965	100.002462	8.536924	1366.900232	17.160730
205.652453	173.275831	157.606829	100.231102	8.606829	1366.495751	17.131206
205.175423	173.801956	157.680385	99.816988	8.544513	1366.809982	17.170753
205.116328	173.859134	157.766434	99.560133	8.544229	1366.862769	17.290972
205.327284	174.174229	157.517241	99.908197	8.375832	1366.410315	17.286903
204.607988	173.896893	156.950740	100.586982	8.348077	1367.300740	17.308580
205.208259	173.307151	157.072412	100.824506	8.291592	1366.908588	17.387493
205.738393	173.177976	156.544494	101.152827	8.311310	1366.742411	17.332589
204.709370	173.884334	156.485066	100.861786	8.353148	1367.280088	17.426208
205.203872	174.230827	156.049442	101.348325	8.403276	1366.236485	17.527774
204.745092	173.584059	156.290480	101.862140	8.372841	1366.652546	17.492841
204.918427	173.607394	156.029636	101.850499	8.439554	1366.587735	17.566755
204.280159	173.872883	156.118721	102.074385	8.442039	1366.545147	17.666667
205.014033	173.671101	156.247917	101.835258	8.316328	1366.265604	17.649759
204.659397	174.547202	156.027547	102.155954	8.329986	1365.649211	17.630703
205.901481	174.514370	155.837037	101.449037	8.256444	1365.276741	17.764889
205.957830	174.093064	156.520721	101.153701	8.344482	1365.285153	17.645049
206.530879	174.129382	155.573419	100.956579	8.351328	1365.783629	17.674784
206.892977	174.784202	155.563878	100.842021	8.436122	1364.666083	17.814717
206.173099	175.218860	155.561842	101.104094	8.460234	1364.611111	17.870760
206.838468	175.321890	156.037412	101.346097	8.367371	1363.196596	17.892165
206.088490	175.776171	156.192886	101.473684	8.394592	1363.288606	17.785570
205.108104	176.649963	155.874498	101.202825	8.394052	1363.875093	17.895465
204.575775	176.454213	155.450410	101.778525	8.507753	1364.379315	17.854008
204.771412	175.828559	154.916116	101.859116	8.473042	1365.191568	17.960188
204.477897	175.704215	155.169775	102.198120	8.320018	1365.040828	18.089147
205.759763	174.955325	154.926479	101.492456	8.375444	1365.476479	18.014053
204.935875	175.352098	155.049054	101.525118	8.345154	1365.725916	18.066785
204.447349	177.024812	154.561217	101.453552	8.337469	1365.055826	18.119776
205.620141	176.455241	154.178740	101.428004	8.358068	1364.819346	18.140459
205.981676	175.735356	153.596576	101.739561	8.354010	1365.435867	18.156954
205.269917	175.745610	153.844870	101.468292	8.462632	1366.081265	18.127413
204.698008	175.393292	154.120826	101.651856	8.266590	1366.717787	18.151641
204.302786	174.850293	154.723607	101.791789	8.313050	1366.764076	18.254399
204.501429	175.277117	154.954716	101.267790	8.268392	1366.429668	18.300888
204.561682	175.227025	155.406999	101.241141	8.132922	1366.144096	18.286134
204.170859	175.951332	155.575234	100.954606	8.077095	1366.035868	18.235005
204.149985	176.742125	154.701649	100.482485	7.977922	1366.555785	18.390050
204.173013	176.825937	154.800300	100.590705	7.922489	1366.223238	18.464318
204.117691	177.153960	155.316950	100.588749	7.837306	1365.492820	18.492524
204.163516	177.163368	155.183604	100.782275	7.948449	1365.298966	18.459823
203.968699	177.144135	155.853331	100.941273	8.102847	1364.499925	18.489790
204.176743	176.701186	156.583309	100.745589	8.041799	1364.101388	18.649986
204.751429	175.972886	156.325517	100.657189	8.096585	1364.515902	18.680492
204.915982	176.034587	156.982706	100.513763	8.206370	1363.598645	18.747946
204.328397	176.817541	157.346370	99.981452	8.258231	1363.448598	18.819410
204.534579	176.556210	157.755150	100.130371	8.168040	1363.082401	18.773249
204.803320	176.119712	158.287897	100.183167	8.218566	1362.500000	18.887338
205.148506	176.509142	158.576929	100.044894	8.084585	1361.763342	18.872603
203.999270	176.666423	158.870803	99.601606	8.165109	1362.780292	18.916496
203.618462	176.379612	158.654764	99.379019	8.126834	1363.818492	19.022818
204.186050	175.683700	158.696769	99.717768	8.178708	1363.501322	19.035683
203.882231	176.005043	158.648917	99.391427	8.229457	1363.789380	19.053545
203.819039	176.260094	158.368406	99.110522	8.347922	1363.941202	19.152815
202.933128	176.330400	158.519578	99.054114	8.348438	1364.675466	19.138877
202.652083	176.000599	159.292328	98.529218	8.343123	1364.972880	19.209769
202.652941	176.718971	158.596029	98.634706	8.295000	1364.839412	19.262941
203.705241	175.934040	158.924176	98.791372	8.290931	1364.214075	19.140165
203.342299	175.566725	158.709583	98.975456	8.305409	1364.909906	19.190623
202.885802	174.993533	159.125073	99.224868	8.265873	1365.156526	19.348325
202.059292	175.078955	158.642600	99.623987	8.249325	1366.067247	19.278595
202.607143	175.461161	158.344345	100.244345	8.304167	1364.797768	19.241071
202.915239	175.808771	157.483757	99.924985	8.385115	1365.098789	19.383343
203.253136	176.306302	157.414725	99.644863	8.355137	1364.634857	19.390980
203.373088	175.941324	158.010000	99.942941	8.351471	1363.984559	19.396618
203.694106	176.188589	157.800668	99.685395	8.362224	1363.884437	19.384582
203.783620	176.425355	157.746445	99.637441	8.289396	1363.663063	19.454680
203.246050	176.699655	157.191899	99.466964	8.280379	1364.537058	19.577995
203.373459	176.913095	157.464328	98.925573	8.288608	1364.468144	19.566794
203.348800	176.619384	157.464870	99.119016	8.223450	1364.602592	19.621888
202.681299	177.073749	157.082382	98.862745	8.342845	1365.240855	19.716125
202.910681	177.049429	157.180373	98.683191	8.363925	1365.233271	19.579130
202.877799	175.869018	157.296502	99.605591	8.328114	1365.442412	19.580565
203.470051	176.096882	156.660189	99.662219	8.288470	1365.184191	19.637999
202.937391	175.968476	156.906888	99.539405	8.321804	1365.659370	19.666667
202.197914	175.598063	157.156185	99.863189	8.312370	1366.121013	19.751267
202.054975	175.806244	157.631760	99.704661	8.309531	1365.725426	19.767404
201.256677	175.083505	157.651746	99.582330	8.203258	1367.483270	19.739213
201.016772	174.351626	157.324408	99.887892	8.232014	1368.383404	19.803884
201.512386	173.864885	157.686083	100.589851	8.181054	1367.278036	19.887705
202.334329	173.753621	157.387636	100.466478	8.320143	1366.740929	19.996864
201.635143	173.714499	157.405131	100.543109	8.176909	1367.608741	19.916468
201.012888	173.841900	157.986813	101.333583	8.185074	1366.605275	20.034467
201.900975	173.125776	157.718002	100.758794	8.203665	1367.285250	20.007538
201.784860	173.163944	157.262835	100.929697	8.212806	1367.584160	20.061698
202.461941	173.231116	156.769175	100.769175	8.097366	1367.684325	19.986901
202.685166	173.310073	156.983038	100.551555	7.930070	1367.428210	20.111888
202.253166	173.984771	156.726930	100.739144	8.007690	1367.198733	20.089566
202.782654	173.876723	156.863541	100.599161	8.034452	1366.649790	20.193679
202.372485	173.819496	157.291102	99.944552	8.124013	1367.208079	20.240274
202.346400	173.927262	157.564018	99.754807	8.206737	1367.044269	20.156506
201.728299	174.386510	157.713343	99.511584	8.161877	1367.194428	20.303959
201.735568	174.299129	158.012845	99.518972	8.063044	1366.985235	20.385206
202.258724	174.350181	158.213899	98.711943	8.002256	1367.068442	20.394555
202.279811	174.385035	158.018743	98.995868	8.050767	1366.983028	20.286747
202.408160	173.941920	157.640337	99.370263	8.108320	1367.082329	20.448671
202.734761	173.355486	157.274606	99.211567	8.031519	1367.956140	20.435920
203.294623	172.945474	157.368429	99.254707	8.135713	1367.577948	20.423106
203.184760	172.830980	157.684613	99.377170	8.239629	1367.308767	20.374081
203.642383	173.503023	157.065477	99.233004	8.224746	1366.808730	20.522637
203.637864	173.129685	156.938727	100.029447	8.128198	1366.641285	20.494795
204.182291	173.276181	156.626896	99.882999	8.144302	1366.306515	20.580818
203.108909	174.081347	156.227354	99.569875	8.007747	1367.281138	20.723629
203.198707	174.181723	155.518262	99.339546	7.943033	1368.143544	20.675184
203.135256	174.264983	155.253923	99.560753	8.031087	1368.036317	20.717680
203.739468	174.112932	154.971036	99.886337	8.031159	1367.544763	20.714307
204.702947	173.892617	154.750365	99.650569	8.115991	1367.218996	20.668515
205.154097	174.060898	155.067714	99.738480	7.975996	1366.280338	20.722477
205.259564	173.902720	155.127167	100.093694	7.943515	1365.837119	20.836222
205.263318	173.975262	155.255274	100.231446	7.992563	1365.804523	20.785552
204.309347	173.985911	155.373125	100.072716	8.066202	1366.383124	20.809574
203.714007	174.344543	155.118000	99.510884	8.125657	1367.329980	20.856928
204.744196	174.187899	154.728091	99.650319	8.163523	1366.627394	20.898578
205.132051	173.972375	156.016922	99.690194	8.093578	1365.095458	20.999421
206.009165	173.005765	156.556541	99.485735	8.269180	1364.615373	21.058241
205.599764	173.236489	156.720512	99.819467	8.280813	1364.294507	21.048446
204.650862	174.485285	155.631243	99.715517	8.267687	1365.168103	21.081302
204.231880	173.801654	156.176541	100.332331	8.220301	1365.064962	21.172331
204.413444	174.082838	156.477246	100.192891	8.296252	1364.381321	21.156008
204.231639	174.567714	156.487368	100.317274	8.235458	1364.111193	21.049354
204.671877	174.943576	156.316064	100.827602	8.304898	1362.785172	21.150811
205.068222	174.963379	156.001477	101.054046	8.416273	1362.271855	21.224749
205.537916	175.224538	155.800591	100.972653	8.412712	1361.913673	21.137916
205.156250	175.992991	155.279060	101.038843	8.444217	1361.848423	21.240216
205.260882	176.162469	154.794876	100.860678	8.377784	1362.273402	21.269908
205.233111	176.182480	154.814996	100.639495	8.257461	1362.586488	21.285969
204.441646	175.886123	155.908332	100.831868	8.245938	1362.408854	21.277240
204.917180	175.410144	155.670624	100.807828	8.229551	1362.544122	21.420551
204.514112	175.488349	155.546678	101.007816	8.282096	1362.767550	21.393400
204.243966	175.209945	156.462489	100.638267	8.377145	1362.718668	21.349520
203.893676	174.673339	157.258921	100.842037	8.436612	1362.389179	21.506237
203.952747	174.663024	157.462197	100.415830	8.411400	1362.606025	21.488777
204.499634	174.539903	157.099429	100.192708	8.330795	1362.833065	21.504466
204.554980	173.986680	157.351635	100.757289	8.465591	1362.256031	21.627793
204.137109	174.198712	156.793240	101.037899	8.499268	1362.600819	21.732953
203.308646	174.518151	156.621519	100.829859	8.596297	1363.367400	21.758128
203.434461	173.120205	156.819541	101.128662	8.547871	1364.244035	21.705225
203.732162	172.530269	156.544990	100.978369	8.664413	1364.783987	21.765810
205.056271	171.451799	157.700726	100.780690	8.703687	1363.589368	21.717459
204.585825	171.464115	158.347488	100.390999	8.653559	1363.831788	21.726226
204.615520	171.888807	158.408537	100.277248	8.618014	1363.344580	21.847294
205.672635	171.791121	157.973071	100.249345	8.533624	1362.968705	21.811499
205.740669	171.824724	157.522245	100.100776	8.510152	1363.445208	21.856226
205.452325	171.970092	157.381404	99.969796	8.533906	1363.740746	21.951732
205.441823	172.307624	157.633535	99.539596	8.494027	1363.696652	21.886742
205.414694	173.032961	157.130826	99.658051	8.457529	1363.296355	22.009583
205.792909	173.656134	156.525441	99.487613	8.437917	1363.096277	22.003709
205.792887	173.981052	156.333042	99.718700	8.417723	1362.648448	22.108148
205.941770	174.258083	156.624287	99.553475	8.542502	1361.960497	22.119386
205.507137	173.874454	157.161666	99.897466	8.580396	1361.952374	22.026507
204.701578	174.153562	157.157693	99.985396	8.570438	1362.348576	22.082756
204.719176	174.790397	156.768349	100.161735	8.475486	1361.951117	22.133739
204.159397	174.583765	156.569274	100.515304	8.395239	1362.557889	22.219134
204.517652	174.245823	155.708121	100.379631	8.588842	1363.407526	22.152404
203.736485	175.387981	155.317720	99.741199	8.676977	1363.975696	22.163942
204.296509	174.510957	156.270213	99.459876	8.698050	1363.670092	22.094303
203.550434	175.366515	155.983508	99.176999	8.732882	1363.820056	22.369607
203.506759	175.566118	155.489127	99.145607	8.732736	1364.254187	22.305466
202.854745	176.071241	155.147445	99.371533	8.740000	1364.411533	22.403504
203.045882	176.024412	155.207500	99.262500	8.679265	1364.435000	22.345441
203.109145	175.765056	155.382900	99.120297	8.793903	1364.472862	22.355836
202.659798	176.173560	155.672883	99.004813	8.711385	1364.324109	22.453452
203.496358	176.123834	155.183275	98.812354	8.803904	1364.088869	22.491404
202.973677	176.194648	155.775373	99.110120	8.700497	1363.697865	22.547821
202.236202	176.317804	155.303264	99.584570	8.604748	1364.481899	22.471513
202.244148	176.213986	154.728241	99.801321	8.681873	1364.590786	22.739646
203.298792	175.089798	154.418134	100.053704	8.639936	1364.721292	22.778344
202.439910	174.549398	154.868373	100.404819	8.618373	1365.322139	22.796988
202.575712	174.236909	155.100403	100.934805	8.596151	1364.734596	22.821423
202.656005	174.906804	154.877726	100.403024	8.586653	1364.770137	22.799651
203.124190	174.996464	154.838391	100.478786	8.649234	1364.071597	22.841338
203.484082	175.013240	155.286671	100.201577	8.607855	1363.540464	22.866111
203.912670	174.376998	155.479722	100.128330	8.621522	1363.536856	22.943902
204.406882	174.481317	155.072663	99.701521	8.811402	1363.410427	23.115788
203.848152	174.763568	155.022950	99.812789	8.712471	1363.884960	22.955110
203.815257	175.674487	154.783680	99.551276	8.764940	1363.249373	23.160986
203.499708	174.879667	155.096412	99.879667	8.842911	1363.632293	23.169341
203.545672	174.283749	156.209897	99.831215	8.775303	1363.166692	23.187472
204.053671	174.456053	155.933213	99.665913	8.738881	1362.930348	23.221921
204.232832	174.404588	156.476272	99.594695	9.036703	1361.977204	23.277706
203.928486	174.541804	156.157211	99.786951	9.175575	1362.082263	23.327710
203.911734	175.124611	156.538347	99.577214	9.194927	1361.281709	23.371458
203.930962	174.286057	156.618490	99.803992	9.155035	1361.855320	23.350143
203.604875	173.491724	157.222389	100.328468	9.004514	1362.031748	23.316280
204.565025	173.469625	156.226334	100.035683	9.021085	1362.317163	23.365084
204.969385	173.607006	156.596409	99.855166	9.018251	1361.537533	23.416250
205.458046	172.756668	156.686095	99.714714	9.075817	1361.890470	23.418190
205.800324	172.518360	157.323994	99.799735	9.120041	1360.828196	23.609350
205.744410	172.960610	157.399674	99.613061	9.107656	1360.719828	23.454761
205.960950	172.870173	157.109427	99.494390	9.008160	1361.052018	23.504881
205.696916	173.530766	157.262506	99.566327	9.021986	1360.318135	23.603364
204.092982	174.271691	156.878739	99.852680	9.087504	1361.276281	23.540124
202.971970	175.371850	156.715521	99.704786	8.992545	1361.592366	23.650962
204.060518	175.291009	157.177646	99.751122	8.901694	1360.253366	23.564645
204.424338	175.549489	156.636282	100.070397	8.895608	1359.712846	23.711041
204.899549	175.585259	155.948539	99.923826	8.839366	1360.006396	23.797064
204.670605	175.694804	156.684555	99.892242	8.876726	1359.343203	23.837865
203.414873	175.751281	157.138340	100.055629	8.817743	1359.950373	23.871761
203.650363	175.454572	156.784615	100.114949	8.652104	1360.440203	23.903193
203.380232	174.378176	157.164635	100.372595	8.678220	1361.015421	24.010721
204.000587	173.882517	157.463332	100.598563	8.502640	1360.519214	24.033148
203.960414	173.376518	158.245014	100.862648	8.486430	1360.091768	23.977208
203.852437	174.128186	157.746907	100.977344	8.439112	1359.753465	24.102549
203.415701	173.548056	158.720176	100.878063	8.624945	1359.718415	24.094644
203.936951	173.035401	158.194705	100.534669	8.643359	1360.418812	24.236103
203.889497	172.312130	158.550296	100.768639	8.598669	1360.598817	24.281953
203.844385	173.288082	157.472670	100.554809	8.642025	1360.949522	24.248507
203.879400	173.518937	157.808852	100.498143	8.550869	1360.603594	24.140205
203.859384	174.369845	157.235505	100.369546	8.417364	1360.441572	24.306784
203.643250	174.778985	156.552017	101.015032	8.447239	1360.241256	24.322221
203.126114	174.553851	156.778314	101.066784	8.379658	1360.759170	24.336110
203.011088	174.044796	157.320373	100.789917	8.376552	1360.988468	24.468805
203.271435	173.710609	157.207691	100.184947	8.531647	1361.642227	24.451444
202.721093	173.495850	157.313394	100.209931	8.404980	1362.472811	24.381940
203.165466	172.721283	157.415355	100.713929	8.387998	1362.152375	24.443595
204.455386	172.559290	157.580716	100.141767	8.457000	1361.278104	24.527737
204.564854	172.484831	157.734428	99.806097	8.478529	1361.442327	24.488934
203.748934	173.509487	157.647448	99.632740	8.461833	1361.303427	24.696132
204.056158	172.822018	157.656960	99.459516	8.477789	1361.836577	24.690982
204.985264	172.594543	157.504377	99.141961	8.580537	1361.488036	24.705282
204.229008	172.170633	158.001946	99.375393	8.610088	1361.837599	24.775333
204.370826	172.458580	157.629608	99.653896	8.504843	1361.578719	24.803528
205.157053	171.418024	157.069133	99.530016	8.464700	1362.479084	24.881990
205.468368	170.944793	157.038794	99.890779	8.474336	1362.392868	24.790063
205.265254	171.195822	156.712203	99.840096	8.474151	1362.626540	24.885933
205.824899	171.267007	156.677880	99.852681	8.463733	1362.011263	24.902538
205.313539	171.991390	156.065618	98.763658	8.417458	1363.585659	24.862678
205.225217	172.955664	156.123877	98.937693	8.336132	1362.516571	24.904846
205.344683	172.772700	156.458632	98.840502	8.324074	1362.135753	25.123656
205.699912	172.937463	156.683363	99.415495	8.302138	1360.961336	25.000293
205.620963	172.756606	156.889900	99.324721	8.220934	1361.052114	25.134762
205.362156	173.244892	156.803524	98.923601	8.300859	1361.140954	25.224015
204.195955	173.791011	156.398652	98.490187	8.337978	1362.657978	25.128240
203.725182	173.597418	156.723253	98.457486	8.185339	1363.192759	25.118564
204.316433	172.502137	156.547384	98.475608	8.218128	1363.693147	25.247163
205.219284	172.317041	156.758877	98.457733	8.134601	1362.754420	25.358045
205.119474	172.254769	156.964661	97.976638	8.231258	1363.074080	25.379122
205.563255	172.617905	155.836202	97.942784	8.198219	1363.374094	25.467542
205.498883	173.311300	156.107042	98.393181	8.240286	1362.048236	25.401072
205.125410	173.026394	155.980018	98.366090	8.213689	1362.957053	25.331345
205.181873	172.807940	155.437453	98.561798	8.229813	1363.417079	25.364045
204.711813	173.436719	155.482769	98.528969	8.212340	1363.311362	25.316027
204.271812	173.810398	154.983410	98.759147	8.236706	1363.513109	25.425418
204.569092	173.260318	154.918985	98.430297	8.133445	1364.128095	25.559768
204.840872	171.929586	155.374762	98.719953	8.129410	1364.459230	25.546187
204.582882	171.938113	156.132114	98.454718	8.095391	1364.170007	25.626774
204.282819	172.293101	156.113694	98.809119	8.117121	1363.827298	25.556847
202.899795	172.733031	156.571094	99.545933	8.178613	1363.325775	25.745758
203.025553	172.989390	156.115660	99.572176	8.210849	1363.402421	25.683951
203.328436	173.288364	155.749184	100.129860	8.187148	1362.569160	25.747848
203.816491	174.136204	155.921646	99.482865	8.121851	1361.797891	25.723052
203.686428	173.944783	156.366899	98.997239	8.148649	1362.047951	25.808050
202.872485	174.357888	156.628952	98.948873	8.348359	1361.952201	25.891242
202.188011	174.744608	156.817641	99.162279	8.299717	1361.884724	25.903019
203.229354	173.360665	156.430001	99.320771	8.346680	1362.393641	25.918887
204.563924	172.037881	156.077538	99.659811	8.317698	1362.421870	25.921278
204.952786	172.618622	155.325073	99.451906	8.318768	1362.190029	26.142815
203.509844	173.505323	155.258714	100.248505	8.154149	1362.231442	26.092023
203.785405	174.440029	155.304913	100.338728	8.213873	1360.862139	26.054913
204.432335	173.629836	155.354509	100.889357	8.196748	1360.402830	26.094385
204.112730	174.658131	155.461221	100.910375	8.098013	1359.623252	26.136277
204.417208	174.409091	155.723878	100.848140	8.139168	1359.169864	26.292651
204.492792	174.543248	155.820388	101.129597	8.098706	1358.679170	26.236099
203.927928	173.886036	156.304505	100.859910	8.042042	1359.595495	26.384084
204.317073	173.729750	156.627823	101.096959	7.963264	1359.006022	26.259109
204.309235	174.400117	156.715352	100.296356	7.907654	1359.021660	26.349627
204.746407	174.062418	157.014226	100.673538	7.907098	1358.231674	26.364639
204.751498	173.492180	156.300687	100.424061	7.918579	1359.697705	26.415290
204.533491	173.874299	156.515344	100.263647	7.898790	1359.510918	26.403511
205.588609	173.733806	156.263391	100.319020	7.927106	1358.754169	26.413900
204.702118	174.683899	155.994964	100.014072	8.055547	1359.125759	26.423641
204.276343	175.402939	155.558474	99.974918	7.967795	1359.365687	26.453844
204.463956	175.175156	155.181859	99.513852	8.032618	1360.015192	26.617367
203.241379	176.080796	155.454480	99.486654	8.059155	1360.001443	26.676093
202.619514	176.629920	154.807118	99.869703	8.166038	1360.284120	26.623586
202.430510	176.279729	154.424166	99.844940	8.088079	1361.247861	26.684715
202.580304	176.151222	153.759833	100.289184	8.074344	1361.490167	26.654946
202.365306	176.033931	154.217244	100.895123	8.063749	1360.692568	26.732080
202.961074	176.120060	153.894258	100.679045	8.037136	1360.608799	26.699627
203.278669	175.176505	154.047843	101.087149	7.977330	1360.638010	26.794494
203.766861	174.834754	154.599073	100.463736	8.022731	1360.534918	26.777927
203.201666	174.681291	154.979179	100.609756	8.136377	1360.369572	27.022159
203.900089	174.686501	154.296773	100.753108	8.186205	1360.286264	26.891060
204.039693	174.362886	154.165001	100.388527	8.172534	1360.904679	26.966681
204.096823	174.687246	153.942930	100.455805	8.192441	1360.557296	27.067460
204.223362	174.081636	154.414334	100.241683	8.231863	1360.728125	27.078998
204.389653	173.694161	154.713821	100.647302	8.254398	1360.203104	27.097561
204.348890	172.451531	155.095288	100.556122	8.159814	1361.352641	27.035714
204.857975	172.460452	154.875601	100.656810	8.038747	1361.036562	27.073853
205.093402	172.617656	154.490509	100.538566	8.046400	1360.776137	27.437331
204.986052	172.937538	154.356580	100.249394	7.975440	1361.286082	27.208914
205.222289	172.976515	154.375168	100.626627	7.940314	1360.593568	27.265520
205.925211	172.906665	154.425513	100.518848	7.950392	1360.021864	27.251508
205.768471	172.785971	155.470236	100.257254	7.979958	1359.443314	27.294795
206.279694	172.446011	155.433713	100.251500	7.857828	1359.445561	27.285693
