106	646
106	595
106	308
106	1119
106	1787
106	457
106	821
106	273
106	1112
106	988
106	197
106	974
107	1198
107	355
107	397
107	260
107	268
107	560
107	231
107	332
107	795
107	838
107	694
107	240
107	1020
107	1507
107	689
107	256
107	130
107	1631
107	357
108	222
108	1518
108	1450
108	473
108	1012
108	1521
108	502
108	1757
108	827
108	510
108	953
108	1125
108	753
108	1773
108	923
108	789
108	1685
108	317
108	366
108	245
108	521
108	1390
108	688
108	337
108	1293
109	311
109	610
109	1884
109	1047
109	554
109	870
109	1213
109	844
109	413
109	496
109	425
109	1430
109	1541
110	1275
110	1812
110	1737
110	1192
110	147
110	601
110	504
110	818
110	1510
110	342
110	1380
110	738
110	904
110	526
110	514
110	1339
110	995
110	126
110	799
110	237
110	964
110	658
110	334
111	772
111	674
111	197
111	787
111	1151
111	1291
111	248
111	1183
111	312
111	639
111	443
111	283
111	530
111	622
111	908
111	515
111	145
111	1444
111	1011
112	488
112	1643
112	776
112	992
112	793
112	808
112	538
112	761
112	840
112	736
112	1382
112	375
112	357
113	332
113	153
113	1153
113	212
113	380
113	355
113	1506
113	1128
113	292
113	286
113	692
113	121
113	468
113	135
113	233
113	680
113	1035
114	1117
114	247
114	625
114	293
114	531
114	964
114	631
114	586
114	660
114	1085
114	484
114	897
114	284
114	542
114	545
114	514
114	991
114	141
114	904
114	253
114	738
114	1855
115	391
115	976
115	1571
115	484
115	1467
115	670
115	1554
115	600
115	1728
115	760
115	783
115	1901
115	1458
115	363
115	667
115	1330
115	1776
115	779
115	730
115	1921
115	467
115	352
115	270
115	1862
115	619
115	338
116	189
116	571
116	436
116	913
116	185
116	353
116	765
116	299
116	118
116	273
116	489
116	231
117	1861
117	700
117	1077
117	1401
117	571
117	630
117	1702
117	446
117	876
117	604
117	536
117	986
117	307
117	648
117	244
117	1058
117	146
117	556
117	247
117	847
117	134
117	566
117	599
117	1065
117	1839
118	897
118	120
118	230
118	530
118	448
118	488
118	357
118	565
118	640
118	607
118	1400
118	468
118	788
118	716
118	560
118	1308
118	1093
118	907
119	1589
119	129
119	1081
119	1156
119	650
119	459
119	1967
119	201
119	1146
119	156
119	996
119	1693
119	1380
119	964
119	256
119	336
119	446
119	916
119	876
119	1523
119	231
120	760
120	792
120	612
120	1362
120	940
120	1244
120	653
120	1343
120	1268
120	1146
120	1154
120	1819
120	331
120	1664
120	319
120	131
120	647
120	910
120	123
120	184
120	934
120	476
121	609
121	527
121	727
121	403
121	535
121	1287
121	922
121	1243
121	346
121	777
121	824
121	712
121	878
122	417
122	227
122	638
122	667
122	857
122	183
122	1362
122	1298
122	819
122	463
122	356
122	290
122	538
122	1279
122	1033
122	596
122	657
122	652
122	1644
122	176
123	403
123	718
123	940
123	713
123	1577
123	1111
123	1388
123	232
123	1532
123	203
123	1575
123	1512
123	731
123	1510
123	1359
123	578
123	550
123	1798
124	706
124	688
124	466
124	1337
124	583
124	608
124	1992
124	895
124	186
124	1508
124	158
124	733
124	1818
124	1410
124	180
124	956
124	476
124	1286
124	352
124	495
124	634
124	462
124	720
125	565
125	175
125	582
125	693
125	1631
125	275
125	820
125	1537
125	1666
125	224
125	284
125	206
125	737
125	922
125	253
126	825
126	1289
126	130
126	266
126	435
126	532
126	1302
126	599
126	604
126	485
126	1250
126	387
126	877
126	847
126	760
126	965
126	396
126	1569
126	866
126	419
126	1653
127	484
127	711
127	165
127	927
127	811
127	855
127	337
127	1580
127	558
127	478
127	1937
127	466
127	1409
127	600
128	1538
128	1258
128	1255
128	367
128	1173
128	1573
128	1650
128	616
128	1161
128	626
128	1013
128	929
128	1323
128	1770
128	215
128	1171
128	1657
128	1704
128	464
128	1928
129	615
129	870
129	869
129	497
129	1425
129	539
129	403
129	140
129	1660
129	1678
129	226
129	323
129	1547
129	1062
129	1496
129	785
129	449
129	976
129	157
130	465
130	175
130	1106
130	1506
130	233
130	1215
130	1367
130	916
130	1311
130	1325
130	495
130	459
130	702
130	279
130	177
130	1682
130	526
130	1916
131	280
131	155
131	454
131	203
131	426
131	539
131	636
131	751
131	1685
131	667
131	1976
131	531
131	1839
131	478
131	219
131	847
131	495
131	601
131	977
131	954
132	665
132	862
132	687
132	1273
132	448
132	1349
132	511
132	441
132	875
132	411
132	591
132	1044
133	1382
133	998
133	1606
133	464
133	333
133	1042
133	138
133	1145
133	711
133	1356
133	209
133	1793
133	1483
133	221
133	1785
133	154
133	1109
133	1065
133	636
133	400
133	910
133	1074
133	1486
134	1837
134	1362
134	654
134	1499
134	1204
134	387
134	467
134	462
134	928
134	482
134	904
134	1010
134	479
134	1441
134	1683
134	983
134	1601
134	491
134	813
134	1074
134	731
134	1026
135	439
135	903
135	503
135	240
135	431
135	525
135	302
135	178
135	261
135	1276
135	883
135	485
135	441
135	445
135	1080
136	395
136	495
136	766
136	270
136	2007
136	618
136	1037
136	361
136	1792
136	1371
137	263
137	417
137	962
137	918
137	393
137	443
137	588
137	167
137	346
137	565
137	311
137	837
137	801
137	1951
137	471
138	1606
138	873
138	612
138	982
138	2017
138	613
138	1051
138	683
138	1059
138	2000
138	1862
138	587
138	866
138	814
138	1129
138	199
138	1944
138	1853
138	1485
138	928
138	1953
139	528
139	710
139	234
139	198
139	741
139	571
139	1166
139	788
139	737
139	160
139	153
139	1700
140	1195
140	363
140	741
140	1359
140	219
140	1149
140	267
140	412
140	902
140	244
140	155
140	514
141	954
141	1232
141	531
141	1520
141	706
141	151
141	925
141	784
141	615
141	478
141	619
141	1026
141	146
141	289
141	1744
141	264
141	466
141	566
141	396
141	843
141	969
142	1225
142	227
142	273
142	828
142	257
142	622
142	974
142	344
142	253
142	1304
142	1470
142	704
142	347
142	742
142	1149
143	1497
143	456
143	1515
143	1207
143	1594
143	1387
143	624
143	662
143	460
143	1512
143	1213
143	627
143	540
143	222
143	1427
143	873
143	210
143	161
143	371
143	600
143	601
144	928
144	1230
144	485
144	878
144	682
144	777
144	1681
144	797
144	371
144	495
144	566
144	1311
144	648
144	367
144	337
144	179
144	796
144	1486
144	807
144	630
145	1318
145	376
145	1273
145	206
145	1541
145	246
145	952
145	160
145	178
145	1182
145	213
146	1195
146	1443
146	1344
146	1088
146	911
146	784
146	1738
146	349
146	201
146	536
146	1780
146	216
146	1587
146	155
146	930
146	209
146	394
147	586
147	800
147	1341
147	1424
147	210
147	497
147	1031
147	1562
147	1051
147	982
147	441
147	983
147	1773
147	1248
147	1569
147	1791
147	1611
147	731
147	600
147	914
147	563
148	1198
148	231
148	1416
148	725
148	1855
148	353
148	238
148	339
148	240
148	332
148	230
148	527
148	229
148	389
148	408
148	150
148	565
148	386
148	1265
149	1457
149	1302
149	1262
149	217
149	996
149	1669
149	1313
149	253
149	689
149	484
149	995
149	387
149	1230
149	1045
149	459
149	410
149	1573
149	825
149	306
149	531
150	214
150	1080
150	298
150	819
150	1305
150	1434
150	237
150	334
150	499
151	1849
151	462
151	634
151	306
151	825
151	1083
151	1146
151	293
151	650
151	604
151	256
151	1156
151	998
151	689
151	951
151	1184
151	1327
152	546
152	928
152	927
152	317
152	216
152	876
152	1463
152	409
152	210
152	480
152	1702
152	1146
152	1313
152	658
152	1175
152	336
152	231
152	306
152	446
153	504
153	668
153	379
153	444
153	164
153	610
153	266
153	1080
153	787
153	294
154	354
154	852
154	691
154	1066
154	1300
154	802
154	1111
154	856
154	1437
154	543
154	1821
154	619
154	981
154	910
154	1353
154	720
154	476
154	2025
155	681
155	1499
155	559
155	1259
155	753
155	1733
155	1591
155	214
155	394
155	247
155	1916
155	1539
155	986
155	916
155	288
155	550
155	504
155	482
156	342
156	1354
156	216
156	658
156	1504
156	986
156	1230
156	703
156	550
156	648
156	446
156	714
156	1339
156	410
156	1463
156	843
156	1067
156	738
156	395
156	387
157	572
157	213
157	1046
157	1729
157	1122
157	522
157	1197
157	587
157	814
157	1710
157	796
157	1773
157	1702
157	555
157	339
157	754
157	768
157	370
157	608
157	987
157	618
158	1747
158	1446
158	306
158	951
158	170
158	602
158	859
158	200
158	634
158	807
158	326
158	1390
158	553
158	556
158	601
158	648
158	394
158	1294
158	618
158	536
159	736
159	1122
159	1287
159	869
159	1285
159	1338
159	450
159	255
159	431
159	603
159	257
159	343
160	681
160	1108
160	347
160	455
160	963
160	325
160	1148
160	346
160	355
160	519
160	172
160	748
160	229
161	429
161	1297
161	1806
161	245
161	1086
161	619
161	1083
161	772
161	868
161	910
161	1897
161	498
161	1084
161	1995
161	818
161	1482
161	460
161	1181
161	1913
162	319
162	541
162	274
162	1270
162	359
162	314
162	295
162	955
162	1640
162	202
162	565
162	1635
162	205
162	195
163	218
163	1486
163	791
163	1583
163	1348
163	1642
163	336
163	1026
163	1630
163	636
163	1776
163	558
163	1535
163	338
163	201
163	495
163	264
163	608
163	371
163	492
163	470
164	970
164	262
164	1200
164	867
164	604
164	685
164	1341
164	1044
164	460
164	369
164	166
164	1824
164	511
165	1099
165	1429
165	1487
165	1125
165	906
165	552
165	1361
165	1276
165	1149
165	883
165	997
165	546
165	419
165	352
165	329
165	1124
165	1673
165	1337
165	494
166	1801
166	915
166	225
166	2018
166	1083
166	666
166	1300
166	406
166	517
166	669
166	357
166	1339
166	484
166	499
166	969
166	1111
166	706
166	1058
166	245
166	813
167	1120
167	403
167	623
167	274
167	537
167	596
167	1005
167	795
167	302
167	862
168	289
168	1476
168	270
168	242
168	672
168	529
168	1723
168	1343
168	583
168	1427
168	1469
168	173
168	898
168	971
168	551
168	414
168	1623
168	358
168	1064
168	579
168	1060
169	980
169	938
169	880
169	1465
169	251
169	1340
169	197
169	922
169	707
169	799
169	232
169	613
169	1886
169	375
170	351
170	1358
170	231
170	507
170	337
170	466
170	1631
170	1317
170	1227
170	1675
170	578
170	914
170	216
170	934
170	352
171	337
171	1477
171	1063
171	1086
171	285
171	1406
171	1252
171	1530
171	880
171	1607
171	729
171	575
171	939
171	537
171	796
171	909
171	247
172	1069
172	432
172	882
172	206
172	224
172	182
172	503
172	858
172	268
172	1168
172	493
172	697
172	685
173	1746
173	648
173	590
173	1249
173	184
173	336
173	571
173	476
173	244
173	1207
173	956
173	210
173	201
173	352
174	1397
174	336
174	1169
174	1420
174	752
174	1764
174	1125
174	653
174	1157
174	1262
174	886
174	218
174	636
174	394
174	977
174	326
174	244
174	807
174	954
174	522
174	366
175	415
175	374
175	227
175	248
175	503
175	1225
175	583
175	800
175	334
175	214
176	775
176	1444
176	1152
176	572
176	1166
176	604
176	799
176	231
176	334
176	214
176	613
176	237
176	833
176	1338
176	499
176	357
177	670
177	255
177	995
177	1486
177	184
177	930
177	289
177	349
177	829
177	337
177	1226
177	267
177	179
177	1067
177	342
177	934
177	1744
177	352
177	1154
178	356
178	1017
178	224
178	1015
178	350
178	838
178	1138
178	1548
178	1011
178	272
178	572
178	922
178	252
179	1410
179	1685
179	1255
179	1877
179	1361
179	553
179	1780
179	1157
179	738
179	482
179	237
179	388
179	279
179	291
179	660
179	387
179	531
179	1009
180	958
180	557
180	870
180	1625
180	1826
180	857
180	1366
180	1294
180	539
180	445
180	670
180	651
180	1315
180	1673
180	1041
180	476
180	264
180	1580
180	267
180	218
181	316
181	798
181	231
181	232
181	613
181	375
181	237
181	897
181	806
181	833
181	334
181	499
181	604
181	214
181	799
182	515
182	224
182	680
182	183
182	292
182	356
182	1838
182	1242
182	561
182	557
182	269
182	423
182	1271
182	1011
182	945
182	207
182	189
183	534
183	294
183	984
183	713
184	1072
184	307
184	868
184	656
184	923
184	382
184	495
184	521
184	910
184	1084
184	553
184	282
184	209
184	289
184	1827
184	276
185	709
185	417
185	481
185	199
185	800
185	357
185	232
185	231
185	334
186	850
186	1950
186	200
186	352
186	634
186	502
186	553
186	264
186	556
186	1216
186	478
186	270
186	536
186	247
186	1264
186	371
186	342
186	910
186	1353
186	201
187	1172
187	970
187	918
187	1123
187	274
187	945
187	803
187	737
187	1108
187	544
187	517
187	1193
187	401
187	1202
187	633
187	316
187	433
188	1608
188	473
188	304
188	1706
188	842
188	1846
188	1091
188	1628
188	1317
188	883
188	774
188	221
188	1424
188	1645
188	1066
188	301
188	315
188	719
188	1083
188	504
188	442
189	223
189	1263
189	990
189	645
189	1094
189	322
189	313
189	942
189	212
189	607
189	858
189	224
189	892
189	985
189	229
189	254
190	352
190	888
190	511
190	1392
190	410
190	226
190	1501
190	499
190	262
190	297
190	204
190	632
190	1762
190	1207
190	394
190	247
190	886
190	398
190	1067
190	342
191	843
191	772
191	367
191	1037
191	480
191	208
191	1610
191	1597
191	1030
191	1083
191	210
191	1313
191	806
191	217
192	1120
192	220
192	1531
192	263
192	193
192	223
192	214
192	544
192	564
192	974
192	580
192	786
192	386
192	820
192	232
193	1020
193	1001
193	1130
193	965
193	1000
193	443
193	519
193	1402
193	1473
193	397
193	493
193	406
193	488
193	322
193	613
193	214
194	1157
194	833
194	1497
194	319
194	687
194	611
194	1052
194	630
194	934
194	1765
194	1013
194	291
194	699
194	600
194	677
194	270
194	219
194	1653
195	1242
195	1416
195	1062
195	1138
195	1128
195	931
195	260
195	1126
195	622
195	196
195	237
195	214
195	788
195	530
195	499
195	357
196	490
196	992
196	263
196	533
196	725
196	229
196	258
196	528
196	525
196	945
196	278
197	804
197	1933
197	493
197	920
197	212
197	889
197	580
197	669
197	1017
197	806
198	509
198	357
198	840
198	1318
198	379
198	435
198	368
198	882
198	580
198	565
198	588
198	273
198	806
199	1381
199	471
199	238
199	1201
199	659
199	585
199	567
199	1488
199	902
199	862
199	647
199	205
199	1321
199	282
199	859
199	396
200	556
200	1708
200	536
200	1361
200	1776
200	969
200	1264
200	563
201	1621
201	701
201	509
201	1070
201	925
201	371
201	1154
201	556
201	282
201	326
201	1738
201	615
202	858
202	1759
202	457
202	574
202	417
202	1268
202	633
202	1627
202	496
202	232
203	1130
203	234
203	1097
203	1784
203	1089
203	384
203	612
203	502
203	1109
203	477
203	1390
203	1900
203	1423
203	532
203	282
203	296
203	846
204	620
204	850
204	965
204	1547
204	1133
204	636
204	396
204	216
204	1277
204	1067
204	634
204	398
204	289
204	608
204	394
204	219
205	332
205	820
205	432
205	236
205	963
205	775
205	408
205	505
206	1290
206	831
206	612
206	1450
206	237
206	806
206	232
206	357
206	231
206	214
207	657
207	984
207	229
207	680
207	523
207	273
207	231
207	214
208	1023
208	306
208	482
208	385
208	1578
208	1258
208	1760
208	982
208	1467
208	497
208	479
208	1520
208	566
208	247
208	495
208	412
209	1071
209	492
209	495
209	1018
209	1226
209	497
209	1921
209	966
209	264
209	829
209	1609
209	422
210	1481
210	388
210	1058
211	1907
211	216
211	256
211	1650
211	398
211	1410
211	242
211	482
211	394
211	1405
211	602
211	934
211	1264
211	1675
211	442
211	797
211	270
211	478
212	269
212	416
212	980
212	359
212	869
212	272
212	353
212	287
212	1046
212	214
213	311
213	1646
213	237
213	262
213	1130
213	1382
214	502
214	269
214	913
214	784
214	920
214	486
215	1637
215	751
215	303
215	584
215	266
215	1623
215	1155
215	2015
215	1358
215	1957
215	1696
215	750
215	1630
215	1227
215	1294
215	1255
215	479
215	899
215	766
216	1018
216	1361
216	526
216	1518
216	542
216	366
216	688
217	491
217	573
217	1586
217	337
217	834
217	1303
217	1010
217	298
217	1752
217	1780
217	664
217	502
217	291
217	486
217	1085
217	256
217	825
218	1609
218	650
218	431
218	1216
218	766
218	630
218	714
218	1338
218	289
218	789
218	909
218	497
218	1246
218	1030
218	720
219	966
219	1086
219	441
219	298
219	551
219	791
219	688
219	731
219	400
219	789
219	792
219	1037
219	1782
219	1030
219	1510
220	1069
220	401
220	236
220	988
220	223
220	246
220	541
220	523
220	585
220	420
220	880
220	1238
220	490
220	463
220	705
221	1521
221	591
221	787
221	879
221	1023
221	539
221	1169
221	1259
221	578
221	1248
221	473
221	339
221	293
221	1689
221	2005
221	1437
221	601
222	388
222	317
222	392
222	902
222	390
222	499
222	1315
222	429
222	1800
222	1086
222	267
222	522
222	394
222	1264
222	677
222	909
222	981
223	376
223	432
223	863
223	1005
223	325
223	283
223	565
223	1537
223	251
223	246
223	393
223	237
223	357
224	415
224	332
224	515
224	1005
224	962
224	1236
224	508
224	1430
224	638
224	359
224	324
225	516
225	858
225	455
225	669
225	503
225	1346
225	258
225	1122
225	1473
225	806
225	237
226	811
226	896
226	618
226	950
226	1749
226	644
226	1269
226	370
226	1385
226	1565
226	1401
226	699
226	486
226	1111
226	2009
227	1305
227	583
227	298
227	1002
227	449
228	609
228	592
228	627
228	557
228	1866
228	1443
228	1161
228	1072
228	1783
228	672
228	875
228	813
228	269
228	1975
228	1749
228	989
228	260
228	2016
228	543
229	437
229	240
229	278
229	287
229	1343
229	1346
229	610
229	734
230	589
230	1483
231	689
231	256
231	714
231	738
231	702
231	1026
231	1067
232	1073
232	348
232	986
232	352
232	925
232	502
232	342
233	312
233	866
233	1387
234	989
234	300
234	1428
234	635
234	726
234	909
234	553
234	720
234	282
234	1821
234	923
234	486
234	289
234	608
234	678
234	647
235	781
235	796
235	981
235	342
235	1226
235	1388
235	502
235	317
235	556
235	371
235	650
235	630
235	264
236	246
236	1483
236	340
236	866
236	295
236	248
236	278
236	268
236	622
236	588
236	882
236	1098
236	963
236	517
236	798
236	438
237	288
237	348
237	1067
237	497
238	638
238	437
238	1180
238	863
238	1271
238	622
238	386
238	989
238	294
238	535
238	804
239	684
239	1364
239	1646
239	911
239	277
239	598
239	1081
239	871
239	734
239	256
239	1437
239	280
239	870
239	446
239	317
239	1821
240	1430
240	295
240	491
240	574
240	507
241	579
241	921
241	552
241	546
241	420
241	884
241	1006
241	1593
241	860
241	1150
241	1668
241	1468
241	510
241	277
241	424
241	1026
241	1388
241	615
241	317
242	1212
242	670
242	371
242	289
242	282
242	247
242	1065
242	542
242	1246
242	829
242	954
242	602
242	969
242	338
243	1618
243	1070
243	1487
243	391
243	1320
243	507
243	1089
243	678
243	342
243	289
243	486
243	396
243	366
243	1390
243	720
243	726
243	553
244	502
244	664
244	618
244	608
244	636
244	1359
244	650
244	1139
244	1937
244	466
244	1037
245	470
245	807
245	1055
245	966
245	1154
245	1216
245	495
245	648
245	636
245	766
245	886
245	647
246	739
246	820
246	340
246	1290
246	257
246	1004
246	471
246	316
246	1112
247	741
247	978
247	394
247	442
247	326
247	276
247	267
248	324
248	1305
248	725
248	415
248	1135
248	286
248	359
248	346
248	278
248	673
248	798
249	413
249	1053
249	1150
249	1342
249	1544
249	1248
249	1625
249	1484
249	674
249	873
249	262
249	1642
249	529
249	1122
249	1427
249	871
249	253
249	349
249	1388
250	665
250	882
250	389
250	386
250	259
250	393
250	574
250	252
250	528
250	505
250	780
250	596
251	283
251	840
251	673
251	938
251	645
251	638
251	290
251	322
251	471
251	415
252	471
252	369
252	389
252	863
252	455
252	408
252	992
252	775
253	1111
253	783
253	753
253	650
253	479
253	462
253	1608
253	839
254	544
254	645
254	423
254	258
254	838
254	368
255	1104
255	1010
255	640
255	958
255	532
255	294
255	1445
255	307
255	1880
255	306
255	1522
255	270
255	396
255	602
255	398
256	677
256	275
256	654
256	483
256	352
256	811
257	1497
257	949
257	810
257	928
257	1345
257	1681
257	1557
257	797
257	951
257	834
257	1026
257	608
257	398
257	349
258	287
258	311
258	444
258	314
258	780
258	1108
258	469
258	416
258	401
258	302
258	584
259	463
259	544
259	1320
259	857
259	718
259	1304
260	1952
260	608
260	1404
260	573
260	1468
260	686
260	1762
260	1502
260	1013
260	1162
260	703
260	1606
260	630
260	678
260	602
261	817
261	356
261	734
261	711
261	1382
262	301
262	1023
262	1064
262	1487
262	873
262	553
262	307
262	400
262	630
262	270
262	608
262	923
263	491
263	541
263	417
263	444
263	988
263	463
264	797
264	1792
264	899
264	338
264	317
264	1246
264	781
264	847
264	371
264	558
265	1052
265	552
265	374
265	491
265	623
265	435
265	347
266	1142
266	1481
266	432
266	327
266	1117
266	1633
266	300
266	280
266	691
266	451
266	1088
266	358
266	726
266	366
267	1258
267	462
267	678
267	781
268	397
268	1806
268	607
268	989
268	831
268	764
268	985
268	369
269	409
269	611
269	1232
269	902
269	270
269	1184
269	1009
269	1413
269	703
269	366
270	513
270	759
270	1501
270	373
270	1909
271	718
271	712
271	1110
271	356
271	435
271	1824
272	541
272	1112
272	448
272	364
272	312
272	838
272	1320
272	274
272	324
272	533
272	1188
273	380
273	942
274	314
274	468
274	353
275	702
275	655
275	1064
275	328
275	627
275	358
275	797
275	630
275	678
275	478
275	307
275	486
275	366
276	677
276	419
276	366
276	348
276	1499
276	664
276	706
276	398
276	1124
276	1827
277	1304
277	700
277	1315
277	1445
277	550
277	1706
277	1323
277	1703
277	797
277	678
277	342
278	1062
278	356
278	559
278	319
279	319
279	566
279	1342
279	655
279	825
279	294
279	677
279	753
279	404
279	1080
279	499
279	563
280	734
280	1073
280	1048
280	1554
280	429
280	1771
280	472
280	1604
280	524
280	1345
280	1351
280	498
280	678
280	342
281	832
281	624
281	1515
281	627
281	548
281	491
281	662
281	1420
281	409
281	578
281	545
281	482
281	342
282	478
282	1539
282	338
282	1744
282	602
282	720
282	576
283	764
283	436
283	657
283	339
283	831
283	411
284	1018
284	1439
284	620
284	337
284	702
284	388
284	995
284	550
284	1074
284	1026
284	576
285	1752
285	1816
285	626
285	453
285	516
285	683
285	1133
285	1364
285	1145
285	305
285	895
285	342
286	632
286	580
286	380
286	1000
286	564
286	1753
287	652
287	376
287	1112
287	487
287	369
288	1337
288	342
288	486
288	807
288	326
288	1084
288	602
288	1154
288	563
288	419
288	648
289	1650
290	1374
290	607
290	353
290	455
291	836
291	842
291	1180
291	411
291	614
291	383
291	941
291	337
291	470
291	348
291	563
291	726
291	706
292	389
292	401
292	1062
292	605
292	298
292	455
292	355
292	533
292	359
293	994
293	486
293	543
293	688
293	600
293	934
293	977
293	956
293	1850
293	650
293	412
294	331
294	360
294	1689
294	736
294	982
295	341
295	1904
295	976
295	1062
295	1604
295	431
296	811
296	1056
296	1161
296	839
296	1302
296	1616
296	347
296	1270
296	1042
296	372
297	755
297	1109
297	431
297	1074
297	459
297	1586
297	1311
297	1081
297	479
297	1317
297	977
297	599
297	371
298	1413
298	687
298	424
298	550
298	1677
298	404
298	1073
298	603
298	832
299	800
300	868
300	474
300	426
300	1012
301	1299
301	445
301	1313
301	1586
301	1669
301	702
301	1312
301	1096
302	379
302	732
302	380
302	988
302	469
302	389
303	1736
303	1190
303	365
303	1137
303	603
303	398
303	789
303	442
303	613
303	825
304	733
304	1826
304	1840
304	1142
304	1902
304	398
304	789
305	604
305	644
305	1956
305	1109
305	951
306	1124
306	410
306	514
306	337
306	1504
306	1045
306	930
306	904
306	556
307	522
307	1371
307	923
307	1353
307	419
307	813
308	487
309	1051
309	968
309	579
309	752
309	520
309	627
309	1795
309	1895
309	1288
309	1999
309	1047
309	687
309	1665
309	398
310	953
311	469
311	376
311	444
311	393
311	1160
311	359
311	892
312	417
312	663
312	346
312	541
312	318
313	1069
313	623
313	339
314	953
314	580
314	622
314	346
314	369
314	623
315	1233
315	533
315	918
316	503
316	355
316	795
316	584
316	663
316	463
316	657
316	1160
317	703
317	779
317	566
317	1139
317	536
317	1353
318	415
318	638
318	364
318	1054
318	1112
318	840
319	719
319	1648
319	445
319	506
319	1522
319	1798
320	1470
320	626
320	1010
320	1544
320	399
320	800
320	547
320	968
320	1527
320	1637
320	1331
321	1090
321	552
321	976
322	605
322	1604
322	892
322	607
322	364
322	355
323	409
323	1682
323	741
323	571
323	1814
323	641
323	387
324	455
324	448
324	415
324	638
324	1783
324	817
325	765
325	1054
325	455
325	376
325	389
325	985
325	503
325	355
326	914
327	1481
327	609
327	1502
327	660
327	545
327	1312
328	671
328	1431
328	442
328	481
329	1373
329	1078
329	560
329	1144
329	1595
329	1260
329	439
330	1048
330	377
330	1993
330	1322
330	474
330	1954
330	1354
330	511
330	413
330	496
330	721
330	929
330	547
331	1364
331	644
331	1690
331	698
331	777
331	392
331	1129
331	642
331	375
333	953
333	543
333	1266
333	719
333	1928
333	1150
333	458
333	1013
333	1260
333	1769
333	378
334	479
334	1359
334	934
334	978
335	1289
335	1288
335	442
335	1323
335	772
335	876
335	660
336	474
336	827
336	337
336	897
336	650
336	677
336	550
337	1055
338	648
338	1591
338	792
338	342
338	476
338	394
338	1738
339	1354
339	1962
339	560
339	1495
339	691
340	854
340	423
340	436
340	732
340	416
340	376
340	663
340	870
341	543
341	883
341	1727
342	1258
342	1371
343	440
343	1724
343	1840
343	871
343	888
343	1468
343	391
343	1575
343	513
343	603
344	1726
344	1021
344	1579
344	425
344	651
344	976
344	623
344	1285
344	358
345	423
345	468
345	605
345	397
345	882
345	663
345	380
346	356
346	1285
347	751
347	1476
347	550
347	610
347	388
348	859
348	843
348	1337
348	703
348	1624
348	664
348	1510
348	969
348	1030
348	1539
349	807
349	521
349	1535
349	909
349	553
350	844
350	973
350	1309
350	980
350	464
351	409
351	649
351	1290
351	874
351	498
351	898
351	1396
352	422
352	1311
353	1557
353	374
354	1542
354	855
354	1403
354	1608
354	1428
354	480
354	617
354	372
354	1575
354	1331
355	374
355	976
356	1423
356	842
356	604
358	604
358	426
358	516
358	1956
358	927
359	976
359	374
360	1991
360	1204
360	1118
360	1994
360	1723
360	428
360	1322
360	721
360	547
360	1904
360	494
360	427
361	1157
361	664
361	1669
361	371
361	899
361	1454
361	631
361	656
361	603
361	701
362	1958
362	941
362	509
362	410
362	806
362	1312
363	1726
363	1190
363	434
363	623
363	1958
363	1319
363	1072
363	1645
363	755
363	698
364	379
364	468
364	1536
364	374
365	1424
365	399
365	1132
365	1525
365	2026
365	662
365	434
365	1696
366	966
366	470
366	1539
366	522
366	910
367	986
367	412
367	1591
367	566
367	910
367	978
367	1139
367	396
368	985
368	389
369	1156
369	1357
369	999
369	1071
369	876
369	613
369	410
370	1524
370	1348
370	431
370	587
370	1458
370	510
370	1364
370	568
370	1948
371	1293
371	600
371	731
371	664
372	718
372	687
372	626
372	1769
372	1299
372	500
372	877
372	520
372	1310
372	1605
373	449
373	874
373	1660
373	861
373	1286
373	768
373	814
373	1012
373	1625
373	1099
373	718
373	1532
374	1413
374	1431
375	470
375	462
375	781
375	412
375	1067
375	422
375	784
375	956
376	416
376	882
376	423
376	1160
376	380
376	985
376	1001
377	1719
377	1502
377	620
377	555
377	507
377	1682
378	944
378	2011
378	871
378	1842
378	1627
378	1029
378	2006
378	473
378	1482
378	1735
378	1162
378	1769
378	504
378	1312
379	657
379	505
379	854
380	663
380	389
380	854
380	739
381	1021
382	619
382	398
382	1246
382	1409
382	829
382	1055
382	954
382	497
382	630
382	914
382	636
383	1752
383	613
383	1096
383	1313
383	446
383	1007
384	559
384	1059
384	1214
384	1091
384	817
384	446
384	387
384	876
384	542
385	449
385	1250
385	1931
385	814
385	835
385	999
385	1813
385	428
385	839
385	506
387	1496
387	484
387	1111
388	412
388	586
388	422
388	542
388	631
388	599
388	459
388	688
388	664
389	1001
389	657
389	1005
390	482
390	1007
390	545
391	1540
391	812
391	1260
391	482
391	1096
392	1546
392	1671
392	1824
392	730
394	647
394	615
394	419
394	630
394	1535
395	897
395	1463
395	689
395	586
395	563
395	531
395	412
395	650
395	784
395	930
395	664
396	843
396	422
396	1535
396	648
396	419
396	1207
397	663
397	455
399	491
399	905
399	1741
399	1799
399	498
399	721
400	1528
400	601
400	1510
400	981
400	954
400	1311
400	1624
400	576
400	1055
400	422
400	784
402	428
402	1158
403	1595
403	1485
403	524
403	1071
403	485
403	730
403	774
403	1144
403	839
403	506
403	554
404	649
404	878
404	511
404	2002
404	855
404	785
404	711
404	870
404	568
405	1162
405	1879
405	856
405	603
405	1144
405	1865
405	1310
405	1910
405	439
405	1905
405	1110
405	547
408	725
408	423
408	415
408	505
408	863
409	996
409	504
409	1085
409	930
409	702
409	531
409	480
410	631
410	650
410	714
410	412
410	422
410	664
410	1303
411	1104
411	1611
